,caseid,community,match_rate
4172,1237600755,68,0.8666666666666667
4173,1241119995,2,1.0
4174,1243734321,69,1.0
4175,1242661523,40,0.9666666666666667
4176,1237119619,5,0.9
4177,1241021039,16,1.0
4178,1241082669,45,0.9333333333333333
4179,1239292443,38,1.0
4180,1249988915,10,0.9
4181,1237285973,29,0.9333333333333333
4182,1242219739,63,1.0
4183,1245197719,24,0.9333333333333333
4184,1237569445,9,0.9333333333333333
4185,1242913991,59,0.8666666666666667
4186,1245406487,8,0.9333333333333333
4187,1242509075,75,0.9333333333333333
4188,1238460581,17,1.0
4189,1237141973,0,0.9666666666666667
4190,1240490171,55,0.9666666666666667
4191,1235175709,32,0.9666666666666667
4192,1237202539,63,1.0
4193,1232536987,51,1.0
4194,1235794027,20,1.0
4195,1232691749,18,1.0
4196,1243059855,52,0.9666666666666667
4197,1236671677,5,0.9666666666666667
4198,1241830007,69,0.9
4199,1243190999,30,0.9666666666666667
4200,1241235045,60,1.0
4201,1247685749,58,0.7666666666666667
4202,1239039525,70,0.9
4203,1237406871,21,1.0
4204,1236897467,11,0.9666666666666667
4205,1239737667,63,1.0
4206,1256031213,60,1.0
4207,1240434769,5,0.9666666666666667
4208,1237599065,63,1.0
4209,1243651065,5,0.9666666666666667
4210,1236376559,69,0.9333333333333333
4211,1247395611,75,0.8
4212,1243647251,9,1.0
4213,1243745231,40,0.8666666666666667
4214,1241179737,7,0.9666666666666667
4215,1247685755,60,0.9666666666666667
4216,1243004005,27,0.9333333333333333
4217,1243893409,5,0.9666666666666667
4218,1242840957,36,1.0
4219,1247684435,8,0.9
4220,1237498067,55,0.9
4221,1240461087,41,0.9666666666666667
4222,1247685031,56,0.8666666666666667
4223,1246541641,69,0.8666666666666667
4224,1239394723,61,0.9666666666666667
4225,1234686299,9,0.9333333333333333
4226,1240374945,10,0.9
4227,1239197317,3,0.9
4228,1237686931,23,0.9
4229,1234830923,60,1.0
4230,1235886779,41,0.9666666666666667
4231,1241021929,73,0.9
4232,1236675029,15,0.9333333333333333
4233,1235011677,28,0.9666666666666667
4234,1236717623,71,0.9666666666666667
4235,1238028307,65,0.9
4236,1239155065,57,0.9666666666666667
4237,1236987439,39,0.9310344827586207
4238,1237465153,1,0.9333333333333333
4239,1247685417,57,0.8666666666666667
4240,1237595055,7,0.9
4241,1250475399,62,1.0
4242,1237958031,32,0.9666666666666667
4243,1242838925,56,0.9333333333333333
4244,1242786179,47,0.8666666666666667
4245,1240402343,67,0.9666666666666667
4246,1240476457,30,0.8333333333333334
4247,1237026399,32,0.9666666666666667
4248,1235818711,40,0.8666666666666667
4249,1235648103,9,0.9666666666666667
4250,1240303407,56,1.0
4251,1229802255,55,0.9333333333333333
4252,1241716759,47,0.9666666666666667
4253,1235618093,6,0.9666666666666667
4254,1239160971,51,1.0
4255,1249717347,19,1.0
4256,1237397435,2,0.9333333333333333
4257,1238691455,27,0.9
4258,1239464713,72,0.9333333333333333
4259,1239711329,65,0.9666666666666667
4260,1240549187,70,0.9666666666666667
4261,1236841997,5,0.9333333333333333
4262,1242660815,27,0.9333333333333333
4263,1243003113,49,0.9
4264,1239460207,60,1.0
4265,1238243417,63,1.0
4266,1244467609,60,1.0
4267,1240961625,34,1.0
4268,1243946963,14,0.9
4269,1239002913,76,0.8333333333333334
4270,1242572665,8,0.8666666666666667
4271,1247693029,44,0.8666666666666667
4272,1239155637,9,1.0
4273,1235621137,45,0.9
4274,1236778849,42,0.9666666666666667
4275,1241069539,67,0.9333333333333333
4276,1236939301,28,0.9666666666666667
4277,1238906341,56,0.9333333333333333
4278,1234691851,51,0.9666666666666667
4279,1239322115,4,0.8333333333333334
4280,1238170075,70,0.8666666666666667
4281,1236680015,13,0.8666666666666667
4282,1237371035,2,0.9333333333333333
4283,1236780751,65,0.9333333333333333
4284,1237433223,74,0.9333333333333333
4285,1238816093,55,0.9666666666666667
4286,1234927067,76,0.8666666666666667
4287,1238252669,24,1.0
4288,1237562789,14,0.9666666666666667
4289,1235566465,39,0.9333333333333333
4290,1240836617,72,0.9
4291,1236425783,21,0.9333333333333333
4292,1247684305,69,1.0
4293,1238682319,52,0.8666666666666667
4294,1240722393,17,1.0
4295,1244543467,47,0.9333333333333333
4296,1251667049,69,1.0
4297,1236892039,26,0.9
4298,1237494871,27,0.9666666666666667
4299,1242306591,58,0.8333333333333334
4300,1240403197,56,0.9666666666666667
4301,1243232325,18,1.0
4302,1238167103,6,0.9333333333333333
4303,1236679471,63,1.0
4304,1249999917,64,0.9666666666666667
4305,1235851391,27,0.8
4306,1237906117,39,0.9
4307,1236229883,30,1.0
4308,1236842567,4,0.9
4309,1240303523,55,0.9333333333333333
4310,1245214707,60,1.0
4311,1238133547,37,0.9
4312,1245198729,60,0.9666666666666667
4313,1237121075,65,1.0
4314,1236612931,4,0.8666666666666667
4315,1238779335,51,1.0
4316,1238342051,52,1.0
4317,1236953037,39,0.9
4318,1240190605,68,0.9333333333333333
4319,1240674001,75,0.9333333333333333
4320,1241150325,32,0.9
4321,1237372593,37,0.9666666666666667
4322,1235299269,36,1.0
4323,1232643805,73,0.9333333333333333
4324,1251663615,62,0.9666666666666667
4325,1239122999,10,0.8333333333333334
4326,1239047965,56,0.9333333333333333
4327,1236864385,69,1.0
4328,1250679657,53,0.9666666666666667
4329,1239077785,45,0.9
4330,1239832077,73,0.9333333333333333
4331,1238335373,70,1.0
4332,1240429785,16,1.0
4333,1238935711,14,0.8333333333333334
4334,1239626647,26,0.9666666666666667
4335,1239281195,50,0.9333333333333333
4336,1242640691,19,1.0
4337,1256173687,26,0.9333333333333333
4338,1239493741,41,0.9333333333333333
4339,1242391695,28,0.8666666666666667
4340,1236952811,61,0.8666666666666667
4341,1243856601,10,0.8666666666666667
4342,1236867817,70,0.9
4343,1239319619,36,0.9666666666666667
4344,1239285429,32,0.9333333333333333
4345,1253104495,15,1.0
4346,1235709585,12,0.9666666666666667
4347,1240677339,42,0.9333333333333333
4348,1236960243,57,0.9
4349,1239675265,72,0.9666666666666667
4350,1238690539,14,0.7666666666666667
4351,1238623907,20,1.0
4352,1236812269,44,0.8666666666666667
4353,1244677553,70,0.8333333333333334
4354,1236951881,29,0.9666666666666667
4355,1240273353,34,0.9
4356,1243810249,14,0.8333333333333334
4357,1247686201,19,1.0
4358,1235705685,57,0.9
4359,1237125167,70,0.9
4360,1239836481,62,1.0
4361,1241180061,40,0.9333333333333333
4362,1242966893,23,0.8333333333333334
4363,1246138383,58,0.9666666666666667
4364,1239113701,12,0.9666666666666667
4365,1239082931,46,0.9
4366,1242805089,7,0.9
4367,1238341867,68,0.8666666666666667
4368,1239396811,40,0.8666666666666667
4369,1236922723,26,0.9333333333333333
4370,1243630015,15,1.0
4371,1239833551,45,0.9
4372,1255850001,55,0.9666666666666667
4373,1237853851,70,0.9666666666666667
4374,1243732759,71,0.9
4375,1238848343,11,0.9333333333333333
4376,1237498185,74,0.8666666666666667
4377,1242046329,42,0.9285714285714286
4378,1243229939,15,1.0
4379,1235063503,53,0.9
4380,1250251567,33,0.9
4381,1239741847,44,0.8666666666666667
4382,1237328921,34,0.9333333333333333
4383,1258364429,9,0.9333333333333333
4384,1242526109,36,0.9
4385,1237886011,37,0.8
4386,1247713149,16,1.0
4387,1238879973,16,1.0
4388,1246165101,50,0.8666666666666667
4389,1241355541,59,0.8333333333333334
4390,1239643255,53,0.9
4391,1238122745,27,0.9666666666666667
4392,1247685321,20,1.0
4393,1236676689,65,0.9333333333333333
4394,1234893129,9,0.8666666666666667
4395,1241067709,76,0.8333333333333334
4396,1247407313,62,0.9
4397,1256174193,67,1.0
4398,1251663663,66,0.9
4399,1238882367,2,0.9666666666666667
4400,1238706577,24,0.9333333333333333
4401,1246414733,10,0.9
4402,1236840279,23,0.7333333333333333
4403,1239837587,63,1.0
4404,1246752479,34,0.9333333333333333
4405,1237053721,14,0.9333333333333333
4406,1235880863,67,0.9
4407,1237186135,40,0.8666666666666667
4408,1242478785,36,1.0
4409,1232541855,67,0.9333333333333333
4410,1242163821,58,0.9666666666666667
4411,1240549503,47,0.9333333333333333
4412,1235765327,24,0.9666666666666667
4413,1238344711,20,1.0
4414,1239076091,69,0.8666666666666667
4415,1244628671,27,0.8666666666666667
4416,1232498991,10,0.9
4417,1239201209,5,0.9
4418,1245779005,2,0.9666666666666667
4419,1236093017,9,0.8333333333333334
4420,1238678465,76,0.9
4421,1237558975,26,1.0
4422,1239677941,12,1.0
4423,1242878941,23,0.9
4424,1237398237,61,0.9655172413793104
4425,1236557633,17,1.0
4426,1245107503,2,1.0
4427,1237559819,2,1.0
4428,1232941521,1,0.9333333333333333
4429,1241069689,55,0.9333333333333333
4430,1238289373,41,1.0
4431,1232606325,16,1.0
4432,1242840617,15,1.0
4433,1253445711,24,0.9333333333333333
4434,1241718619,73,0.9666666666666667
4435,1240488391,76,0.9333333333333333
4436,1241206085,56,0.8333333333333334
4437,1239800227,41,0.9666666666666667
4438,1251186675,48,0.9333333333333333
4439,1238686463,2,0.9666666666666667
4440,1238295513,17,1.0
4441,1242526543,16,1.0
4442,1255856167,74,0.9333333333333333
4443,1237597007,23,0.9666666666666667
4444,1235678339,71,0.9333333333333333
4445,1243945743,61,1.0
4446,1240402439,71,1.0
4447,1238942831,36,0.9666666666666667
4448,1246636309,55,0.9333333333333333
4449,1257247701,17,1.0
4450,1243747285,39,0.8666666666666667
4451,1242947837,2,0.9333333333333333
4452,1255850795,6,0.9333333333333333
4453,1242894825,48,0.9
4454,1237646843,47,0.9666666666666667
4455,1255926469,36,1.0
4456,1236890261,67,0.9666666666666667
4457,1242429959,70,0.9
4458,1246434217,55,0.9333333333333333
4459,1237645413,68,0.9666666666666667
4460,1239767111,24,1.0
4461,1245426829,68,0.8666666666666667
4462,1236899431,64,0.9666666666666667
4463,1243709997,8,0.9333333333333333
4464,1240432593,52,0.9
4465,1255887991,74,0.9
4466,1238246505,12,0.9
4467,1241180647,16,1.0
4468,1239768719,29,0.9666666666666667
4469,1245201197,66,0.9666666666666667
4470,1242623323,34,0.9333333333333333
4471,1256139731,42,0.9333333333333333
4472,1255906731,3,0.8666666666666667
4473,1242915687,41,0.9333333333333333
4474,1245174527,2,1.0
4475,1240353677,5,1.0
4476,1239038563,61,0.9333333333333333
4477,1238287039,26,1.0
4478,1232900261,27,0.9666666666666667
4479,1242453551,16,1.0
4480,1239704285,23,0.8666666666666667
4481,1249424415,30,0.9666666666666667
4482,1238295455,9,0.9666666666666667
4483,1243729815,55,0.8333333333333334
4484,1232938621,39,0.8333333333333334
4485,1198746071,51,1.0
4486,1237430623,73,0.9333333333333333
4487,1239742091,75,0.9333333333333333
4488,1255850343,67,0.9666666666666667
4489,1241236129,2,0.9333333333333333
4490,1238999405,43,0.9
4491,1238850001,63,1.0
4492,1245012293,46,0.9
4493,1242571107,53,0.9666666666666667
4494,1242820547,36,1.0
4495,1246851439,12,0.9333333333333333
4496,1236867851,76,0.9333333333333333
4497,1236718177,68,0.9333333333333333
4498,1239745013,7,0.8
4499,1238156409,60,1.0
4500,1242524997,69,0.9
4501,1239074891,19,1.0
4502,1238867967,27,1.0
4503,1237074435,57,0.8333333333333334
4504,1247693069,74,0.8333333333333334
4505,1236717699,26,0.8666666666666667
4506,1242484019,24,1.0
4507,1240146061,73,0.9666666666666667
4508,1236708893,46,0.9333333333333333
4509,1235704329,54,0.9
4510,1238967083,7,0.9
4511,1242769421,42,0.9
4512,1243856313,73,0.9
4513,1241068943,12,0.8
4514,1241066569,53,0.9333333333333333
4515,1237408271,51,0.9333333333333333
4516,1235229233,59,0.8
4517,1235357433,31,0.9666666666666667
4518,1247685585,51,0.9333333333333333
4519,1242839005,70,0.9333333333333333
4520,1239678141,48,0.9
4521,1238025147,19,1.0
4522,1238686221,40,0.8
4523,1239496763,27,0.9
4524,1238569567,24,0.9
4525,1247689643,20,1.0
4526,1238767863,20,0.9333333333333333
4527,1236363859,5,0.8666666666666667
4528,1243038335,38,0.9666666666666667
4529,1247685111,59,0.9666666666666667
4530,1235886157,68,0.9333333333333333
4531,1238088525,60,1.0
4532,1235356093,17,1.0
4533,1242876465,53,0.9333333333333333
4534,1237656859,25,0.9
4535,1247032419,76,0.8333333333333334
4536,1236841953,24,0.9666666666666667
4537,1238158943,39,0.8
4538,1236585359,62,0.9
4539,1241742691,20,1.0
4540,1241152135,26,0.9333333333333333
4541,1235571183,73,0.9333333333333333
4542,1235566663,14,0.9
4543,1238089603,39,0.9
4544,1241124973,17,1.0
4545,1244559435,51,0.9666666666666667
4546,1238344279,50,0.9
4547,1244574851,28,0.9666666666666667
4548,1232892883,4,0.9333333333333333
4549,1238721647,31,0.9
4550,1257247715,52,0.9333333333333333
4551,1236120839,44,0.9
4552,1240459881,3,0.9666666666666667
4553,1249693769,75,0.9333333333333333
4554,1239162857,69,1.0
4555,1247683853,26,1.0
4556,1249693823,12,0.9666666666666667
4557,1242408909,3,0.9666666666666667
4558,1232482029,38,1.0
4559,1238572011,41,0.9333333333333333
4560,1251663463,30,0.9666666666666667
4561,1239490359,39,0.9333333333333333
4562,1239737091,37,0.9333333333333333
4563,1245161037,37,1.0
4564,1240637991,38,0.9333333333333333
4565,1247684301,46,0.9333333333333333
4566,1246247457,23,0.8666666666666667
4567,1249694021,8,0.9333333333333333
4568,1242460505,46,1.0
4569,1247684503,72,0.8666666666666667
4570,1247684511,8,0.9
4571,1248172185,46,0.9333333333333333
4572,1238345499,47,1.0
4573,1238137221,25,0.9666666666666667
4574,1243728285,17,1.0
4575,1242933159,68,0.8666666666666667
4576,1249694231,38,0.9666666666666667
4577,1251664649,60,0.9666666666666667
4578,1247684647,62,0.9666666666666667
4579,1251664723,35,0.9666666666666667
4580,1238969053,9,0.9666666666666667
4581,1251664745,37,0.9333333333333333
4582,1239899481,41,0.9
4583,1236837215,40,0.9333333333333333
4584,1249716103,26,0.9666666666666667
4585,1247684909,8,0.8333333333333334
4586,1236810185,42,0.9333333333333333
4587,1238094327,62,0.9333333333333333
4588,1237332573,24,1.0
4589,1249716145,69,0.9
4590,1238094187,62,0.8666666666666667
4591,1247685071,61,1.0
4592,1237493661,12,0.9
4593,1247685129,18,1.0
4594,1238935439,9,0.9666666666666667
4595,1251665259,56,0.9
4596,1249716185,61,0.9666666666666667
4597,1235593949,25,1.0
4598,1249716187,68,0.8666666666666667
4599,1239114361,56,0.9666666666666667
4600,1246387245,40,0.9666666666666667
4601,1239119713,37,1.0
4602,1251665357,40,0.8
4603,1237188737,22,0.8333333333333334
4604,1240323703,58,0.9333333333333333
4605,1236703645,8,1.0
4606,1237338849,58,0.9666666666666667
4607,1249716223,69,0.8666666666666667
4608,1247685353,8,0.8
4609,1251665441,68,0.8
4610,1240548147,6,1.0
4611,1247685435,68,0.9333333333333333
4612,1237530441,26,0.9666666666666667
4613,1239753221,69,0.9666666666666667
4614,1236711293,39,0.8
4615,1247685629,60,1.0
4616,1240143725,69,0.9
4617,1238728383,51,0.9666666666666667
4618,1247685699,52,0.9333333333333333
4619,1249716293,62,0.8333333333333334
4620,1235591403,58,0.9666666666666667
4621,1238214915,52,1.0
4622,1232901323,6,0.9333333333333333
4623,1245175553,47,0.9333333333333333
4624,1236893979,9,0.9
4625,1237054823,35,0.9666666666666667
4626,1249716395,69,0.9666666666666667
4627,1239677051,6,0.9
4628,1242531987,37,0.9666666666666667
4629,1239426769,58,0.8666666666666667
4630,1240701891,12,0.8666666666666667
4631,1242966301,12,0.8666666666666667
4632,1236091013,3,0.9666666666666667
4633,1238012883,8,0.8666666666666667
4634,1237607685,32,0.8666666666666667
4635,1242719031,72,0.9666666666666667
4636,1237807037,41,0.9
4637,1238247375,71,0.9
4638,1236961689,53,0.8666666666666667
4639,1239484907,48,0.9333333333333333
4640,1242967869,61,0.9666666666666667
4641,1240325297,15,1.0
4642,1242682629,31,0.9333333333333333
4643,1234862455,61,0.9
4644,1236249349,20,1.0
4645,1240631281,47,0.9333333333333333
4646,1235703975,51,1.0
4647,1242645205,44,0.9666666666666667
4648,1241496759,68,0.9333333333333333
4649,1243991199,57,0.8666666666666667
4650,1237694491,42,1.0
4651,1249520467,58,0.8333333333333334
4652,1232610765,17,1.0
4653,1245030255,28,1.0
4654,1234091303,58,0.9333333333333333
4655,1245174751,24,0.9333333333333333
4656,1238292883,34,0.9333333333333333
4657,1236930037,55,0.8666666666666667
4658,1238945505,24,0.9
4659,1232899689,38,1.0
4660,1257249253,23,0.9
4661,1243630139,60,1.0
4662,1255887371,50,1.0
4663,1240218417,72,0.9666666666666667
4664,1236273567,21,1.0
4665,1238294323,6,0.9
4666,1241153017,39,0.9
4667,1240430417,14,0.8333333333333334
4668,1240061621,20,1.0
4669,1232693227,65,0.9666666666666667
4670,1237365141,50,0.9
4671,1241970833,71,1.0
4672,1241066549,53,1.0
4673,1240635727,10,0.8333333333333334
4674,1243003279,2,0.9333333333333333
4675,1243873995,7,0.9666666666666667
4676,1238092945,39,0.9
4677,1242602143,76,1.0
4678,1232197557,51,0.9666666666666667
4679,1255534797,25,0.9
4680,1243729781,19,1.0
4681,1240490111,4,0.9
4682,1235354131,52,0.9
4683,1255907577,23,0.8
4684,1239758687,16,1.0
4685,1239075981,5,0.9
4686,1239707529,60,1.0
4687,1236814523,50,0.9333333333333333
4688,1247684159,8,0.9
4689,1241070225,51,0.9333333333333333
4690,1244226177,11,0.9333333333333333
4691,1237657031,58,1.0
4692,1237632905,10,0.9333333333333333
4693,1238172105,19,1.0
4694,1240430463,15,0.8666666666666667
4695,1251861515,48,0.9
4696,1244815407,63,1.0
4697,1235463803,65,1.0
4698,1238719453,6,0.9
4699,1248718883,65,0.8666666666666667
4700,1246630013,19,1.0
4701,1244910329,70,0.8666666666666667
4702,1243820831,14,0.9
4703,1239734515,16,1.0
4704,1232691169,22,1.0
4705,1236316365,20,1.0
4706,1238212297,14,0.8666666666666667
4707,1236769355,41,1.0
4708,1239118435,69,0.9666666666666667
4709,1248311951,43,0.8666666666666667
4710,1234832435,42,1.0
4711,1247684557,3,0.9333333333333333
4712,1243873453,53,0.9
4713,1237561535,44,0.9655172413793104
4714,1253122281,14,0.9666666666666667
4715,1255868203,23,0.9666666666666667
4716,1249717001,21,0.9666666666666667
4717,1232537777,23,0.9
4718,1241095039,50,0.9666666666666667
4719,1235618703,69,0.9333333333333333
4720,1242476253,2,0.9
4721,1239734647,67,0.9666666666666667
4722,1240429653,54,0.8333333333333334
4723,1249693983,46,0.9333333333333333
4724,1242931651,61,0.9666666666666667
4725,1236305787,39,0.8333333333333334
4726,1240432093,51,1.0
4727,1242167973,42,0.9
4728,1236623473,53,0.9666666666666667
4729,1243855531,17,1.0
4730,1238880241,60,1.0
4731,1239652013,42,0.9
4732,1242858711,23,0.9666666666666667
4733,1243711685,60,1.0
4734,1247684871,15,0.9666666666666667
4735,1239284171,9,0.9333333333333333
4736,1243745931,60,1.0
4737,1240719479,71,0.9666666666666667
4738,1249066513,69,1.0
4739,1241741557,47,0.9333333333333333
4740,1238939413,14,0.9333333333333333
4741,1243766407,42,1.0
4742,1238250527,47,0.8666666666666667
4743,1238213131,7,0.8666666666666667
4744,1244941839,12,0.8666666666666667
4745,1253587643,2,1.0
4746,1240788913,56,0.8333333333333334
4747,1242412349,60,1.0
4748,1239160079,22,0.9
4749,1242525873,10,0.9333333333333333
4750,1238771035,9,0.9666666666666667
4751,1235027973,76,0.8333333333333334
4752,1236920387,16,1.0
4753,1237694765,43,0.6666666666666666
4754,1235723109,17,1.0
4755,1244817887,66,0.9666666666666667
4756,1247944259,46,0.9333333333333333
4757,1247764341,13,0.8666666666666667
4758,1255925749,9,0.9333333333333333
4759,1243041087,7,0.9
4760,1246388793,48,0.9
4761,1238708415,38,0.9333333333333333
4762,1240327407,38,0.9333333333333333
4763,1240466091,11,0.9666666666666667
4764,1240787091,63,1.0
4765,1247684615,37,1.0
4766,1243647961,58,0.8333333333333334
4767,1251664993,40,0.9666666666666667
4768,1232851099,60,0.9333333333333333
4769,1241123369,58,0.9
4770,1243132447,56,0.9333333333333333
4771,1249716233,22,1.0
4772,1236632959,69,0.9666666666666667
4773,1239652965,40,0.9
4774,1251665839,54,0.8666666666666667
4775,1249716311,70,0.9
4776,1249716349,37,1.0
4777,1236517495,68,0.9
4778,1251666027,26,0.9666666666666667
4779,1240462269,67,1.0
4780,1249716387,8,0.8666666666666667
4781,1239082367,25,0.9333333333333333
4782,1242896061,26,1.0
4783,1239840077,61,1.0
4784,1242949083,7,0.9
4785,1236992137,15,0.9333333333333333
4786,1244542711,68,0.8666666666666667
4787,1240238819,46,0.9666666666666667
4788,1237646985,23,0.9
4789,1256280819,49,0.9
4790,1240429505,10,0.8333333333333334
4791,1237963087,14,0.9
4792,1243945523,36,0.9666666666666667
4793,1245476001,22,1.0
4794,1237560385,25,0.8
4795,1235539557,29,0.9333333333333333
4796,1245854853,52,0.9
4797,1240324245,26,0.9
4798,1237025067,39,0.8666666666666667
4799,1239068641,1,0.8333333333333334
4800,1240404431,17,1.0
4801,1239774583,68,0.9
4802,1242913675,24,0.9666666666666667
4803,1236076469,25,0.9666666666666667
4804,1242502915,36,1.0
4805,1241069745,53,0.9333333333333333
4806,1255888413,66,0.9333333333333333
4807,1241043135,22,0.9666666666666667
4808,1240322963,58,0.8
4809,1235371463,39,0.9
4810,1237054719,9,0.9666666666666667
4811,1237955219,74,0.9
4812,1245221785,37,1.0
4813,1239160329,45,0.9333333333333333
4814,1243928215,22,0.9666666666666667
4815,1245200281,69,0.9333333333333333
4816,1235621115,76,0.8666666666666667
4817,1237954089,10,0.9
4818,1239520209,56,0.9666666666666667
4819,1246133513,9,0.9333333333333333
4820,1243294953,57,0.8
4821,1240875779,51,1.0
4822,1244542675,30,1.0
4823,1238618563,2,1.0
4824,1236673211,75,0.8333333333333334
4825,1245090831,34,0.9666666666666667
4826,1236815319,29,0.9
4827,1255263439,9,1.0
4828,1245307223,32,0.9666666666666667
4829,1238966911,70,0.9333333333333333
4830,1236718269,45,0.9333333333333333
4831,1242915375,67,1.0
4832,1240429327,53,0.9666666666666667
4833,1232539839,3,1.0
4834,1232899205,49,0.8666666666666667
4835,1237524135,13,0.8666666666666667
4836,1238454525,51,0.9666666666666667
4837,1242984307,3,0.9666666666666667
4838,1242739631,47,1.0
4839,1237946809,11,0.9666666666666667
4840,1255832259,49,0.9333333333333333
4841,1237294479,33,0.9
4842,1255839087,13,0.8666666666666667
4843,1243836957,16,1.0
4844,1237913933,44,0.8333333333333334
4845,1242930851,3,0.9333333333333333
4846,1246450765,4,0.9666666666666667
4847,1244274993,71,0.9333333333333333
4848,1239098211,67,1.0
4849,1232498929,61,0.9333333333333333
4850,1239011303,47,0.9666666666666667
4851,1238255603,61,0.9333333333333333
4852,1236869313,70,0.8666666666666667
4853,1237404803,67,0.9
4854,1236677691,49,0.8
4855,1255812719,32,0.9666666666666667
4856,1242501669,12,0.9333333333333333
4857,1239078651,0,0.9333333333333333
4858,1238335347,33,0.9333333333333333
4859,1237525511,30,0.9666666666666667
4860,1232934847,71,0.9333333333333333
4861,1245222123,76,0.9666666666666667
4862,1243824187,48,0.8333333333333334
4863,1255832917,12,0.9333333333333333
4864,1232631931,66,0.9333333333333333
4865,1239002367,66,1.0
4866,1232939195,35,1.0
4867,1234862555,27,0.8666666666666667
4868,1242410563,66,0.9333333333333333
4869,1236717559,12,1.0
4870,1232934821,55,0.9666666666666667
4871,1242751995,73,0.9
4872,1236663817,25,0.9666666666666667
4873,1241095203,57,0.9
4874,1240800225,49,0.9666666666666667
4875,1237286531,47,1.0
4876,1255907679,40,0.9666666666666667
4877,1238335805,49,0.9666666666666667
4878,1239038793,63,1.0
4879,1245427119,70,0.9
4880,1242900937,7,0.9
4881,1238988767,12,0.8
4882,1256015793,44,0.9
4883,1241196131,67,0.9333333333333333
4884,1238092443,59,0.8
4885,1239010987,33,1.0
4886,1255926741,46,0.9333333333333333
4887,1235358021,57,0.8620689655172413
4888,1255964417,23,0.9333333333333333
4889,1239769441,17,1.0
4890,1232850559,21,0.9666666666666667
4891,1240422237,34,0.9666666666666667
4892,1242428383,66,0.8
4893,1238964949,74,0.9
4894,1242453753,16,1.0
4895,1240326119,39,0.8333333333333334
4896,1240378453,37,0.9333333333333333
4897,1247684357,51,0.9666666666666667
4898,1245199021,31,0.9666666666666667
4899,1238808497,59,0.9666666666666667
4900,1241392843,64,1.0
4901,1237530437,30,0.9333333333333333
4902,1245588745,46,0.9333333333333333
4903,1239394787,70,0.9333333333333333
4904,1240032259,19,1.0
4905,1240376445,45,0.8333333333333334
4906,1237336415,1,0.9666666666666667
4907,1238288399,76,0.9333333333333333
4908,1237435609,12,0.9666666666666667
4909,1255999153,33,0.8666666666666667
4910,1240790819,55,1.0
4911,1238966997,69,0.9333333333333333
4912,1243891271,12,0.9666666666666667
4913,1238965771,36,1.0
4914,1235594477,73,0.9666666666666667
4915,1235494525,44,0.9
4916,1240183573,58,1.0
4917,1232933275,64,1.0
4918,1240348969,74,0.9666666666666667
4919,1243527989,37,1.0
4920,1239074109,44,0.9
4921,1241041807,2,0.9666666666666667
4922,1239496893,34,0.9
4923,1245012669,35,1.0
4924,1241398269,7,0.8666666666666667
4925,1239704957,64,0.9666666666666667
4926,1238757381,4,0.8333333333333334
4927,1237597293,8,0.9666666666666667
4928,1243835739,29,0.9333333333333333
4929,1242821465,44,0.9333333333333333
4930,1249775135,24,1.0
4931,1232721109,3,0.9666666666666667
4932,1257152179,11,0.9
4933,1239554875,55,0.9333333333333333
4934,1241021095,31,0.9666666666666667
4935,1234646181,9,0.9666666666666667
4936,1249694049,38,1.0
4937,1239678243,49,0.9
4938,1237561335,53,0.8666666666666667
4939,1251666047,26,0.9333333333333333
4940,1242859201,22,0.9
4941,1242261557,27,1.0
4942,1242551955,18,1.0
4943,1237125437,69,0.9666666666666667
4944,1238164877,16,1.0
4945,1234686395,61,0.9
4946,1243712033,55,1.0
4947,1243746655,68,0.8666666666666667
4948,1239249341,57,0.8333333333333334
4949,1250230069,32,0.9666666666666667
4950,1243946925,70,0.8666666666666667
4951,1237024579,9,0.9333333333333333
4952,1242411645,26,1.0
4953,1232358499,16,1.0
4954,1238171729,23,1.0
4955,1240137997,5,0.9
4956,1245567083,37,0.9666666666666667
4957,1244711821,64,1.0
4958,1245221759,66,0.8666666666666667
4959,1246440481,49,0.9333333333333333
4960,1238967427,53,0.9333333333333333
4961,1232722499,46,0.9666666666666667
4962,1237433811,14,0.8333333333333334
4963,1242549491,74,0.9
4964,1242621869,30,1.0
4965,1242596385,17,1.0
4966,1245065597,70,0.9
4967,1241067295,52,0.9666666666666667
4968,1236890717,34,0.9
4969,1242453211,58,0.9
4970,1240115655,70,0.9333333333333333
4971,1246414581,74,0.9
4972,1239115487,63,1.0
4973,1242526299,74,0.9666666666666667
4974,1235371729,75,0.9333333333333333
4975,1237206569,70,0.9333333333333333
4976,1239095341,37,0.9666666666666667
4977,1238212883,18,1.0
4978,1239476859,6,0.8333333333333334
4979,1243003359,8,0.9666666666666667
4980,1236839775,30,0.9666666666666667
4981,1238848479,41,0.8333333333333334
4982,1245222611,67,1.0
4983,1240378697,60,1.0
4984,1237645377,60,0.9333333333333333
4985,1239073439,26,1.0
4986,1237959003,58,0.8
4987,1237401181,49,0.9333333333333333
4988,1243944799,1,0.9666666666666667
4989,1236891453,2,1.0
4990,1239460327,49,0.8
4991,1237337011,50,0.8666666666666667
4992,1243748333,0,0.8333333333333334
4993,1238685971,61,1.0
4994,1243451629,73,1.0
4995,1239036487,58,0.9333333333333333
4996,1251674071,3,1.0
4997,1243549853,42,0.9333333333333333
4998,1245295135,69,0.9333333333333333
4999,1239095265,58,0.8333333333333334
5000,1237607689,9,0.9333333333333333
5001,1238294373,9,1.0
