,caseid,community,match_rate
3353,1237647457,40,0.8
3354,1239838723,49,0.8
3355,1236713623,76,0.8666666666666667
3356,1235865919,22,0.9666666666666667
3357,1238241405,15,0.9
3358,1238817401,57,0.8666666666666667
3359,1237560613,86,0.9
3360,1237207919,8,0.9666666666666667
3361,1237289673,26,0.9
3362,1240380541,46,0.9666666666666667
3363,1235691433,51,0.9333333333333333
3364,1240352709,50,0.9
3365,1242392093,67,0.9666666666666667
3366,1240352819,3,0.9666666666666667
3367,1234926503,86,1.0
3368,1232440417,68,1.0
3369,1242661603,25,0.9333333333333333
3370,1234861555,33,0.8333333333333334
3371,1237164365,35,0.7333333333333333
3372,1242452927,74,0.9666666666666667
3373,1240461327,75,1.0
3374,1235511021,3,0.9333333333333333
3375,1236922965,49,0.9
3376,1242297711,26,0.9666666666666667
3377,1238940359,83,0.7333333333333333
3378,1236677869,69,0.9333333333333333
3379,1239942207,13,1.0
3380,1244728587,71,0.9
3381,1240220085,25,0.9666666666666667
3382,1240497017,77,0.8333333333333334
3383,1241070451,75,1.0
3384,1237405935,45,0.8666666666666667
3385,1239933267,3,1.0
3386,1232537697,1,0.9333333333333333
3387,1239735871,58,0.9333333333333333
3388,1245502301,66,0.8666666666666667
3389,1232445341,31,0.7333333333333333
3390,1235823967,15,0.8666666666666667
3391,1237522707,35,0.9333333333333333
3392,1242284723,33,0.9333333333333333
3393,1246450991,80,0.9333333333333333
3394,1239037077,78,0.9666666666666667
3395,1236704241,26,1.0
3396,1238138121,74,0.9
3397,1232743813,36,0.9
3398,1235539345,29,0.9666666666666667
3399,1237648903,35,0.8666666666666667
3400,1237119475,81,0.8666666666666667
3401,1242878199,0,0.9
3402,1234882901,80,0.8333333333333334
3403,1236986647,39,0.8333333333333334
3404,1250436421,6,1.0
3405,1238938007,86,0.9333333333333333
3406,1236356059,14,0.8666666666666667
3407,1244682079,11,0.9666666666666667
3408,1237369717,79,0.9333333333333333
3409,1237119347,48,0.9333333333333333
3410,1238808121,67,0.8333333333333334
3411,1237905923,3,0.9666666666666667
3412,1232654147,54,0.9333333333333333
3413,1235539751,59,0.9666666666666667
3414,1243709573,59,0.9666666666666667
3415,1232890967,58,0.8333333333333334
3416,1230865995,30,0.9333333333333333
3417,1243789891,73,0.9
3418,1238086017,17,0.9666666666666667
3419,1241127319,56,0.9
3420,1237955137,73,0.9666666666666667
3421,1246414311,60,0.9666666666666667
3422,1242118483,63,0.9333333333333333
3423,1255881403,75,1.0
3424,1247686093,40,0.9666666666666667
3425,1251625725,8,1.0
3426,1239677649,50,0.9666666666666667
3427,1238567539,85,0.8666666666666667
3428,1240635529,5,1.0
3429,1238286929,3,1.0
3430,1237468969,27,0.896551724137931
3431,1245291235,30,1.0
3432,1237291343,7,1.0
3433,1238681733,10,0.8666666666666667
3434,1244581389,85,0.9333333333333333
3435,1247688227,53,0.9
3436,1238389435,58,0.9666666666666667
3437,1239769677,22,0.9666666666666667
3438,1246417815,69,0.9
3439,1237646247,21,0.9333333333333333
3440,1240117783,71,1.0
3441,1239010529,9,0.9333333333333333
3442,1250023929,66,1.0
3443,1238026371,18,0.9
3444,1238965175,24,0.8666666666666667
3445,1236926761,66,0.9333333333333333
3446,1242452891,12,0.9666666666666667
3447,1236802965,64,0.9333333333333333
3448,1237748833,31,0.9333333333333333
3449,1241396959,63,0.9666666666666667
3450,1237500793,53,0.8333333333333334
3451,1247687961,50,0.9666666666666667
3452,1241019789,14,0.9666666666666667
3453,1242389001,20,0.9666666666666667
3454,1235514629,59,0.9333333333333333
3455,1239834811,59,0.9
3456,1236450151,52,0.7666666666666667
3457,1236899879,58,1.0
3458,1238774453,80,1.0
3459,1235794175,70,0.8333333333333334
3460,1238253423,43,0.9666666666666667
3461,1237523915,43,0.9333333333333333
3462,1236674087,73,0.8
3463,1245299501,61,0.8666666666666667
3464,1239706169,8,1.0
3465,1242453597,25,1.0
3466,1239676399,9,0.9333333333333333
3467,1240432337,34,0.9
3468,1239709965,53,0.9333333333333333
3469,1243187839,25,1.0
3470,1244489223,37,0.9333333333333333
3471,1239117915,55,0.9
3472,1239281887,35,0.9666666666666667
3473,1234925043,15,0.9
3474,1239712455,74,1.0
3475,1239084507,86,1.0
3476,1238091415,17,0.9
3477,1243945269,47,1.0
3478,1237404665,49,0.9
3479,1243002157,12,1.0
3480,1239037851,62,0.9666666666666667
3481,1236920567,8,1.0
3482,1237798393,56,0.9
3483,1236055059,48,1.0
3484,1241138517,47,0.9666666666666667
3485,1243021249,43,0.9666666666666667
3486,1232540379,67,0.9333333333333333
3487,1236831557,75,1.0
3488,1237025073,33,0.9333333333333333
3489,1247685339,51,0.8
3490,1239676293,53,0.8666666666666667
3491,1244681185,24,0.9333333333333333
3492,1240846073,52,0.9
3493,1239981385,63,0.9666666666666667
3494,1232799425,32,0.9
3495,1235567201,26,1.0
3496,1236786883,27,0.8666666666666667
3497,1239119987,82,0.9666666666666667
3498,1241261509,26,0.9333333333333333
3499,1234828915,60,0.9666666666666667
3500,1248308635,67,0.9333333333333333
3501,1235594491,34,1.0
3502,1255926859,51,0.9333333333333333
3503,1240327117,20,0.9666666666666667
3504,1235377535,36,1.0
3505,1249693841,9,0.9333333333333333
3506,1250611393,4,0.9666666666666667
3507,1238977271,33,0.9666666666666667
3508,1239118197,9,0.9333333333333333
3509,1237651443,45,1.0
3510,1238942837,76,0.8333333333333334
3511,1235704905,76,0.9
3512,1246529825,67,0.9333333333333333
3513,1237005625,72,0.9
3514,1238778723,39,0.9333333333333333
3515,1241094515,80,0.9333333333333333
3516,1239289259,29,0.8333333333333334
3517,1235749315,36,0.9
3518,1247683943,74,0.9666666666666667
3519,1242839271,22,1.0
3520,1238938971,26,1.0
3521,1236842483,44,0.9666666666666667
3522,1235322503,52,0.8333333333333334
3523,1245795441,71,0.9333333333333333
3524,1235595603,26,1.0
3525,1246491297,74,0.9666666666666667
3526,1241619425,63,0.9333333333333333
3527,1239706797,75,1.0
3528,1237914147,43,0.9666666666666667
3529,1244628565,5,1.0
3530,1241068949,72,0.8333333333333334
3531,1242452037,50,1.0
3532,1232856347,21,0.9666666666666667
3533,1245613167,71,0.9
3534,1257248843,26,0.9666666666666667
3535,1239767909,18,0.9333333333333333
3536,1243749837,22,0.9666666666666667
3537,1250143499,77,0.9
3538,1237074733,63,0.9
3539,1242578717,4,0.9666666666666667
3540,1238690465,56,0.9
3541,1242946173,1,1.0
3542,1237369109,31,0.8666666666666667
3543,1239899527,66,0.9666666666666667
3544,1242428161,82,0.9
3545,1236986243,40,0.8666666666666667
3546,1241139473,50,0.9666666666666667
3547,1257249179,27,0.9
3548,1237074371,31,0.8
3549,1241620109,28,0.9
3550,1239646651,53,0.8666666666666667
3551,1235692387,33,0.9333333333333333
3552,1245331457,80,0.9333333333333333
3553,1235681305,85,0.9333333333333333
3554,1242600389,86,0.9666666666666667
3555,1236522859,78,0.9333333333333333
3556,1239365697,48,0.9666666666666667
3557,1241044019,67,1.0
3558,1238453845,33,0.8333333333333334
3559,1232536483,83,0.8333333333333334
3560,1238713171,81,0.9
3561,1238877839,47,0.9
3562,1237568195,60,0.9333333333333333
3563,1244033367,8,0.9666666666666667
3564,1237124101,18,1.0
3565,1238217705,65,0.9333333333333333
3566,1245092577,17,0.8333333333333334
3567,1232627983,82,0.9666666666666667
3568,1232469093,67,0.9333333333333333
3569,1243312333,22,0.9333333333333333
3570,1238968297,35,0.9
3571,1236890609,35,0.8
3572,1236751193,39,0.9333333333333333
3573,1237800605,63,0.9333333333333333
3574,1243396035,58,0.9
3575,1236986011,85,0.9
3576,1236236315,56,0.8333333333333334
3577,1242476823,82,0.9
3578,1237203871,9,0.9333333333333333
3579,1237525417,26,0.9
3580,1240857941,34,0.9666666666666667
3581,1238130881,35,0.9333333333333333
3582,1232887383,20,0.8333333333333334
3583,1237523567,53,0.8
3584,1242551961,4,1.0
3585,1237121357,61,0.8666666666666667
3586,1242840513,0,0.9666666666666667
3587,1244698669,8,0.9666666666666667
3588,1243946689,20,0.8666666666666667
3589,1237462577,15,0.9666666666666667
3590,1238817209,4,0.9666666666666667
3591,1239734319,60,1.0
3592,1239711035,38,0.9333333333333333
3593,1243809183,38,1.0
3594,1255698849,64,1.0
3595,1238346975,73,0.9
3596,1239396971,53,0.9333333333333333
3597,1235836603,73,0.9333333333333333
3598,1243059499,17,1.0
3599,1238211285,49,1.0
3600,1240378853,21,0.9
3601,1242410967,53,0.9666666666666667
3602,1236204051,50,0.8333333333333334
3603,1235566487,28,1.0
3604,1245424181,26,0.9
3605,1242239669,59,0.8666666666666667
3606,1236953593,81,0.9333333333333333
3607,1237958037,68,1.0
3608,1232691077,70,0.9
3609,1240378911,25,0.9
3610,1234892649,20,1.0
3611,1238977167,43,1.0
3612,1235240725,46,0.9
3613,1238291061,54,0.9333333333333333
3614,1238164197,39,0.9666666666666667
3615,1232532159,43,0.9
3616,1239330403,24,0.9
3617,1242896237,23,0.9333333333333333
3618,1238881249,49,0.9333333333333333
3619,1247684685,27,1.0
3620,1247685299,7,0.9666666666666667
3621,1235539253,8,0.9666666666666667
3622,1238032947,15,0.8666666666666667
3623,1238343565,73,0.9
3624,1238425647,67,0.9666666666666667
3625,1235324911,58,0.9666666666666667
3626,1238289109,41,0.9333333333333333
3627,1237908789,65,1.0
3628,1245085575,56,0.8666666666666667
3629,1247686111,14,0.8666666666666667
3630,1240402215,21,0.9
3631,1236869603,14,1.0
3632,1243728395,82,0.9
3633,1240429807,62,0.9333333333333333
3634,1237914993,20,0.8666666666666667
3635,1232851217,49,0.8666666666666667
3636,1240711443,22,0.9333333333333333
3637,1256030957,55,0.8666666666666667
3638,1240999479,17,0.9666666666666667
3639,1238172703,77,0.9333333333333333
3640,1242805221,14,0.9333333333333333
3641,1237471407,86,0.8333333333333334
3642,1238246375,19,1.0
3643,1235297399,56,0.9333333333333333
3644,1239041375,23,0.9
3645,1247685391,67,0.9333333333333333
3646,1238251357,47,0.9
3647,1239042419,86,1.0
3648,1237432203,10,0.9333333333333333
3649,1238968023,71,0.9666666666666667
3650,1240599971,9,0.8
3651,1242820299,74,0.8333333333333334
3652,1255720617,85,0.9
3653,1239038907,62,0.9666666666666667
3654,1255888949,74,1.0
3655,1242857477,25,1.0
3656,1245134417,78,0.9333333333333333
3657,1236594347,5,1.0
3658,1237883679,24,0.9
3659,1236741969,19,0.9333333333333333
3660,1237847295,71,1.0
3661,1231138163,79,0.9333333333333333
3662,1239849927,68,1.0
3663,1236689157,60,0.9666666666666667
3664,1239735059,71,0.9666666666666667
3665,1238214557,55,0.9
3666,1238243917,30,0.9333333333333333
3667,1244451423,46,1.0
3668,1243022213,26,0.9666666666666667
3669,1236717181,32,1.0
3670,1243677315,0,1.0
3671,1242432175,18,0.8333333333333334
3672,1242392025,74,0.9666666666666667
3673,1241066207,49,0.8666666666666667
3674,1243836867,36,1.0
3675,1234953989,8,0.9333333333333333
3676,1239460137,86,1.0
3677,1242918249,57,0.9333333333333333
3678,1242431635,35,0.9666666666666667
3679,1239678271,58,0.9
3680,1232517793,63,1.0
3681,1242896697,80,0.9666666666666667
3682,1237522611,14,0.9333333333333333
3683,1238541097,80,0.9666666666666667
3684,1245296923,56,0.9333333333333333
3685,1237522967,10,0.8666666666666667
3686,1241045563,15,0.9666666666666667
3687,1232634669,47,0.9666666666666667
3688,1239101543,59,0.9666666666666667
3689,1232750055,30,0.8666666666666667
3690,1244906001,69,0.8666666666666667
3691,1237401529,8,1.0
3692,1241235903,63,0.9
3693,1236754259,32,0.9
3694,1236407381,11,0.9
3695,1238027267,35,0.9666666666666667
3696,1240077387,73,0.7666666666666667
3697,1238177979,13,0.9333333333333333
3698,1242532923,2,0.9
3699,1242547207,0,0.9333333333333333
3700,1246525205,35,0.7666666666666667
3701,1237560671,80,0.8666666666666667
3702,1240400439,7,0.8
3703,1237433677,59,0.8666666666666667
3704,1240401653,76,0.9
3705,1237909127,47,0.8666666666666667
3706,1243802219,66,1.0
3707,1255907483,25,0.9666666666666667
3708,1234314765,62,0.8666666666666667
3709,1239010879,66,1.0
3710,1249718257,12,0.9666666666666667
3711,1238132245,81,0.9
3712,1247688027,67,0.9333333333333333
3713,1237283989,75,0.9333333333333333
3714,1236871013,33,0.8
3715,1242477819,13,1.0
3716,1237464011,85,1.0
3717,1236488813,78,0.8333333333333334
3718,1232893997,77,0.9333333333333333
3719,1243228601,74,0.9666666666666667
3720,1239086833,55,0.8666666666666667
3721,1243727441,24,0.7333333333333333
3722,1256045561,45,0.9666666666666667
3723,1233898417,60,0.9666666666666667
3724,1241020771,84,0.9333333333333333
3725,1240431811,43,1.0
3726,1236867885,69,0.9
3727,1240459383,33,0.8666666666666667
3728,1237528273,75,1.0
3729,1232692251,6,1.0
3730,1255720607,35,0.9
3731,1239084373,39,1.0
3732,1235676317,27,0.8666666666666667
3733,1255813523,42,0.8666666666666667
3734,1238850495,68,0.9666666666666667
3735,1242429811,72,0.9
3736,1235865435,71,0.9333333333333333
3737,1240302277,51,0.7666666666666667
3738,1252428869,39,0.8333333333333334
3739,1249718515,14,0.9333333333333333
3740,1234991643,69,0.8666666666666667
3741,1232538525,44,0.9666666666666667
3742,1239767023,21,0.9
3743,1237522133,86,1.0
3744,1243729115,40,0.9
3745,1239803849,77,0.9
3746,1236717947,85,0.9666666666666667
3747,1256200151,8,0.9666666666666667
3748,1235794721,84,0.8666666666666667
3749,1245595639,59,1.0
3750,1241082571,26,0.9333333333333333
3751,1243073107,49,0.8666666666666667
3752,1244247389,51,0.9
3753,1238935219,55,1.0
3754,1238685237,66,1.0
3755,1242501483,12,0.9333333333333333
3756,1239115345,43,0.9666666666666667
3757,1255720273,20,0.9333333333333333
3758,1232893097,20,0.9
3759,1236572677,64,0.9
3760,1247684797,82,0.9
3761,1238966681,35,0.9333333333333333
3762,1244871547,30,0.9
3763,1237647209,63,0.9666666666666667
3764,1245141539,0,0.9666666666666667
3765,1239038531,9,0.9
3766,1236841317,77,0.9
3767,1238245653,48,0.9666666666666667
3768,1239038993,72,0.9
3769,1238999987,36,0.9
3770,1241339053,64,0.9333333333333333
3771,1234862115,35,0.9666666666666667
3772,1238845803,52,0.8666666666666667
3773,1232359177,67,0.9666666666666667
3774,1242411933,33,0.8666666666666667
3775,1240326723,9,0.9666666666666667
3776,1238177543,40,1.0
3777,1250396773,78,0.9333333333333333
3778,1236583635,22,0.9333333333333333
3779,1238884751,34,0.8
3780,1243567949,77,0.8666666666666667
3781,1239686439,26,1.0
3782,1237027361,34,0.8333333333333334
3783,1238172303,2,0.8333333333333334
3784,1243837037,39,0.8
3785,1232820221,26,1.0
3786,1238942745,10,0.9666666666666667
3787,1255982239,67,1.0
3788,1236648967,35,0.8666666666666667
3789,1231898551,75,0.9333333333333333
3790,1242478347,6,1.0
3791,1239706581,24,0.7666666666666667
3792,1236313301,50,0.9666666666666667
3793,1238729663,27,0.9
3794,1235141271,38,0.9
3795,1237435497,8,1.0
3796,1243784727,31,0.9
3797,1246417543,12,0.9666666666666667
3798,1242738969,12,1.0
3799,1232579135,52,0.9666666666666667
3800,1237027271,52,1.0
3801,1232943679,31,0.8
3802,1235352745,43,0.9666666666666667
3803,1242431809,6,1.0
3804,1243634427,63,0.9
3805,1243945553,66,1.0
3806,1239867565,79,0.8666666666666667
3807,1239705843,53,0.9333333333333333
3808,1232662877,1,0.9666666666666667
3809,1237560735,82,0.9666666666666667
3810,1243767081,53,0.9666666666666667
3811,1256213057,63,1.0
3812,1235793511,34,0.7666666666666667
3813,1242660757,59,0.9333333333333333
3814,1243709911,75,0.9666666666666667
3815,1249819241,55,0.9666666666666667
3816,1232498297,10,1.0
3817,1237331153,53,0.9333333333333333
3818,1232749841,2,1.0
3819,1238033593,31,0.8333333333333334
3820,1236812529,20,0.9333333333333333
3821,1237599503,18,0.9
3822,1241779205,79,0.8333333333333334
3823,1239734831,11,0.9333333333333333
3824,1236279681,82,0.9666666666666667
3825,1237524299,35,1.0
3826,1242452187,33,0.9333333333333333
3827,1243767557,45,0.8333333333333334
3828,1236922215,12,1.0
3829,1238253243,38,1.0
3830,1234924771,25,1.0
3831,1246434105,36,1.0
3832,1240586281,43,0.9666666666666667
3833,1243747095,27,0.9666666666666667
3834,1237428053,72,0.8666666666666667
3835,1243729473,83,0.9
3836,1238885197,11,0.9666666666666667
3837,1243412135,56,0.9
3838,1237904487,38,0.9
3839,1232713511,21,0.8666666666666667
3840,1251227179,59,0.9666666666666667
3841,1236778331,13,0.9666666666666667
3842,1240045331,61,0.8666666666666667
3843,1242198841,2,1.0
3844,1242840073,0,1.0
3845,1236986685,0,0.9333333333333333
3846,1246276105,41,0.8666666666666667
3847,1238514083,74,0.9666666666666667
3848,1245424719,29,0.9666666666666667
3849,1242485377,55,0.8333333333333334
3850,1232814869,21,0.9666666666666667
3851,1239114257,35,0.8
3852,1241091553,19,1.0
3853,1236783379,51,0.9
3854,1242525571,53,0.9666666666666667
3855,1245297729,21,0.8666666666666667
3856,1240458877,51,0.9333333333333333
3857,1239526317,85,0.9333333333333333
3858,1237763379,21,1.0
3859,1249716063,28,0.9666666666666667
3860,1236890929,30,0.7333333333333333
3861,1234997127,29,0.9666666666666667
3862,1244002643,8,1.0
3863,1238914651,55,0.9333333333333333
3864,1247685999,9,0.8333333333333334
3865,1243727265,14,1.0
3866,1242065557,0,0.9666666666666667
3867,1247685549,32,0.8333333333333334
3868,1232838439,71,0.9
3869,1249716143,41,0.9333333333333333
3870,1237565579,75,1.0
3871,1240940495,59,1.0
3872,1236992015,8,1.0
3873,1235848193,0,0.8666666666666667
3874,1234604021,81,0.8
3875,1243349719,2,0.9666666666666667
3876,1241181521,79,0.8333333333333334
3877,1238845641,6,1.0
3878,1246143433,29,0.9
3879,1245177377,80,0.9
3880,1240705577,67,1.0
3881,1240580417,38,1.0
3882,1243963975,11,0.9666666666666667
3883,1249648435,27,1.0
3884,1256004905,2,0.8333333333333334
3885,1249716123,55,0.9333333333333333
3886,1246468243,62,0.9333333333333333
3887,1245064327,48,0.9666666666666667
3888,1242932235,66,1.0
3889,1238768611,14,0.9666666666666667
3890,1241643155,29,0.9666666666666667
3891,1238243365,82,0.9333333333333333
3892,1239758647,9,0.9
3893,1244761197,53,0.8666666666666667
3894,1238173869,34,0.8333333333333334
3895,1236591899,64,0.9333333333333333
3896,1238287995,21,0.9666666666666667
3897,1239705035,0,0.9
3898,1242821209,11,0.9666666666666667
3899,1242478605,12,1.0
3900,1235667789,21,0.9
3901,1238245779,14,0.9333333333333333
3902,1243077749,43,0.9333333333333333
3903,1242548603,33,0.8333333333333334
3904,1244154547,81,0.8
3905,1241121501,85,0.9666666666666667
3906,1236812559,59,0.9
3907,1237334025,40,0.8333333333333334
3908,1234893053,41,0.8666666666666667
3909,1236688657,20,0.9
3910,1242896779,64,0.9
3911,1241095761,19,0.9333333333333333
3912,1235895475,49,0.8333333333333334
3913,1237407625,35,0.9666666666666667
3914,1255888935,72,0.8333333333333334
3915,1232331101,44,0.9666666666666667
3916,1235596983,2,0.9
3917,1255869083,82,0.9333333333333333
3918,1249716171,63,1.0
3919,1240375647,29,0.9666666666666667
3920,1241042409,5,1.0
3921,1242359057,74,0.9666666666666667
3922,1232899065,84,0.9333333333333333
3923,1242549451,14,1.0
3924,1239113949,11,0.9
3925,1236781183,51,0.9666666666666667
3926,1235370929,36,1.0
3927,1242455293,32,0.8666666666666667
3928,1236812007,74,0.9666666666666667
3929,1240488757,76,0.8
3930,1232519149,43,0.9333333333333333
3931,1237805991,74,0.9666666666666667
3932,1240144325,76,0.9666666666666667
3933,1239038167,54,0.9333333333333333
3934,1232857717,73,0.9666666666666667
3935,1250193859,9,0.9666666666666667
3936,1236831407,73,0.9333333333333333
3937,1237027395,49,0.9
3938,1240323211,1,0.9666666666666667
3939,1238966135,63,0.9666666666666667
3940,1242841519,32,0.8333333333333334
3941,1235208767,43,0.9666666666666667
3942,1238977207,13,1.0
3943,1247685401,76,0.8666666666666667
3944,1237603489,1,1.0
3945,1242857287,72,0.9333333333333333
3946,1238171505,50,0.9666666666666667
3947,1243818439,55,0.9666666666666667
3948,1241044303,58,0.9333333333333333
3949,1234644597,77,0.8333333333333334
3950,1232494311,42,0.8333333333333334
3951,1242821491,74,0.9666666666666667
3952,1241019925,74,0.9666666666666667
3953,1241994063,32,0.7666666666666667
3954,1237370783,46,0.9333333333333333
3955,1236769371,18,0.9333333333333333
3956,1238968209,23,0.9666666666666667
3957,1239038071,58,0.9666666666666667
3958,1243787207,82,0.9333333333333333
3959,1240326783,38,0.9333333333333333
3960,1239206765,3,0.9333333333333333
3961,1241093455,86,0.9666666666666667
3962,1238087703,38,0.9333333333333333
3963,1237954547,44,0.8666666666666667
3964,1235378947,0,0.9666666666666667
3965,1234162583,37,0.9333333333333333
3966,1242933195,9,0.8666666666666667
3967,1235675739,15,0.9333333333333333
3968,1245367813,86,0.9333333333333333
3969,1239075393,0,0.9
3970,1243911593,80,0.9666666666666667
3971,1235566111,24,0.9
3972,1240509217,30,1.0
3973,1242578779,17,0.9
3974,1240350663,46,1.0
3975,1249716131,25,0.9666666666666667
3976,1241095023,71,1.0
3977,1232815897,67,1.0
3978,1237242931,59,0.9666666666666667
3979,1243022503,52,0.9
3980,1234924797,81,0.9666666666666667
3981,1255906455,86,0.8666666666666667
3982,1232771329,62,0.9666666666666667
3983,1237598297,37,0.9333333333333333
3984,1246435833,69,0.8666666666666667
3985,1238808251,81,0.9333333333333333
3986,1246436163,9,0.9333333333333333
3987,1239703931,18,1.0
3988,1238336113,72,1.0
3989,1232568437,21,1.0
3990,1240376413,29,0.8666666666666667
3991,1239806107,86,0.9666666666666667
3992,1237801061,7,0.9666666666666667
3993,1243892867,76,0.9666666666666667
3994,1237941853,29,0.9333333333333333
3995,1243891361,25,0.9666666666666667
3996,1232848439,78,0.9333333333333333
3997,1239495161,1,0.9666666666666667
3998,1232852809,7,0.9
3999,1237524581,81,0.8666666666666667
4000,1237561231,64,0.9
4001,1236991431,51,0.9
4002,1234832917,36,0.9333333333333333
4003,1239037499,48,1.0
4004,1235028093,62,0.9
4005,1242769653,82,0.9333333333333333
4006,1243150369,67,0.8666666666666667
4007,1232943583,24,0.9333333333333333
4008,1246542871,71,0.9333333333333333
4009,1239833787,72,0.9
4010,1247693399,11,0.9666666666666667
4011,1245174403,3,0.9666666666666667
4012,1238875801,85,0.9333333333333333
4013,1235704827,29,0.9666666666666667
4014,1237397519,78,0.8
4015,1240519693,5,1.0
4016,1240488503,78,0.9666666666666667
4017,1247685531,11,1.0
4018,1238091925,12,0.9666666666666667
4019,1239326663,14,1.0
4020,1245175953,14,1.0
4021,1248290567,5,1.0
4022,1237288281,0,0.9333333333333333
4023,1236352587,28,0.9
4024,1240375355,82,0.9
4025,1238999305,48,0.9333333333333333
4026,1241392521,25,1.0
4027,1234832203,14,0.9666666666666667
4028,1238965309,39,0.9333333333333333
4029,1242499907,19,1.0
4030,1249723927,56,0.8666666666666667
4031,1239002763,1,1.0
4032,1242428961,11,0.9333333333333333
4033,1241093895,51,1.0
4034,1242453017,21,0.9666666666666667
4035,1239230823,28,0.9666666666666667
4036,1239766987,18,0.9666666666666667
4037,1238813271,27,0.8
4038,1237336321,55,0.9666666666666667
4039,1236229235,26,1.0
4040,1239038493,30,0.9
4041,1239706921,30,0.9666666666666667
4042,1232132153,70,0.9666666666666667
4043,1238797913,66,1.0
4044,1240430957,64,1.0
4045,1235622255,27,0.9333333333333333
4046,1235066043,81,0.8
4047,1256153591,30,0.9666666666666667
4048,1237529095,58,1.0
4049,1240004447,51,0.7666666666666667
4050,1238464895,10,1.0
4051,1255813465,82,0.9
4052,1244198235,26,0.9
4053,1251076905,72,0.9666666666666667
4054,1235881589,75,0.9666666666666667
4055,1242949251,75,0.9666666666666667
4056,1238801837,20,0.9333333333333333
4057,1238297611,38,0.9666666666666667
4058,1238250915,26,1.0
4059,1235354309,50,0.9333333333333333
4060,1239734073,29,0.8666666666666667
4061,1236258019,51,0.9333333333333333
4062,1240466195,73,0.9666666666666667
4063,1237371727,28,0.9666666666666667
4064,1232514781,37,1.0
4065,1240404137,74,0.9333333333333333
4066,1238079609,58,0.9333333333333333
4067,1242825337,56,0.9333333333333333
4068,1242358949,18,1.0
4069,1232628767,67,1.0
4070,1242451901,62,0.9666666666666667
4071,1237430529,64,1.0
4072,1244659573,8,1.0
4073,1242454723,8,1.0
4074,1239735589,65,1.0
4075,1238013309,47,0.9
4076,1238246025,33,0.9
4077,1237531049,57,0.9666666666666667
4078,1251667319,10,0.9333333333333333
4079,1239704695,66,1.0
4080,1235735301,34,0.8
4081,1236957009,12,0.9
4082,1239768213,82,1.0
4083,1243310089,36,1.0
4084,1237404837,86,0.9
4085,1239460437,11,0.9666666666666667
4086,1235913383,82,0.9
4087,1239677025,50,0.9333333333333333
4088,1242755799,73,0.9666666666666667
4089,1242408829,27,0.8666666666666667
4090,1240323721,46,0.9666666666666667
4091,1237523983,37,0.9333333333333333
4092,1239643035,80,0.8
4093,1237645519,13,0.9333333333333333
4094,1235512963,67,0.9
4095,1242954211,36,0.8333333333333334
4096,1232661161,8,0.9333333333333333
4097,1245177003,10,0.9
4098,1240642425,27,0.8
4099,1237165289,35,1.0
4100,1239774623,2,0.9333333333333333
4101,1237569025,66,1.0
4102,1238392913,67,0.9
4103,1235793711,26,0.9666666666666667
4104,1237563915,0,0.9333333333333333
4105,1239080313,18,1.0
4106,1234788569,17,0.9666666666666667
4107,1238020395,71,0.7666666666666667
4108,1237527729,2,0.9333333333333333
4109,1244694913,74,0.9666666666666667
4110,1238935753,18,0.9
4111,1242931309,25,1.0
4112,1235735699,50,0.9
4113,1237024661,38,1.0
4114,1237025133,36,0.9
4115,1246469977,1,0.9
4116,1237841847,48,0.9666666666666667
4117,1243709133,12,1.0
4118,1236830507,19,0.9666666666666667
4119,1237855127,32,0.8666666666666667
4120,1243985319,50,0.8
4121,1242752821,48,0.9333333333333333
4122,1249840295,47,1.0
4123,1243434645,43,0.9333333333333333
4124,1243984795,58,0.9666666666666667
4125,1238624773,58,0.9666666666666667
4126,1236916275,64,0.9
4127,1240784909,53,0.9333333333333333
4128,1240207945,12,0.9
4129,1237696569,25,0.9333333333333333
4130,1237367121,43,0.9333333333333333
4131,1237564701,31,0.7666666666666667
4132,1257248357,14,1.0
4133,1244764407,5,1.0
4134,1232723529,60,1.0
4135,1237691465,64,0.9333333333333333
4136,1239707479,77,0.8666666666666667
4137,1235793611,81,0.8
4138,1238195799,69,0.9
4139,1240305671,81,0.8
4140,1237400389,59,0.9666666666666667
4141,1236583587,32,0.8666666666666667
4142,1255925853,53,0.9333333333333333
4143,1235513073,43,0.9666666666666667
4144,1239579503,27,0.8333333333333334
4145,1239657517,67,0.9
4146,1242287461,64,0.9333333333333333
4147,1238128747,50,0.9666666666666667
4148,1242524943,57,0.9333333333333333
4149,1235539349,43,1.0
4150,1242478945,45,0.8333333333333334
4151,1232868115,50,0.9666666666666667
4152,1245613999,74,0.9666666666666667
4153,1243059031,65,1.0
4154,1238882805,20,0.8666666666666667
4155,1245450731,48,1.0
4156,1238290603,57,0.9
4157,1238164539,44,0.9
4158,1242950153,18,0.9333333333333333
4159,1238295481,81,0.8666666666666667
4160,1232580337,25,0.9666666666666667
4161,1239707671,34,0.8666666666666667
4162,1240858255,17,0.9
4163,1237952569,33,0.9666666666666667
4164,1242523809,75,0.9666666666666667
4165,1236892697,44,0.9333333333333333
4166,1235176259,4,0.8666666666666667
4167,1237702933,27,0.9666666666666667
4168,1243991159,40,0.9
4169,1235297507,63,0.9333333333333333
4170,1246295579,42,0.9
4171,1237255649,20,0.9333333333333333
4172,1237471363,84,1.0
4173,1238854535,34,0.9
4174,1244712057,24,0.8
