,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
5520,1249066513,1.0,0.24,0.28,0.4,0.56,0.24,0.28,0.2,1.0,0.96,1.0,1.0,0.96,1.0,0.92,1.0,0.88,0.64,0.8,1.0,0.04,0.36,0.52,0.76,0.52,1.0,0.92,1.0,0.84,1.0,0.8,0.8,0.2,0.44,0.44,0.48,0.92,0.84,0.72,0.56,0.44,0.44,0.04,0.24,0.48,0.32,0.48,0.48,0.52,0.88,0.44,0.48,0.48,0.64,0.48,0.48,0.88,0.32,0.24,0.56,0.8,0.4,0.8,0.4,0.32,0.88,0.6127272727272727
5521,1241741557,1.0,0.48,0.92,0.52,0.44,0.04,0.12,0.28,0.96,0.88,1.0,1.0,0.96,0.92,0.88,1.0,0.84,0.56,0.36,1.0,0.36,0.36,0.44,0.12,0.56,1.0,0.84,1.0,0.96,0.88,0.64,0.6,0.28,0.12,0.64,0.72,0.92,0.72,0.4,0.72,0.72,0.68,0.76,0.52,0.76,0.36,0.76,0.84,0.84,0.92,0.64,0.76,0.72,0.72,0.72,0.88,0.92,0.68,0.6,0.72,0.84,0.64,0.88,0.72,0.44,0.24,0.6775757575757575
5522,1235736623,1.0,0.44,0.88,0.56,0.24,0.16,0.12,0.12,0.96,0.88,1.0,1.0,1.0,1.0,0.96,0.96,0.72,0.64,0.28,1.0,0.32,0.4,0.32,0.84,0.6,1.0,0.92,0.92,0.84,0.84,0.48,0.08,0.36,0.12,0.16,0.8,0.96,0.76,0.56,0.32,0.32,0.6,0.16,0.48,0.68,0.52,0.6,0.68,0.76,0.84,0.72,0.64,0.56,0.6,0.6,0.72,0.88,0.68,0.36,0.8,0.88,0.52,0.76,0.64,0.44,0.88,0.6339393939393939
5523,1237026029,1.0,0.36,0.72,0.4,0.72,0.76,0.12,0.48,0.96,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.8,0.28,0.84,1.0,0.32,0.4,0.56,0.8,0.84,1.0,0.92,1.0,0.92,0.2,0.48,0.08,0.0,0.48,0.4,0.52,0.88,0.4,0.32,0.56,0.44,0.48,0.88,0.64,0.44,0.6,0.64,0.4,0.48,0.88,0.44,0.64,0.56,0.56,0.64,0.48,0.96,0.32,0.08,0.72,0.8,0.28,0.68,0.52,0.6,0.76,0.6260606060606061
5524,1238939413,1.0,0.08,0.72,0.32,0.8,0.84,0.24,0.52,1.0,0.96,1.0,0.92,1.0,1.0,1.0,0.96,0.88,0.56,0.88,0.96,0.28,0.32,0.4,0.92,0.56,1.0,0.88,0.96,0.92,0.88,0.68,0.64,0.12,0.08,0.08,0.72,0.92,0.48,0.36,0.92,0.84,0.8,0.76,0.44,0.8,0.32,0.76,0.8,0.84,0.96,0.72,0.8,0.8,0.84,0.72,0.32,1.0,0.6,0.72,0.12,0.84,0.32,0.84,0.88,0.52,0.68,0.693939393939394
5525,1238027511,1.0,0.32,0.76,0.56,0.8,0.24,0.08,0.64,1.0,1.0,1.0,0.12,0.96,1.0,0.96,1.0,0.2,0.76,0.84,1.0,0.4,0.36,0.2,0.32,0.32,0.88,0.96,1.0,0.96,0.84,0.08,0.16,0.12,0.2,0.44,0.4,0.92,0.72,0.6,0.24,0.28,0.2,0.76,0.44,0.76,0.36,0.56,0.76,0.6,0.88,0.36,0.68,0.72,0.64,0.4,0.68,1.0,0.44,0.88,0.72,0.76,0.68,0.84,0.6,0.56,0.68,0.6151515151515152
5526,1243766407,1.0,0.4,0.84,0.64,0.36,0.28,0.04,0.52,0.96,0.96,1.0,0.84,1.0,1.0,0.96,1.0,0.16,0.72,0.88,1.0,0.56,0.08,0.72,0.8,0.32,0.96,0.92,0.96,0.96,0.84,0.48,0.48,0.16,0.4,0.48,0.6,0.88,0.6,0.56,0.68,0.6,0.52,0.84,0.4,0.8,0.64,0.4,0.8,0.72,0.92,0.72,0.68,0.6,0.56,0.68,0.4,0.92,0.32,0.88,0.68,0.8,0.64,0.8,0.68,0.2,0.68,0.6648484848484849
5527,1238250527,1.0,0.4,0.92,0.72,0.24,0.24,0.16,0.0,1.0,1.0,1.0,0.12,1.0,1.0,1.0,0.96,0.16,0.64,0.88,1.0,0.48,0.24,0.28,0.84,0.44,0.96,0.92,1.0,0.88,0.84,0.8,0.72,0.28,0.48,0.52,0.52,0.88,0.8,0.68,0.6,0.48,0.4,0.84,0.44,0.6,0.6,0.48,0.6,0.52,0.84,0.52,0.56,0.48,0.6,0.56,0.68,1.0,0.6,0.88,0.76,0.8,0.36,0.68,0.6,0.36,0.72,0.6448484848484848
5528,1238213131,1.0,0.24,0.84,0.6,0.12,0.92,0.16,0.2,0.96,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.8,0.68,0.8,1.0,0.32,0.52,0.68,0.2,0.48,1.0,0.0,0.96,0.04,0.88,0.72,0.72,0.16,0.08,0.28,0.4,0.88,0.72,0.64,0.52,0.44,0.52,0.88,0.6,0.4,0.6,0.56,0.4,0.4,0.84,0.52,0.44,0.48,0.6,0.48,0.36,0.88,0.4,0.28,0.52,0.84,0.32,0.64,0.48,0.68,0.64,0.6006060606060606
5529,1244941839,1.0,0.44,0.84,0.4,0.88,0.92,0.12,0.28,0.96,0.96,1.0,0.96,1.0,1.0,1.0,0.0,0.8,0.68,0.2,1.0,0.52,0.28,0.32,0.8,0.52,1.0,1.0,0.96,0.96,0.88,0.72,0.72,0.52,0.08,0.16,0.6,0.12,0.72,0.64,0.48,0.44,0.52,0.88,0.6,0.6,0.4,0.56,0.6,0.6,0.84,0.52,0.56,0.52,0.6,0.52,0.36,0.88,0.6,0.72,0.48,0.84,0.68,0.64,0.48,0.68,0.64,0.6393939393939393
5530,1253587643,1.0,0.52,0.76,0.52,0.56,0.24,0.32,0.76,1.0,0.96,1.0,1.0,0.96,0.96,0.92,1.0,0.88,0.6,0.8,1.0,0.56,0.32,0.56,0.24,0.48,1.0,0.92,1.0,0.84,1.0,0.8,0.8,0.6,0.36,0.24,0.52,0.92,0.8,0.72,0.48,0.56,0.48,0.96,0.72,0.52,0.68,0.52,0.48,0.44,0.84,0.48,0.56,0.52,0.64,0.48,0.48,0.88,0.68,0.76,0.36,0.76,0.56,0.16,0.6,0.68,0.88,0.6757575757575758
5531,1240788913,1.0,0.76,0.68,0.36,0.76,0.88,0.0,0.28,1.0,0.96,1.0,0.92,1.0,1.0,1.0,0.96,0.84,0.6,0.12,0.96,0.16,0.52,0.64,0.12,0.48,0.96,0.88,0.96,0.92,0.88,0.08,0.16,0.24,0.32,0.12,0.76,0.92,0.48,0.64,0.92,0.84,0.8,0.24,0.6,0.8,0.72,0.8,0.84,0.88,0.96,0.32,0.2,0.8,0.16,0.76,0.72,1.0,0.4,0.32,0.08,0.84,0.72,0.84,0.88,0.56,0.64,0.6509090909090909
5532,1242412349,1.0,0.36,0.72,0.52,0.4,0.4,0.12,0.24,1.0,1.0,1.0,0.96,0.96,1.0,0.96,1.0,0.88,0.56,0.2,1.0,0.32,0.4,0.32,0.84,0.6,1.0,1.0,1.0,1.0,1.0,0.84,0.76,0.16,0.36,0.44,0.52,0.88,0.72,0.52,0.72,0.84,0.56,0.88,0.44,0.72,0.68,0.68,0.76,0.56,1.0,0.52,0.64,0.6,0.6,0.52,0.72,0.92,0.44,0.72,0.6,0.76,0.4,0.72,0.6,0.24,0.04,0.6642424242424243
5533,1239160079,1.0,0.52,0.92,0.48,0.4,0.96,0.24,0.16,0.96,0.88,1.0,1.0,0.96,0.92,0.88,1.0,0.8,0.52,0.56,1.0,0.32,0.28,0.52,0.88,0.56,1.0,0.12,1.0,0.96,0.88,0.64,0.56,0.04,0.2,0.68,0.76,0.92,0.76,0.4,0.76,0.76,0.24,0.24,0.56,0.16,0.68,0.16,0.88,0.88,0.92,0.32,0.8,0.76,0.76,0.76,0.92,0.92,0.72,0.64,0.76,0.88,0.68,0.88,0.76,0.48,0.2,0.6684848484848485
5534,1242525873,1.0,0.44,0.24,0.72,0.36,0.8,0.12,0.44,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,0.36,0.72,0.92,1.0,0.44,0.4,0.6,0.84,0.44,1.0,1.0,1.0,1.0,0.84,0.84,0.12,0.28,0.52,0.6,0.56,0.92,0.2,0.36,0.64,0.72,0.64,0.84,0.44,0.76,0.68,0.64,0.68,0.64,0.92,0.32,0.6,0.52,0.52,0.52,0.44,0.88,0.64,0.76,0.68,0.8,0.52,0.76,0.64,0.32,0.68,0.6696969696969698
5535,1238771035,1.0,0.44,0.12,0.56,0.24,0.16,0.24,0.12,0.96,0.88,1.0,1.0,1.0,1.0,0.96,0.96,0.72,0.36,0.28,1.0,0.32,0.4,0.68,0.84,0.4,1.0,0.92,0.92,0.84,0.84,0.48,0.48,0.36,0.32,0.44,0.8,0.96,0.76,0.44,0.68,0.68,0.6,0.84,0.48,0.68,0.52,0.4,0.68,0.76,0.84,0.72,0.64,0.56,0.6,0.6,0.72,0.88,0.68,0.36,0.8,0.88,0.52,0.76,0.64,0.44,0.04,0.6393939393939393
5536,1235027973,1.0,0.28,0.68,0.44,0.64,0.72,0.24,0.52,0.96,0.96,1.0,1.0,1.0,1.0,0.96,0.96,0.72,0.72,0.8,0.96,0.36,0.16,0.48,0.92,0.4,1.0,0.88,0.96,1.0,0.84,0.6,0.6,0.0,0.48,0.28,0.52,0.92,0.2,0.64,0.56,0.6,0.52,0.68,0.52,0.36,0.48,0.44,0.44,0.52,0.92,0.6,0.44,0.56,0.44,0.6,0.32,0.92,0.64,0.88,0.64,0.92,0.56,0.8,0.56,0.72,0.68,0.6533333333333333
5537,1236920387,1.0,0.28,0.8,0.48,0.8,0.8,0.16,0.08,1.0,1.0,1.0,0.88,0.96,1.0,0.96,1.0,0.8,0.8,0.16,1.0,0.0,0.08,0.24,0.68,0.68,0.88,0.96,1.0,0.96,0.84,0.56,0.6,0.24,0.44,0.44,0.6,0.92,0.72,0.44,0.76,0.72,0.8,0.28,0.56,0.76,0.64,0.56,0.76,0.6,0.88,0.68,0.68,0.76,0.64,0.64,0.68,1.0,0.48,0.16,0.72,0.76,0.36,0.84,0.6,0.48,0.28,0.6563636363636364
5538,1237694765,1.0,0.52,0.8,0.76,0.56,0.8,0.16,0.48,1.0,0.96,1.0,0.96,1.0,1.0,0.04,0.96,0.8,0.24,0.16,1.0,0.0,0.44,0.48,0.76,0.64,1.0,0.96,1.0,1.0,0.92,0.04,0.76,0.32,0.32,0.56,0.64,0.92,0.28,0.6,0.84,0.88,0.64,0.88,0.52,0.76,0.6,0.64,0.8,0.64,1.0,0.4,0.24,0.24,0.24,0.76,0.68,0.96,0.48,0.2,0.76,0.76,0.36,0.76,0.68,0.48,0.6,0.6460606060606061
5539,1235723109,1.0,0.32,0.56,0.28,0.72,0.12,0.28,0.16,1.0,1.0,0.96,0.96,1.0,1.0,1.0,1.0,0.68,0.68,0.24,0.96,0.36,0.32,0.28,0.76,0.36,1.0,1.0,1.0,1.0,0.76,0.72,0.56,0.04,0.32,0.12,0.52,0.92,0.72,0.28,0.52,0.6,0.4,1.0,0.28,0.4,0.24,0.48,0.44,0.4,0.84,0.48,0.56,0.52,0.44,0.44,0.4,0.88,0.2,0.88,0.72,0.88,0.16,0.8,0.44,0.32,0.72,0.5969696969696969
5540,1244817887,1.0,0.28,0.64,0.72,0.52,0.36,0.2,0.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,0.68,0.96,1.0,0.64,0.32,0.72,0.16,0.32,0.92,1.0,1.0,1.0,0.96,0.92,0.88,0.52,0.16,0.24,0.52,0.92,0.84,0.76,0.4,0.44,0.48,0.88,0.72,0.28,0.4,0.48,0.32,0.48,0.96,0.52,0.44,0.48,0.52,0.48,0.44,0.96,0.68,0.84,0.28,0.08,0.48,0.8,0.52,0.64,0.2,0.6303030303030305
5541,1247944259,1.0,0.28,0.6,0.64,0.56,0.72,0.16,0.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.72,1.0,1.0,0.4,0.28,0.68,0.92,0.6,1.0,1.0,1.0,1.0,1.0,0.68,0.68,0.28,0.44,0.44,0.56,0.84,0.8,0.76,0.6,0.32,0.52,0.84,0.52,0.6,0.44,0.68,0.6,0.72,0.88,0.56,0.48,0.48,0.52,0.48,0.28,0.96,0.56,0.84,0.72,0.8,0.6,0.72,0.6,0.68,0.76,0.692121212121212
5542,1247764341,1.0,0.12,0.76,0.76,0.92,0.76,0.4,0.28,0.96,0.92,1.0,0.96,1.0,1.0,0.96,0.96,0.8,0.16,0.72,1.0,0.48,0.16,0.6,0.2,0.4,0.92,0.88,1.0,0.92,0.92,0.8,0.72,0.52,0.2,0.24,0.4,0.08,0.6,0.68,0.36,0.44,0.36,0.04,0.56,0.52,0.44,0.56,0.52,0.48,0.92,0.44,0.4,0.48,0.4,0.6,0.72,1.0,0.32,0.92,0.72,0.88,0.36,0.68,0.48,0.76,0.88,0.6272727272727273
5543,1255925749,1.0,0.12,0.72,0.8,0.4,0.72,0.16,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.88,0.96,1.0,0.48,0.2,0.4,0.88,0.6,1.0,0.92,1.0,0.96,1.0,0.76,0.72,0.28,0.28,0.48,0.44,0.96,0.72,0.68,0.68,0.6,0.68,1.0,0.64,0.44,0.52,0.52,0.52,0.44,0.88,0.48,0.48,0.6,0.48,0.64,0.6,0.96,0.68,0.88,0.72,0.32,0.68,0.76,0.6,0.8,0.04,0.6848484848484848
5544,1243041087,1.0,0.28,0.8,0.76,0.64,0.6,0.24,0.44,1.0,0.92,1.0,1.0,1.0,1.0,1.0,0.96,0.12,0.76,0.88,1.0,0.68,0.4,0.36,0.76,0.36,1.0,0.88,0.96,1.0,0.96,0.88,0.84,0.24,0.32,0.44,0.44,0.88,0.88,0.64,0.56,0.72,0.56,0.92,0.6,0.56,0.4,0.64,0.52,0.48,0.76,0.6,0.52,0.56,0.56,0.44,0.32,0.96,0.84,0.16,0.68,0.88,0.72,0.16,0.52,0.36,0.72,0.6672727272727271
5545,1246388793,1.0,0.16,0.84,0.6,0.52,0.64,0.32,0.04,1.0,0.96,1.0,0.96,1.0,1.0,0.88,1.0,0.8,0.28,0.2,1.0,0.52,0.4,0.64,0.88,0.44,1.0,1.0,1.0,1.0,0.96,0.76,0.68,0.28,0.28,0.04,0.4,0.16,0.16,0.4,0.2,0.28,0.32,0.84,0.52,0.24,0.2,0.28,0.2,0.24,0.96,0.24,0.2,0.32,0.36,0.28,0.88,1.0,0.48,0.8,0.8,0.16,0.32,0.92,0.32,0.48,0.64,0.5709090909090909
5546,1238708415,1.0,0.28,0.8,0.48,0.76,0.2,0.12,0.64,1.0,0.96,1.0,0.88,0.96,1.0,0.96,1.0,0.84,0.24,0.76,1.0,0.04,0.32,0.76,0.24,0.68,0.92,0.96,1.0,0.04,0.84,0.4,0.32,0.2,0.12,0.2,0.56,0.92,0.68,0.52,0.76,0.76,0.84,0.72,0.52,0.72,0.4,0.48,0.32,0.64,0.88,0.4,0.68,0.76,0.64,0.6,0.32,1.0,0.52,0.16,0.72,0.72,0.32,0.8,0.6,0.56,0.68,0.623030303030303
5547,1240327407,1.0,0.28,0.16,0.4,0.88,0.92,0.08,0.28,0.96,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.8,0.32,0.8,1.0,0.08,0.28,0.68,0.8,0.52,1.0,1.0,0.96,0.96,0.88,0.72,0.0,0.16,0.56,0.28,0.4,0.88,0.72,0.64,0.48,0.56,0.48,0.88,0.4,0.4,0.4,0.44,0.4,0.4,0.84,0.48,0.44,0.48,0.4,0.52,0.64,0.88,0.4,0.28,0.52,0.84,0.32,0.64,0.52,0.68,0.64,0.6163636363636363
5548,1240466091,1.0,0.48,0.76,0.44,0.64,0.76,0.28,0.48,0.96,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.68,0.76,0.8,0.96,0.32,0.36,0.44,0.92,0.52,1.0,0.88,0.96,1.0,0.84,0.6,0.6,0.44,0.44,0.6,0.44,0.04,0.2,0.64,0.36,0.32,0.4,0.68,0.44,0.72,0.48,0.36,0.64,0.64,0.96,0.36,0.36,0.36,0.36,0.36,0.76,0.88,0.44,0.8,0.28,0.92,0.52,0.84,0.36,0.72,0.68,0.6375757575757576
5549,1240787091,1.0,0.52,0.56,0.6,0.48,0.8,0.36,0.6,0.96,0.84,1.0,0.92,1.0,1.0,0.92,0.96,0.88,0.48,0.92,1.0,0.08,0.44,0.64,0.8,0.76,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.48,0.44,0.16,0.72,0.96,0.68,0.68,0.84,0.76,0.64,0.36,0.52,0.72,0.68,0.76,0.72,0.64,1.0,0.64,0.76,0.64,0.68,0.6,0.64,0.92,0.48,0.8,0.72,0.8,0.44,0.76,0.8,0.32,0.8,0.7103030303030303
5550,1247684615,1.0,0.32,0.4,0.68,0.24,0.84,0.32,0.44,1.0,1.0,0.96,0.96,1.0,1.0,1.0,1.0,0.64,0.68,0.8,0.96,0.32,0.24,0.72,0.72,0.32,1.0,1.0,1.0,1.0,0.76,0.72,0.16,0.24,0.36,0.28,0.52,0.92,0.24,0.72,0.52,0.6,0.44,1.0,0.28,0.36,0.16,0.48,0.44,0.4,0.84,0.48,0.56,0.52,0.44,0.44,0.4,0.88,0.76,0.84,0.72,0.92,0.8,0.8,0.44,0.36,0.12,0.6284848484848484
5551,1243647961,1.0,0.36,0.28,0.72,0.92,0.28,0.12,0.28,0.96,0.92,1.0,0.96,1.0,1.0,0.96,0.96,0.84,0.84,0.8,1.0,0.4,0.16,0.32,0.8,0.56,0.92,0.88,1.0,0.92,0.84,0.72,0.68,0.08,0.44,0.4,0.48,0.92,0.6,0.64,0.52,0.56,0.4,0.96,0.64,0.52,0.36,0.64,0.4,0.48,0.88,0.4,0.6,0.52,0.48,0.56,0.76,1.0,0.68,0.96,0.72,0.88,0.32,0.64,0.4,0.28,0.92,0.6581818181818182
5552,1251664993,1.0,0.44,0.84,0.72,0.76,0.16,0.12,0.08,1.0,0.92,1.0,0.0,1.0,1.0,0.76,0.96,0.8,0.28,0.88,0.96,0.36,0.44,0.76,0.2,0.6,0.96,0.84,0.96,0.92,0.88,0.12,0.08,0.28,0.24,0.44,0.44,0.92,0.56,0.32,0.44,0.56,0.6,0.88,0.56,0.48,0.48,0.48,0.6,0.56,0.92,0.48,0.64,0.36,0.48,0.36,0.36,0.92,0.64,0.76,0.84,0.84,0.76,0.96,0.6,0.6,0.84,0.6212121212121213
5553,1232851099,1.0,0.2,0.36,0.72,0.8,0.2,0.24,0.64,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.92,0.2,0.88,1.0,0.6,0.52,0.32,0.76,0.48,0.88,0.92,1.0,0.92,0.84,0.12,0.2,0.2,0.24,0.44,0.56,1.0,0.56,0.52,0.68,0.64,0.56,0.92,0.64,0.72,0.48,0.52,0.56,0.4,0.88,0.48,0.6,0.48,0.48,0.6,0.56,1.0,0.28,0.16,0.72,0.88,0.4,0.92,0.52,0.6,0.72,0.6430303030303031
5554,1241123369,1.0,0.32,0.32,0.44,0.84,0.84,0.12,0.52,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.2,0.28,0.88,1.0,0.44,0.0,0.8,0.16,0.68,1.0,0.92,0.96,0.96,0.72,0.8,0.04,0.28,0.64,0.24,0.44,0.88,0.56,0.16,0.6,0.64,0.44,0.92,0.72,0.72,0.52,0.36,0.28,0.28,0.8,0.48,0.64,0.48,0.52,0.52,0.48,0.96,0.72,0.8,0.76,0.84,0.72,0.88,0.48,0.68,0.08,0.6296969696969696
5555,1243132447,1.0,0.4,0.92,0.72,0.76,0.76,0.0,0.64,1.0,1.0,1.0,0.12,1.0,1.0,1.0,0.96,0.84,0.64,0.88,1.0,0.48,0.52,0.28,0.84,0.56,0.96,0.92,1.0,0.88,0.84,0.8,0.72,0.24,0.48,0.52,0.52,0.88,0.8,0.32,0.6,0.48,0.6,0.84,0.44,0.6,0.6,0.48,0.6,0.52,0.84,0.52,0.56,0.48,0.6,0.56,0.68,1.0,0.4,0.12,0.76,0.8,0.64,0.68,0.6,0.36,0.72,0.6709090909090908
5556,1249716233,1.0,0.24,0.72,0.32,0.76,0.28,0.08,0.24,1.0,1.0,0.0,0.96,1.0,1.0,1.0,1.0,0.2,0.44,0.16,1.0,0.0,0.08,0.68,0.24,0.72,0.96,0.96,0.96,0.92,0.8,0.76,0.2,0.24,0.32,0.48,0.4,0.88,0.84,0.36,0.48,0.52,0.56,0.84,0.6,0.64,0.52,0.48,0.48,0.4,0.92,0.52,0.44,0.64,0.44,0.6,0.84,1.0,0.68,0.8,0.56,0.8,0.72,0.76,0.44,0.72,0.8,0.612121212121212
5557,1236632959,1.0,0.44,0.6,0.8,0.2,0.8,0.12,0.6,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,0.92,0.68,0.08,1.0,0.32,0.16,0.56,0.64,0.36,0.96,1.0,1.0,0.96,0.96,0.6,0.6,0.24,0.52,0.52,0.52,0.96,0.84,0.76,0.64,0.4,0.68,0.8,0.48,0.72,0.32,0.6,0.72,0.4,1.0,0.4,0.6,0.64,0.52,0.64,0.68,1.0,0.32,0.92,0.6,0.88,0.32,0.84,0.6,0.68,0.8,0.6799999999999999
5558,1239579175,1.0,0.28,0.6,0.4,0.6,0.72,0.04,0.68,1.0,1.0,1.0,0.92,1.0,1.0,0.96,0.96,0.84,0.8,1.0,1.0,0.04,0.12,0.68,0.88,0.4,1.0,1.0,1.0,0.92,0.04,0.68,0.08,0.08,0.44,0.28,0.4,0.84,0.32,0.68,0.56,0.36,0.48,0.16,0.44,0.56,0.44,0.56,0.52,0.48,0.96,0.68,0.56,0.52,0.56,0.48,0.52,0.84,0.36,0.8,0.72,0.8,0.4,0.8,0.48,0.24,0.48,0.6127272727272727
5559,1239652965,1.0,0.16,0.76,0.72,0.6,0.8,0.16,0.24,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.8,0.76,0.84,0.96,0.28,0.44,0.52,0.84,0.4,1.0,0.96,1.0,1.0,0.88,0.08,0.08,0.28,0.48,0.12,0.68,0.92,0.68,0.44,0.84,0.88,0.72,0.84,0.48,0.8,0.4,0.64,0.2,0.32,0.96,0.6,0.8,0.72,0.8,0.8,0.64,0.96,0.52,0.76,0.8,0.76,0.64,0.76,0.28,0.56,0.6,0.6787878787878788
5560,1251665839,1.0,0.32,0.8,0.76,0.6,0.4,0.04,0.2,1.0,0.92,1.0,1.0,1.0,1.0,1.0,0.96,0.88,0.76,0.08,1.0,0.68,0.24,0.6,0.2,0.32,1.0,0.88,0.96,1.0,0.96,0.04,0.04,0.44,0.4,0.0,0.44,0.88,0.88,0.6,0.4,0.72,0.4,0.88,0.56,0.56,0.56,0.6,0.52,0.48,0.76,0.4,0.44,0.4,0.56,0.56,0.68,0.96,0.8,0.8,0.68,0.88,0.28,0.84,0.44,0.36,0.72,0.629090909090909
5561,1249716311,1.0,0.44,0.24,0.56,0.6,0.64,0.08,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.76,0.92,0.96,0.16,0.28,0.8,0.32,0.36,1.0,1.0,1.0,1.0,0.84,0.0,0.12,0.2,0.4,0.48,0.56,0.8,0.6,0.24,0.64,0.64,0.32,0.84,0.4,0.44,0.48,0.44,0.36,0.4,0.84,0.48,0.32,0.56,0.4,0.64,0.68,0.92,0.44,0.72,0.24,0.12,0.56,0.12,0.4,0.68,0.76,0.5993939393939395
5562,1249716349,1.0,0.4,0.72,0.52,0.36,0.32,0.24,0.24,1.0,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.8,0.76,0.92,0.96,0.12,0.2,0.8,0.64,0.32,1.0,1.0,1.0,1.0,0.84,0.68,0.6,0.32,0.4,0.44,0.52,0.16,0.56,0.2,0.6,0.6,0.64,0.12,0.36,0.52,0.48,0.56,0.6,0.56,0.84,0.48,0.64,0.52,0.56,0.6,0.32,0.92,0.4,0.24,0.2,0.88,0.4,0.84,0.56,0.68,0.76,0.6187878787878789
5563,1236517495,1.0,0.12,0.72,0.76,0.96,0.76,0.08,0.24,0.96,0.92,1.0,0.96,1.0,1.0,0.96,0.96,0.2,0.8,0.76,1.0,0.48,0.2,0.64,0.16,0.44,0.92,0.88,1.0,0.92,0.88,0.16,0.2,0.04,0.04,0.04,0.56,0.92,0.44,0.64,0.6,0.56,0.4,0.96,0.4,0.48,0.4,0.6,0.56,0.48,0.92,0.6,0.4,0.44,0.44,0.6,0.72,1.0,0.32,0.96,0.72,0.88,0.68,0.68,0.52,0.76,0.0,0.6181818181818182
5564,1251666027,1.0,0.44,0.12,0.76,0.8,0.8,0.2,0.2,1.0,0.92,1.0,0.96,1.0,1.0,0.76,0.96,0.8,0.72,0.88,0.92,0.12,0.2,0.76,0.72,0.36,0.96,0.8,0.96,0.88,0.92,0.64,0.56,0.28,0.04,0.44,0.44,0.92,0.36,0.32,0.44,0.56,0.6,0.88,0.6,0.48,0.44,0.48,0.6,0.56,0.96,0.48,0.64,0.36,0.48,0.56,0.6,0.92,0.28,0.2,0.84,0.84,0.76,0.96,0.6,0.36,0.84,0.64
5565,1240462269,1.0,0.4,0.64,0.32,0.2,0.04,0.04,0.24,1.0,1.0,1.0,0.96,1.0,1.0,1.0,0.0,0.16,0.72,0.88,0.96,0.52,0.04,0.8,0.72,0.44,1.0,0.88,1.0,1.0,0.92,0.84,0.72,0.52,0.24,0.16,0.56,0.16,0.68,0.72,0.48,0.32,0.52,0.96,0.68,0.64,0.56,0.72,0.6,0.56,0.76,0.48,0.52,0.6,0.68,0.56,0.4,0.92,0.72,0.8,0.36,0.32,0.28,0.72,0.56,0.76,0.76,0.616969696969697
5566,1249716387,1.0,0.36,0.08,0.68,0.76,0.76,0.16,0.2,1.0,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.84,0.76,0.84,1.0,0.52,0.12,0.84,0.12,0.28,0.96,0.96,1.0,1.0,0.64,0.12,0.28,0.24,0.12,0.08,0.52,0.0,0.44,0.48,0.6,0.64,0.6,0.84,0.52,0.56,0.6,0.56,0.56,0.48,0.88,0.52,0.56,0.6,0.52,0.56,0.52,1.0,0.36,0.8,0.8,0.76,0.6,0.72,0.68,0.68,0.72,0.6254545454545455
