,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
5170,1235678339,1.0,0.56,0.76,0.32,0.64,0.76,0.16,0.24,1.0,0.92,1.0,0.96,1.0,1.0,0.96,1.0,0.8,0.36,0.88,0.96,0.4,0.4,0.56,0.84,0.4,1.0,0.08,0.96,0.96,0.96,0.88,0.28,0.4,0.36,0.4,0.52,0.84,0.76,0.56,0.32,0.24,0.28,0.8,0.48,0.6,0.36,0.6,0.52,0.44,0.0,0.4,0.28,0.44,0.52,0.6,0.4,0.92,0.56,0.76,0.72,0.12,0.64,0.2,0.36,0.56,0.72,0.6012121212121212
5171,1243945743,1.0,0.36,0.76,0.6,0.48,0.76,0.08,0.56,1.0,1.0,1.0,0.96,1.0,1.0,0.96,1.0,0.0,0.36,0.92,1.0,0.08,0.48,0.48,0.88,0.68,1.0,0.92,1.0,1.0,0.88,0.92,0.24,0.16,0.12,0.6,0.68,0.92,0.96,0.36,0.76,0.76,0.68,0.72,0.72,0.72,0.24,0.68,0.72,0.72,0.84,0.56,0.76,0.72,0.68,0.64,0.76,0.92,0.56,0.36,0.84,0.92,0.52,0.84,0.76,0.48,0.04,0.683030303030303
5172,1240402439,1.0,0.52,0.68,0.76,0.36,0.76,0.72,0.16,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,0.52,0.92,0.96,0.64,0.48,0.72,0.84,0.4,0.88,0.92,1.0,0.96,0.84,0.64,0.24,0.68,0.32,0.24,0.56,0.92,0.72,0.76,0.52,0.56,0.48,0.88,0.72,0.68,0.4,0.68,0.52,0.68,0.28,0.72,0.44,0.68,0.56,0.28,0.48,0.92,0.72,0.88,0.2,0.08,0.76,0.36,0.56,0.68,0.76,0.6606060606060605
5173,1238942831,1.0,0.36,0.6,0.64,0.44,0.6,0.24,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.68,0.88,1.0,0.68,0.4,0.44,0.68,0.48,1.0,1.0,1.0,0.92,0.96,0.76,0.6,0.2,0.16,0.32,0.48,0.84,0.84,0.28,0.44,0.4,0.56,0.28,0.36,0.36,0.44,0.48,0.44,0.32,0.92,0.48,0.32,0.4,0.32,0.52,0.68,0.96,0.16,0.76,0.64,0.76,0.36,0.72,0.36,0.36,0.64,0.6284848484848485
5174,1246636309,1.0,0.4,0.92,0.76,0.64,0.24,0.56,0.76,0.96,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.24,0.64,0.08,0.96,0.72,0.32,0.72,0.68,0.44,1.0,0.96,1.0,1.0,0.96,0.04,0.04,0.48,0.12,0.32,0.56,0.16,0.2,0.72,0.4,0.36,0.36,0.88,0.6,0.52,0.36,0.6,0.48,0.52,0.16,0.48,0.32,0.32,0.4,0.4,0.28,0.88,0.84,0.88,0.64,0.72,0.68,0.6,0.48,0.6,0.92,0.6084848484848485
5175,1257247701,1.0,0.32,0.2,0.44,0.4,0.32,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.72,0.16,0.44,1.0,0.08,0.4166666666666667,0.48,0.2,0.4,1.0,0.88,1.0,1.0,0.96,0.84,0.56,0.4,0.24,0.36,0.56,0.96,0.68,0.4,0.56,0.6,0.68,0.32,0.48,0.4,0.48,0.52,0.52,0.44,0.88,0.52,0.6,0.68,0.56,0.68,0.64,0.92,0.4,0.2,0.68,0.72,0.44,0.76,0.52,0.44,0.72,0.6063131313131312
5176,1243747285,1.0,0.36,0.4,0.36,0.4,0.64,0.56,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,0.32,0.8,0.92,0.6,0.4,0.56,0.28,0.6,1.0,0.96,0.96,0.96,0.92,0.12,0.52,0.56,0.28,0.04,0.48,0.8,0.72,0.6,0.56,0.36,0.52,0.84,0.64,0.6,0.64,0.64,0.64,0.44,0.8,0.32,0.48,0.48,0.44,0.52,0.64,0.92,0.84,0.8,0.32,0.68,0.68,0.8,0.625,0.64,0.76,0.6434090909090908
5177,1242947837,1.0,0.2,0.24,0.2,0.68,0.88,0.48,0.16,0.04,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.88,0.16,0.92,1.0,0.6,0.32,0.56,0.2,0.48,0.92,0.96,1.0,1.0,1.0,0.84,0.44,0.4,0.16,0.44,0.52,0.96,0.84,0.4,0.28,0.36,0.28,0.76,0.52,0.4,0.52,0.44,0.4,0.36,0.92,0.48,0.24,0.36,0.4,0.12,0.76,0.88,0.4,0.64,0.28,0.12,0.48,0.2,0.36,0.52,0.8,0.5757575757575759
5178,1255850795,1.0,0.52,0.24,0.88,0.64,0.4,0.48,0.72,0.96,0.96,0.96,0.96,1.0,1.0,0.96,0.96,0.88,0.68,0.72,1.0,0.56,0.48,0.32,0.68,0.76,1.0,0.88,1.0,0.92,0.88,0.84,0.6,0.04,0.12,0.12,0.68,0.92,0.36,0.56,0.72,0.72,0.64,0.68,0.36,0.76,0.24,0.48,0.64,0.72,0.96,0.44,0.72,0.76,0.76,0.8,0.32,0.92,0.6,0.8,0.76,0.84,0.52,0.16,0.75,0.6,0.04,0.671969696969697
5179,1243873123,1.0,0.24,0.84,0.44,0.16,0.76,0.28,0.48,0.96,1.0,1.0,0.92,0.96,1.0,1.0,0.92,0.76,0.24,0.8,0.96,0.6,0.4,0.92,0.52,0.52,0.92,0.96,1.0,0.88,0.04,0.8,0.6,0.16,0.28,0.24,0.44,0.88,0.36,0.68,0.4,0.48,0.56,0.12,0.4,0.68,0.64,0.4,0.52,0.64,0.84,0.6,0.56,0.44,0.56,0.4,0.68,0.92,0.32,0.24,0.76,0.72,0.36,0.84,0.44,0.64,0.6,0.6163636363636363
5180,1242894825,1.0,0.28,0.32,0.2,0.76,0.8,0.52,0.48,1.0,0.92,1.0,0.92,1.0,1.0,0.96,1.0,0.0,0.72,0.92,0.88,0.32,0.2,0.68,0.84,0.36,0.96,0.88,1.0,0.96,0.84,0.96,0.12,0.48,0.52,0.16,0.44,0.12,0.88,0.48,0.48,0.4,0.52,0.84,0.52,0.48,0.52,0.52,0.36,0.52,0.08,0.48,0.32,0.44,0.52,0.72,0.24,0.96,0.64,0.72,0.24,0.88,0.48,0.7916666666666666,0.48,0.48,0.88,0.6119949494949495
5181,1237646843,1.0,0.32,0.6,0.68,0.56,0.12,0.0,0.76,1.0,0.96,1.0,0.96,1.0,1.0,1.0,0.96,0.88,0.84,0.88,0.96,0.32,0.12,0.32,0.84,0.56,1.0,1.0,1.0,1.0,0.88,0.76,0.56,0.12,0.16,0.28,0.64,0.8,0.72,0.32,0.48,0.56,0.56,0.8,0.28,0.68,0.64,0.76,0.24,0.28,0.92,0.48,0.4,0.48,0.36,0.68,0.52,0.92,0.28,0.76,0.6,0.76,0.32,0.68,0.4,0.28,0.0,0.6212121212121212
5182,1255926469,1.0,0.32,0.72,0.28,0.12,0.2,0.12,0.68,0.96,1.0,1.0,0.92,1.0,1.0,0.92,1.0,0.8,0.88,0.68,0.96,0.52,0.2,0.68,0.72,0.28,0.96,0.88,1.0,1.0,0.92,0.84,0.4,0.2,0.08,0.36,0.44,0.96,0.84,0.28,0.52,0.44,0.56,0.12,0.28,0.44,0.32,0.4,0.48,0.44,1.0,0.32,0.56,0.48,0.36,0.68,0.72,0.92,0.36,0.84,0.68,0.76,0.32,0.8,0.44,0.36,,0.6110769230769231
5183,1236890261,1.0,0.28,0.72,0.44,0.6,0.92,0.64,0.6,0.96,1.0,1.0,0.96,0.96,1.0,1.0,1.0,0.28,0.76,0.24,1.0,0.6,0.2,0.24,0.88,0.6,0.96,0.96,1.0,1.0,0.92,0.72,0.64,0.6,0.2,0.28,0.48,0.24,0.56,0.72,0.48,0.56,0.6,0.76,0.68,0.52,0.64,0.24,0.64,0.68,0.8,0.44,0.64,0.64,0.68,0.48,0.44,0.84,0.68,0.84,0.36,0.32,0.64,0.48,0.6,0.72,0.68,0.6551515151515152
5184,1242429959,1.0,0.4,0.92,0.76,0.64,0.72,0.24,0.04,0.96,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.72,0.64,0.88,0.96,0.2,0.44,0.72,0.28,0.52,1.0,0.96,1.0,1.0,0.96,0.8,0.04,0.08,0.64,0.32,0.56,0.16,0.76,0.72,0.56,0.36,0.36,0.88,0.6,0.44,0.6,0.6,0.48,0.52,0.8,0.48,0.32,0.64,0.4,0.4,0.28,0.88,0.84,0.88,0.32,0.72,0.68,0.6,0.48,0.36,0.92,0.6412121212121212
5185,1246434217,1.0,0.36,0.12,0.6,0.84,0.84,0.56,0.76,1.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.8,0.96,0.96,0.56,0.32,0.32,0.76,0.52,0.96,0.88,0.88,1.0,0.96,0.92,0.64,0.52,0.48,0.28,0.56,0.2,0.6,0.64,0.4,0.56,0.32,0.84,0.56,0.64,0.28,0.68,0.72,0.72,0.08,0.48,0.44,0.44,0.56,0.4,0.4,0.84,0.84,0.72,0.28,0.2,0.76,0.68,0.48,0.56,0.75,0.6531818181818183
5186,1237645413,1.0,0.24,0.84,0.4,0.52,0.68,0.44,0.44,1.0,0.92,1.0,1.0,1.0,1.0,0.8,0.96,0.08,0.32,0.84,1.0,0.32,0.2,0.4,0.76,0.68,0.92,0.88,1.0,0.96,0.96,0.84,0.64,0.28,0.32,0.24,0.2,0.96,0.16,0.32,0.84,0.72,0.32,0.72,0.36,0.2,0.28,0.36,0.2,0.28,0.0,0.32,0.88,0.76,0.28,0.84,0.24,0.84,0.48,0.6,0.88,0.84,0.48,0.84,0.28,0.52,0.7916666666666666,0.6010858585858586
5187,1239767111,1.0,0.32,0.36,0.64,0.48,0.32,0.12,0.56,0.96,1.0,1.0,0.88,1.0,1.0,0.92,1.0,0.84,0.32,0.8,0.96,0.24,0.36,0.48,0.8,0.24,1.0,0.96,1.0,1.0,1.0,1.0,0.52,0.32,0.24,0.44,0.52,0.92,0.8,0.4,0.68,0.64,0.6,0.72,0.44,0.6,0.52,0.56,0.6,0.64,0.84,0.48,0.68,0.6,0.56,0.72,0.64,0.96,0.6,0.6,0.8,0.84,0.56,0.72,0.56,0.4,0.08,0.6569696969696969
5188,1245426829,1.0,0.24,0.56,0.76,0.4,0.68,0.16,0.44,1.0,1.0,1.0,0.88,1.0,1.0,0.92,1.0,0.84,0.36,0.76,0.96,0.24,0.08,0.44,0.04,0.52,0.96,1.0,1.0,1.0,0.96,0.8,0.64,0.2,0.36,0.28,0.44,0.88,0.24,0.4,0.56,0.52,0.32,0.76,0.6,0.56,0.44,0.52,0.56,0.6,1.0,0.44,0.64,0.52,0.52,0.6,0.32,0.84,0.72,0.2,0.6,0.76,0.52,0.72,0.48,0.56,0.64,0.6206060606060606
5189,1236899431,1.0,0.48,0.68,0.92,0.72,0.8,0.16,0.2,1.0,0.96,1.0,0.92,1.0,1.0,0.88,1.0,0.24,0.8,0.92,1.0,0.28,0.48,0.84,0.28,0.6,0.96,0.96,0.96,1.0,0.8,0.88,0.52,0.36,0.04,0.36,0.52,0.88,0.28,0.72,0.56,0.56,0.48,0.2,0.48,0.52,0.48,0.36,0.48,0.48,0.84,0.6,0.56,0.44,0.44,0.56,0.64,1.0,0.4,0.2,0.8,0.8,0.64,0.84,0.52,0.44,0.88,0.6454545454545455
5190,1243709997,1.0,0.52,0.76,0.2,0.6,0.92,0.4,0.84,1.0,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.2,0.84,0.96,0.96,0.24,0.36,0.6,0.88,0.44,0.88,0.96,1.0,1.0,0.96,0.8,0.28,0.44,0.2,0.48,0.56,0.84,0.72,0.48,0.8,0.68,0.8,0.76,0.44,0.28,0.4,0.48,0.36,0.44,0.92,0.52,0.76,0.68,0.72,0.72,0.48,0.92,0.64,0.72,0.8,0.84,0.48,0.76,0.76,0.5416666666666666,0.125,0.6828282828282828
5191,1240432593,1.0,0.48,0.28,0.24,0.32,0.92,0.0,0.56,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.08,0.84,0.92,1.0,0.28,0.28,0.48,0.8,0.56,0.92,0.96,1.0,1.0,1.0,0.8,0.32,0.32,0.16,0.08,0.44,0.96,0.8,0.36,0.72,0.64,0.72,0.68,0.52,0.56,0.4,0.52,0.52,0.6,0.96,0.48,0.76,0.64,0.6,0.12,0.72,0.88,0.44,0.64,0.72,0.88,0.52,0.8,0.64,0.52,0.08,0.64
5192,1255887991,1.0,0.4,0.92,0.76,0.64,0.72,0.56,0.76,0.96,1.0,1.0,0.08,1.0,1.0,1.0,1.0,0.24,0.32,0.88,0.96,0.72,0.44,0.72,0.28,0.52,1.0,0.96,1.0,1.0,0.96,0.8,0.28,0.48,0.12,0.32,0.56,0.8,0.76,0.72,0.4,0.36,0.36,0.88,0.6,0.52,0.6,0.6,0.48,0.52,0.8,0.48,0.64,0.64,0.4,0.4,0.28,0.88,0.84,0.88,0.32,0.24,0.68,0.36,0.48,0.6,0.92,0.6484848484848486
5193,1238246505,1.0,0.12,0.76,0.68,0.6,0.36,0.56,0.64,0.92,1.0,1.0,0.88,1.0,1.0,0.96,0.96,0.8,0.68,0.84,0.92,0.64,0.32,0.64,0.8,0.6,0.96,1.0,1.0,0.96,0.08,0.04,0.24,0.52,0.4,0.0,0.52,0.04,0.4,0.6,0.44,0.48,0.28,0.8,0.56,0.6,0.48,0.64,0.44,0.48,0.84,0.64,0.52,0.64,0.56,0.6,0.36,0.96,0.68,0.88,0.2,0.8,0.72,0.68,0.48,0.72,0.68,0.6303030303030304
5194,1241180647,1.0,0.28,0.8,0.52,0.36,0.68,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.24,0.8,0.56,1.0,0.04,,0.52,0.8,0.36,1.0,0.88,1.0,1.0,0.92,0.8,0.52,0.08,0.52,0.32,0.56,0.96,0.68,0.36,0.52,0.6,0.68,0.28,0.48,0.36,0.44,0.48,0.52,0.44,0.88,0.48,0.6,0.64,0.52,0.68,0.64,0.92,0.36,0.16,0.64,0.72,0.4,0.76,0.52,0.4,0.08,0.6215384615384615
5195,1245475611,1.0,0.32,0.24,0.28,0.64,0.64,0.12,0.6,1.0,0.96,1.0,0.0,1.0,1.0,0.96,1.0,0.84,0.44,0.88,0.92,0.4,0.12,0.6,0.88,0.6,1.0,0.92,0.96,0.96,0.08,0.92,0.6,0.24,0.28,0.44,0.52,0.84,0.76,0.56,0.28,0.76,0.72,0.2,0.52,0.48,0.4,0.44,0.48,0.52,1.0,0.64,0.72,0.6,0.44,0.6,0.6,0.92,0.48,0.24,0.68,0.88,0.36,0.8,0.68,0.44,0.08,0.6133333333333332
5196,1239768719,1.0,0.2,0.72,0.8,0.24,0.8,0.44,0.64,0.96,1.0,1.0,0.96,0.96,1.0,1.0,1.0,0.2,0.84,1.0,1.0,0.44,0.32,0.36,0.84,0.68,0.92,0.84,1.0,0.88,0.84,0.92,0.28,0.36,0.24,0.24,0.44,0.92,0.52,0.52,0.36,0.36,0.24,0.72,0.48,0.36,0.36,0.52,0.4,0.32,0.76,0.52,0.36,0.48,0.44,0.28,0.16,1.0,0.6,0.76,0.68,0.92,0.36,0.92,0.4,0.56,1.0,0.6309090909090909
5197,1245201197,1.0,0.24,0.2,0.72,0.28,0.84,0.4,0.72,0.96,0.96,1.0,1.0,1.0,1.0,0.88,1.0,0.84,0.72,0.92,0.92,0.44,0.24,0.52,0.84,0.36,1.0,0.92,0.92,0.96,0.92,0.88,0.64,0.36,0.28,0.08,0.44,0.12,0.72,0.48,0.2,0.24,0.16,0.68,0.4,0.32,0.56,0.52,0.52,0.32,0.88,0.56,0.32,0.32,0.32,0.28,0.4,0.96,0.56,0.8,0.8,0.2,0.48,0.16,0.32,0.52,0.84,0.5963636363636364
5198,1240294943,1.0,0.4,0.88,0.48,0.6,0.56,0.08,0.6,1.0,0.92,1.0,1.0,1.0,1.0,0.88,1.0,0.92,0.92,0.88,0.92,0.6,0.04,0.32,0.68,0.6,0.92,0.92,1.0,0.92,1.0,0.84,0.28,0.2,0.36,0.24,0.6,0.84,0.28,0.52,0.6,0.6,0.8,0.64,0.56,0.56,0.48,0.44,0.6,0.6,0.88,0.56,0.64,0.68,0.6,0.84,0.68,0.0,0.48,0.32,0.88,0.12,0.64,0.8,0.64,0.44,0.56,0.649090909090909
5199,1242623323,1.0,0.52,0.64,0.76,0.56,0.8,0.04,0.64,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.76,0.76,0.92,0.96,0.52,0.08,0.44,0.12,0.6,1.0,1.0,1.0,1.0,0.92,0.84,0.56,0.44,0.2,0.48,0.64,0.88,0.16,0.56,0.84,0.8,0.8,0.16,0.6,0.68,0.48,0.72,0.68,0.68,0.92,0.44,0.76,0.72,0.72,0.68,0.68,1.0,0.52,0.76,0.8,0.76,0.52,0.72,0.72,0.68,0.68,0.7006060606060606
5200,1256139731,1.0,0.16,0.4,0.64,0.76,0.72,0.28,0.6,1.0,0.96,1.0,0.92,1.0,1.0,0.92,0.0,0.8,0.32,0.96,1.0,0.16,0.32,0.68,0.88,0.4,1.0,0.96,1.0,1.0,0.8,0.8,0.2,0.24,0.16,0.48,0.72,0.92,0.6,0.32,0.8,0.68,0.64,0.72,0.64,0.64,0.52,0.6,0.72,0.72,0.88,0.6,0.28,0.8,0.72,0.8,0.72,0.96,0.48,0.8,0.7916666666666666,0.875,0.4583333333333333,0.875,0.72,0.44,0.08,0.6672727272727271
5201,1255906731,1.0,0.08,0.24,0.84,0.36,0.2,0.48,0.16,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,0.96,1.0,0.64,0.32,0.4,0.72,0.8,0.96,0.96,1.0,1.0,0.84,0.84,0.12,0.52,0.44,0.04,0.36,0.88,0.8,0.6,0.28,0.28,0.2,0.92,0.48,0.28,0.6,0.44,0.4,0.68,0.96,0.48,0.28,0.4,0.44,0.32,0.68,1.0,0.56,0.72,0.36,0.28,0.56,0.64,0.36,0.52,0.72,0.623030303030303
5202,1242915687,1.0,0.44,0.88,0.36,0.36,0.64,0.2,0.56,0.96,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.92,0.8,0.76,1.0,0.2,0.44,0.32,0.88,0.44,1.0,1.0,1.0,1.0,0.84,0.84,0.12,0.28,0.28,0.32,0.64,0.88,0.72,0.44,0.76,0.68,0.88,0.24,0.52,0.44,0.48,0.48,0.44,0.48,0.88,0.48,0.56,0.6,0.6,0.6,0.6,0.96,0.24,0.84,0.72,0.84,0.64,0.88,0.56,0.56,0.16,0.6587878787878788
5203,1245174527,1.0,0.24,0.68,0.92,0.76,0.84,0.48,0.2,1.0,0.96,1.0,0.92,1.0,1.0,0.84,1.0,0.76,0.76,0.96,1.0,0.52,0.16,0.84,0.32,0.68,0.96,0.96,0.96,1.0,0.76,0.84,0.52,0.44,0.36,0.2,0.44,0.92,0.72,0.72,0.4,0.4,0.48,0.76,0.48,0.48,0.44,0.64,0.52,0.52,0.84,0.44,0.4,0.56,0.56,0.4,0.36,1.0,0.56,0.8,0.2,0.16,0.68,0.16,0.44,0.52,0.88,0.6472727272727273
5204,1232899327,1.0,0.44,0.28,0.28,0.6,0.52,0.36,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.72,0.8,1.0,0.24,0.48,0.32,0.8,0.64,0.88,0.96,1.0,1.0,0.8,0.88,0.2,0.52,0.32,0.24,0.44,0.08,0.68,0.6,0.4,0.48,0.32,0.76,0.56,0.4,0.32,0.6,0.52,0.56,0.88,0.44,0.48,0.52,0.4,0.4,0.4,0.92,0.76,0.8,0.2,0.72,0.72,0.68,0.48,0.64,0.8,0.6327272727272728
5205,1240353677,1.0,0.36,0.92,0.92,0.24,0.32,0.04,0.16,1.0,0.92,1.0,0.96,1.0,1.0,0.08,0.96,0.8,0.76,0.88,1.0,0.6,0.24,0.28,0.8,0.48,1.0,1.0,0.96,0.92,0.92,0.88,0.12,0.32,0.36,0.44,0.56,0.84,0.76,0.64,0.68,0.64,0.52,0.8,0.52,0.56,0.56,0.48,0.64,0.68,0.96,0.52,0.56,0.64,0.56,0.76,0.64,0.88,0.36,0.28,0.64,0.68,0.56,0.72,0.52,0.56,0.0,0.6418181818181818
5206,1239038563,1.0,0.16,0.88,0.24,0.72,0.52,0.04,0.08,0.0,1.0,1.0,0.96,1.0,1.0,0.92,0.96,0.76,0.28,0.76,0.96,0.2,0.04,0.36,0.88,0.6,0.96,0.92,0.96,0.92,0.92,0.92,0.48,0.2,0.12,0.28,0.4,0.76,0.8,0.68,0.56,0.64,0.48,0.88,0.4,0.48,0.48,0.28,0.4,0.44,0.72,0.32,0.56,0.48,0.4,0.56,0.4,0.96,0.2,0.16,0.6,0.64,0.4,0.68,0.44,0.32,0.12,0.5703030303030303
5207,1238287039,1.0,0.36,0.6,0.52,0.4,0.8,0.12,0.68,1.0,1.0,1.0,0.96,1.0,1.0,0.92,1.0,0.8,0.72,0.88,1.0,0.52,0.08,0.64,0.92,0.44,0.96,0.92,1.0,1.0,0.96,0.92,0.56,0.24,0.2,0.44,0.56,0.84,0.88,0.48,0.72,0.68,0.6,0.76,0.56,0.6,0.4,0.48,0.72,0.68,0.92,0.44,0.6,0.6,0.72,0.6,0.68,0.92,0.52,0.72,0.68,0.88,0.4,0.68,0.6,0.32,0.12,0.6806060606060605
5208,1232900261,1.0,0.52,0.24,0.8,0.56,0.08,0.16,0.8,1.0,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.76,0.84,0.96,0.96,0.68,0.32,0.36,0.88,0.52,0.88,0.96,1.0,1.0,0.96,0.8,0.52,0.44,0.2,0.48,0.6,0.84,0.72,0.44,0.8,0.68,0.8,0.72,0.56,0.72,0.4,0.52,0.64,0.56,0.92,0.48,0.76,0.68,0.72,0.72,0.52,0.92,0.64,0.76,0.8,0.84,0.48,0.76,0.76,0.5,0.125,0.6967424242424243
5209,1242453551,1.0,0.28,0.76,0.16,0.48,0.64,0.16,0.72,1.0,0.0,1.0,0.96,1.0,1.0,0.0,0.96,0.88,0.76,0.2,0.96,0.48,0.36,0.44,0.88,0.56,1.0,0.96,0.96,1.0,0.84,0.8,0.2,0.24,0.2,0.4,0.56,0.88,0.68,0.64,0.64,0.76,0.6,0.24,0.48,0.64,0.6,0.68,0.52,0.56,0.96,0.56,0.64,0.6,0.6,0.68,0.48,0.96,0.32,0.24,0.64,0.68,0.4,0.84,0.64,0.44,0.16,0.6145454545454544
5210,1239704285,1.0,0.16,0.72,0.4,0.6,0.16,0.24,0.16,0.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.28,0.8,1.0,0.36,0.36,0.36,0.8,0.4,1.0,1.0,1.0,1.0,0.96,0.92,0.56,0.4,0.24,0.08,0.4,0.96,0.8,0.44,0.64,0.36,0.6,0.88,0.44,0.36,0.52,0.56,0.2,0.32,0.92,0.2,0.36,0.36,0.44,0.32,0.2,0.0,0.56,0.76,0.68,0.8,0.48,0.24,0.36,0.64,0.0,0.5672727272727273
5211,1249424415,1.0,0.2,0.8,0.72,0.44,0.16,0.48,0.36,1.0,1.0,1.0,1.0,0.96,1.0,0.92,1.0,0.68,0.68,0.12,1.0,0.52,0.36,0.56,0.24,0.28,1.0,0.96,1.0,1.0,0.88,0.88,0.4,0.44,0.44,0.2,0.4,0.84,0.76,0.64,0.4,0.44,0.36,0.8,0.52,0.4,0.52,0.6,0.44,0.52,0.92,0.64,0.44,0.48,0.4,0.36,0.24,0.96,0.6,0.64,0.84,0.68,0.56,0.4,0.44,0.44,0.72,0.6224242424242424
5212,1238295455,1.0,0.4,0.84,0.76,0.6,0.72,0.04,0.25,0.96,0.96,0.96,1.0,1.0,0.84,0.76,1.0,0.84,0.44,0.28,0.96,0.28,0.28,0.4,0.8,0.32,1.0,0.84,1.0,0.92,0.84,0.68,0.16,0.08,0.28,0.48,0.68,0.88,0.84,0.48,0.64,0.56,0.72,0.48,0.6,0.68,0.6,0.6,0.64,0.36,0.92,0.68,0.68,0.64,0.68,0.68,0.68,1.0,0.8,0.44,0.64,0.8,0.2,0.88,0.56,0.44,0.0,0.6431818181818182
5213,1243729815,1.0,0.16,0.2,0.48,0.64,0.28,0.4166666666666667,0.20833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.88,1.0,0.76,0.28,0.6,0.0,0.4166666666666667,0.3333333333333333,0.76,0.16,0.68,1.0,0.84,0.92,0.96,0.88,0.84,0.44,0.36,0.4,0.24,0.32,0.08,0.08,0.44,0.32,0.36,0.32,0.64,0.28,0.36,0.52,0.64,0.28,0.4,0.16,0.68,0.32,0.32,0.24,0.32,0.2,0.92,0.4,0.52,0.24,0.16,0.56,0.76,0.28,0.6,0.8,0.5250757575757576
5214,1232938621,1.0,0.36,0.88,0.4,0.68,0.76,0.76,0.36,1.0,0.92,1.0,0.96,0.96,1.0,0.92,0.96,0.84,0.68,0.92,0.96,0.52,0.2,0.76,0.76,0.44,0.96,0.92,1.0,0.92,0.92,0.24,0.24,0.64,0.56,0.24,0.48,0.84,0.24,0.64,0.56,0.48,0.56,0.92,0.64,0.6,0.76,0.6,0.56,0.56,0.88,0.52,0.52,0.64,0.36,0.68,0.48,0.96,0.76,0.84,0.72,0.32,0.56,0.12,0.64,0.36,0.72,0.6690909090909091
5215,1198746071,1.0,0.28,0.92,0.76,0.36,0.24,0.12,0.16,0.96,1.0,1.0,0.88,1.0,1.0,0.0,1.0,0.76,0.64,0.92,0.96,0.72,0.32,0.28,0.68,0.56,1.0,0.96,1.0,1.0,0.96,0.84,0.56,0.24,0.16,0.44,0.44,0.84,0.8,0.28,0.6,0.64,0.64,0.88,0.4,0.48,0.36,0.4,0.52,0.48,0.84,0.52,0.68,0.68,0.6,0.6,0.72,0.88,0.16,0.88,0.64,0.72,0.32,0.6,0.52,0.4,0.0,0.6242424242424242
5216,1237430623,1.0,0.36,0.72,0.2,0.72,0.08,0.48,0.52,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.08,0.16,0.08,1.0,0.56,0.4,0.44,0.76,0.44,0.92,0.96,1.0,1.0,1.0,0.76,0.44,0.4,0.44,0.04,0.44,0.96,0.84,0.36,0.28,0.32,0.72,0.68,0.52,0.44,0.44,0.48,0.44,0.4,0.04,0.56,0.24,0.36,0.4,0.12,0.76,0.88,0.6,0.64,0.28,0.88,0.52,0.8,0.36,0.52,0.76,0.5878787878787879
