,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
3837,1250611393,1.0,0.28,0.72,0.64,0.68,0.88,0.32,0.04,1.0,1.0,1.0,0.96,1.0,1.0,0.96,1.0,0.88,0.28,0.88,0.04,0.28,0.48,0.8,0.96,0.48,1.0,0.92,0.96,0.96,0.72,0.76,0.88,0.36,0.12,0.48,0.48,0.84,0.48,0.32,0.6,0.6,0.64,0.2,0.52,0.4166666666666667,0.56,0.24,0.4,0.4,0.8,0.68,0.56,0.6,0.4,0.68,0.48,0.96,0.4,0.76,0.68,0.16,0.6,0.72,0.44,0.16,0.08,0.6147979797979797
3838,1238977271,1.0,0.32,0.6,0.24,0.44,0.24,0.48,0.16,0.96,0.8,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.72,0.96,0.92,0.12,0.08,0.64,0.2,0.56,1.0,1.0,1.0,1.0,0.88,0.84,0.92,0.64,0.16,0.4,0.68,0.84,0.76,0.48,0.24,0.72,0.68,0.32,0.64,0.52,0.52,0.32,0.48,0.6,0.84,0.32,0.8,0.24,0.24,0.68,0.72,1.0,0.64,0.4,0.8,0.88,0.64,0.76,0.68,0.8,0.52,0.6484848484848486
3839,1239118197,1.0,0.2,0.24,0.68,0.64,0.64,0.36,0.36,0.96,0.92,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.6,0.72,0.96,0.5833333333333334,0.041666666666666664,0.72,0.8,0.68,0.92,0.84,0.92,0.16,0.8,0.8,0.84,0.52,0.24,0.3333333333333333,0.52,0.12,0.64,0.48,0.6,0.76,0.72,0.48,0.68,0.64,0.56,0.56,0.52,0.56,0.84,0.52,0.64,0.6,0.52,0.72,0.84,0.88,0.6,0.4,0.8,0.72,0.48,0.8,0.56,0.48,0.68,0.6563383838383837
3840,1237651443,1.0,0.0,0.16,0.24,0.52,0.68,0.28,0.68,0.92,0.96,1.0,1.0,1.0,0.96,0.92,1.0,0.92,0.48,0.88,0.88,0.6,0.2,0.4,0.12,0.4,1.0,0.92,1.0,0.0,0.88,0.08,0.04,0.2,0.52,0.36,0.4583333333333333,0.88,0.4,0.68,0.36,0.4,0.52,0.72,0.44,0.56,0.56,0.4,0.56,0.44,0.88,0.36,0.4,0.56,0.44,0.4,0.56,0.92,0.6,0.64,0.68,0.88,0.64,0.24,0.68,0.6,0.08,0.5778535353535352
3841,1238942837,1.0,0.32,0.64,0.68,0.36,0.76,0.28,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.72,0.92,1.0,0.0,0.2,0.48,1.0,0.44,1.0,1.0,1.0,1.0,0.08,0.88,0.92,0.04,0.44,0.36,0.32,0.92,0.44,0.4,0.6,0.48,0.52,0.8,0.52,0.68,0.64,0.76,0.6,0.52,0.16,0.64,0.52,0.44,0.48,0.44,0.32,0.96,0.36,0.76,0.8,0.84,0.64,0.72,0.44,0.88,0.04,0.6484848484848484
3842,1235704905,1.0,0.32,0.68,0.44,0.92,0.68,0.16,0.7083333333333334,0.96,0.92,1.0,1.0,1.0,1.0,0.96,1.0,0.12,0.56,0.96,0.96,0.4,0.24,0.8,0.68,0.52,1.0,0.88,1.0,0.92,0.16,0.68,0.8,0.32,0.44,0.2,0.48,0.96,0.48,0.64,0.4,0.48,0.36,0.8,0.44,0.4,0.56,0.72,0.68,0.52,0.92,0.6,0.4,0.52,0.48,0.64,0.56,1.0,0.44,0.8,0.72,0.8,0.48,0.76,0.6,0.64,0.04,0.6470959595959597
3843,1246529825,1.0,0.36,0.76,0.68,0.4,0.64,0.36,0.44,0.92,0.92,1.0,1.0,1.0,1.0,0.96,1.0,0.96,0.56,0.76,0.96,0.25,0.08333333333333333,0.68,0.76,0.28,0.92,0.84,0.92,0.84,0.84,0.8,0.88,0.52,0.32,0.125,0.56,0.88,0.64,0.48,0.6,0.72,0.68,0.48,0.64,0.64,0.48,0.44,0.48,0.56,0.8,0.52,0.64,0.64,0.56,0.72,0.84,0.88,0.6,0.36,0.8,0.68,0.52,0.8,0.6,0.52,0.76,0.6705808080808081
3844,1237005625,1.0,0.4,0.64,0.64,0.44,0.64,0.04,0.52,0.96,0.88,1.0,0.88,1.0,1.0,0.88,1.0,0.92,0.56,0.92,1.0,0.64,0.16,0.6,0.12,0.52,1.0,1.0,1.0,1.0,0.96,0.96,0.92,0.08,0.44,0.12,0.52,0.92,0.44,0.6,0.56,0.64,0.64,0.64,0.6,0.52,0.36,0.56,0.56,0.48,0.72,0.64,0.56,0.44,0.44,0.44,0.32,1.0,0.6,0.76,0.8,0.84,0.44,0.36,0.56,0.68,0.48,0.6509090909090908
3845,1238778723,1.0,0.12,0.8,0.28,0.68,0.56,0.2916666666666667,0.08,0.96,0.92,1.0,0.92,1.0,0.96,0.08,0.96,0.96,0.36,0.8,0.04,0.6,0.44,0.84,0.8,0.44,0.96,0.0,0.0,1.0,0.88,0.08,0.12,0.48,0.28,0.08,0.56,0.96,0.48,0.52,0.56,0.68,0.28,0.2,0.6,0.32,0.36,0.24,0.44,0.44,0.8,0.4,0.68,0.72,0.6,0.64,0.56,0.88,0.44,0.68,0.72,0.76,0.36,0.72,0.52,0.8333333333333334,0.64,0.5661363636363637
3846,1241094515,1.0,0.28,0.76,0.76,0.68,0.84,0.32,0.72,0.96,0.96,1.0,0.96,0.96,1.0,0.96,0.92,0.2,0.32,0.84,0.96,0.68,0.16,0.72,0.76,0.56,1.0,0.96,1.0,0.92,0.08,0.64,0.76,0.4,0.44,0.16,0.52,0.92,0.52,0.8,0.6,0.4,0.48,0.28,0.52,0.56,0.4,0.6,0.52,0.56,0.8,0.8,0.56,0.52,0.4,0.56,0.56,0.96,0.44,0.28,0.6,0.84,0.4,0.92,0.4,0.64,0.04,0.636969696969697
3847,1239289259,1.0,0.12,0.76,0.24,0.36,0.64,0.04,0.44,1.0,0.88,1.0,1.0,1.0,1.0,0.92,0.96,0.08,0.44,0.92,0.84,0.2,0.08,0.72,0.84,0.44,0.96,0.92,1.0,1.0,0.88,0.84,0.84,0.08,0.44,0.36,0.16,1.0,0.16,0.36,0.16,0.2,0.2,0.56,0.4,0.12,0.36,0.56,0.16,0.12,0.92,0.56,0.08,0.12,0.16,0.76,0.92,0.96,0.64,0.52,0.08,0.88,0.36,0.24,0.2,0.52,0.72,0.5515151515151516
3848,1235749315,1.0,0.32,0.64,0.36,0.32,0.64,0.6,0.12,1.0,0.92,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.48,0.08,0.92,0.04,0.24,0.52,0.88,0.4,1.0,1.0,1.0,1.0,0.92,0.92,0.04,0.64,0.4,0.24,0.64,0.92,0.4,0.56,0.28,0.36,0.68,0.36,0.6,0.64,0.72,0.4,0.64,0.72,0.88,0.8,0.64,0.68,0.56,0.36,0.72,1.0,0.64,0.32,0.88,0.92,0.44,0.8,0.68,0.36,0.72,0.6472727272727272
3849,1247683943,1.0,0.28,0.76,0.64,0.32,0.56,0.48,0.08,1.0,0.8,1.0,1.0,1.0,1.0,0.96,1.0,0.92,0.52,0.96,0.8,0.6,0.12,0.32,0.72,0.44,0.92,0.92,0.96,0.88,0.96,0.92,1.0,0.6,0.16,0.44,0.6,0.96,0.6,0.6,0.52,0.64,0.8,0.4166666666666667,0.68,0.6,0.6,0.32,0.6,0.56,0.92,0.48,0.64,0.64,0.56,0.64,0.76,0.92,0.64,0.48,0.76,0.92,0.48,0.72,0.6,0.68,0.28,0.6766161616161616
3850,1242839271,1.0,0.36,0.36,0.36,0.64,0.32,0.0,0.12,1.0,0.92,1.0,0.96,1.0,1.0,0.96,1.0,0.88,0.56,0.04,0.92,0.6,0.24,0.44,0.88,0.6,1.0,1.0,1.0,1.0,0.88,0.88,0.92,0.24,0.36,0.32,0.36,0.12,0.44,0.56,0.28,0.36,0.32,0.64,0.4,0.36,0.28,0.44,0.4,0.28,0.88,0.8,0.36,0.32,0.44,0.36,0.28,0.0,0.36,0.64,0.88,0.08,0.6,0.2,0.32,0.64,0.72,0.5587878787878787
3851,1236467039,1.0,0.0,0.64,0.24,0.4,0.2,0.2,0.2,0.96,0.84,1.0,0.96,1.0,1.0,0.96,1.0,0.88,0.28,0.04,0.92,0.4,0.28,0.64,0.2,0.56,1.0,1.0,1.0,1.0,0.88,0.8,0.92,0.12,0.52,0.32,0.36,0.88,0.72,0.56,0.72,0.68,0.64,0.72,0.6,0.52,0.48,0.72,0.56,0.56,0.16,0.68,0.24,0.28,0.28,0.32,0.32,1.0,0.6,0.64,0.8,0.88,0.4,0.76,0.64,0.16,0.0,0.5945454545454545
3852,1237602651,1.0,0.2,0.72,0.32,0.44,0.76,0.4,0.0,1.0,0.84,1.0,1.0,1.0,1.0,0.8,1.0,0.84,0.6,0.8,0.96,0.36,0.2,0.76,0.84,0.44,0.96,0.92,0.96,0.96,0.88,0.8,0.76,0.04,0.48,0.48,0.36,0.96,0.48,0.56,0.8,0.6,0.4,0.6,0.6,0.4,0.36,0.6,0.6,0.56,0.76,0.36,0.24,0.68,0.36,0.72,0.68,0.96,0.4,0.6,0.68,0.88,0.36,0.84,0.64,0.68,0.08,0.6412121212121212
3853,1238938971,1.0,0.52,0.8,0.88,0.56,0.76,0.16,0.0,1.0,0.96,1.0,0.92,1.0,1.0,1.0,1.0,0.16,0.68,1.0,0.92,0.24,0.08,0.44,0.92,0.6,1.0,0.96,1.0,0.96,0.12,0.84,0.84,0.64,0.24,0.04,0.72,0.96,0.68,0.6,0.8,0.76,0.88,0.64,0.64,0.84,0.6,0.36,0.8,0.68,0.88,0.6,0.8,0.72,0.76,0.76,0.84,1.0,0.6,0.52,0.96,0.92,0.64,0.76,0.76,0.48,0.44,0.7066666666666666
3854,1236842483,1.0,0.36,0.6,0.6,0.72,0.8,0.4,0.16,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.96,0.92,0.64,0.92,0.84,0.64,0.16,0.64,0.96,0.28,1.0,1.0,1.0,1.0,0.08,0.72,0.12,0.4,0.4,0.4,0.52,0.92,0.52,0.6,0.24,0.36,0.6,0.68,0.48,0.44,0.36,0.68,0.4,0.6,0.24,0.24,0.68,0.56,0.48,0.56,0.68,1.0,0.6,0.68,0.36,0.08,0.48,0.4,0.56,0.68,0.68,0.6078787878787878
3855,1235322503,1.0,0.28,0.2,0.84,0.56,0.32,0.32,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.04,1.0,0.84,0.32,1.0,0.12,0.36,0.48,0.64,0.08,0.56,1.0,1.0,1.0,1.0,0.76,0.16,0.16,0.0,0.08,0.08,0.52,0.88,0.64,0.44,0.6,0.64,0.56,0.72,0.56,0.72,0.72,0.44,0.52,0.64,0.88,0.72,0.72,0.68,0.64,0.76,0.36,1.0,0.6,0.68,0.8,0.84,0.56,0.2,0.36,0.68,0.0,0.6012121212121212
3856,1245795441,1.0,0.32,0.64,0.24,0.4,0.8,0.2,0.52,0.96,0.84,1.0,0.96,1.0,1.0,0.96,1.0,0.12,0.72,0.96,0.92,0.44,0.08,0.64,0.2,0.56,1.0,1.0,1.0,1.0,0.88,0.2,0.92,0.6,0.52,0.44,0.36,0.88,0.72,0.44,0.72,0.32,0.64,0.72,0.6,0.48,0.48,0.72,0.44,0.44,0.84,0.68,0.76,0.72,0.72,0.32,0.68,1.0,0.6,0.36,0.8,0.88,0.6,0.76,0.64,0.84,0.4,0.6606060606060606
3857,1235595603,1.0,0.36,0.68,0.6,0.52,0.64,0.32,0.24,0.92,0.96,1.0,0.96,1.0,1.0,0.12,1.0,0.84,0.28,0.88,1.0,0.72,0.2,0.6,0.92,0.52,1.0,0.96,1.0,0.96,0.12,0.0,0.0,0.04,0.4,0.6,0.6,0.8,0.48,0.4,0.52,0.6,0.64,0.68,0.4,0.4,0.64,0.64,0.68,0.56,0.96,0.36,0.52,0.44,0.48,0.52,0.36,1.0,0.6,0.76,0.76,0.76,0.36,0.8,0.44,0.72,0.0,0.6096969696969696
3858,1246491297,1.0,0.44,0.28,0.76,0.52,0.64,0.44,0.68,1.0,1.0,1.0,0.92,1.0,1.0,0.92,0.96,0.88,0.76,0.92,1.0,0.08,0.48,0.36,0.8,0.36,1.0,1.0,1.0,1.0,0.96,0.92,0.92,0.6,0.0,0.2,0.48,1.0,0.64,0.44,0.88,0.72,0.72,0.36,0.6,0.72,0.6,0.68,0.64,0.64,0.92,0.52,0.76,0.8,0.56,0.68,0.76,0.96,0.52,0.36,0.84,0.84,0.44,0.75,0.68,0.6,0.28,0.6998484848484849
3859,1241619425,1.0,0.44,0.84,0.72,0.52,0.68,0.12,0.68,0.92,0.96,1.0,1.0,1.0,0.96,0.08,1.0,0.92,0.48,0.88,0.88,0.28,0.4,0.36,0.88,0.56,1.0,0.92,1.0,1.0,0.88,0.72,0.76,0.48,0.04,0.0,0.5416666666666666,0.88,0.4,0.68,0.64,0.4,0.52,0.72,0.56,0.56,0.4,0.56,0.4,0.56,0.88,0.32,0.6,0.56,0.56,0.6,0.56,0.92,0.6,0.36,0.68,0.88,0.36,0.76,0.68,0.6,0.72,0.6488131313131313
3860,1240355985,1.0,0.52,0.84,0.6,0.4,0.68,0.52,0.52,1.0,0.8,0.92,1.0,1.0,0.96,0.8,1.0,0.96,0.52,0.68,0.12,0.2,0.2,0.56,0.8,0.52,1.0,0.76,1.0,1.0,0.04,0.76,0.8,0.72,0.36,0.28,0.68,0.92,0.72,0.4,0.64,0.72,0.68,0.64,0.84,0.76,0.64,0.64,0.68,0.56,0.88,0.56,0.68,0.76,0.8,0.8,0.84,0.96,0.84,0.64,0.76,0.92,0.68,0.92,0.8,0.6,0.6,0.7030303030303031
3861,1239706797,1.0,0.36,0.96,0.6,0.52,0.76,0.12,0.12,1.0,0.12,0.92,1.0,1.0,0.92,0.92,1.0,0.84,0.36,0.76,0.88,0.28,0.4,0.68,0.12,0.52,1.0,0.88,0.96,0.96,0.8,0.68,0.84,0.8,0.4,0.36,0.76,0.92,0.76,0.6,0.72,0.76,0.72,0.6,0.72,0.76,0.76,0.56,0.72,0.76,0.92,0.64,0.92,0.88,0.8,0.96,0.84,0.96,0.84,0.56,0.8,0.8,0.4,0.88,0.84,0.52,0.28,0.7090909090909091
3862,1237914147,1.0,0.24,0.84,0.72,0.4,0.4,0.52,0.6,0.96,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.84,0.64,0.76,0.88,0.4,0.36,0.56,0.84,0.56,1.0,1.0,0.96,1.0,1.0,0.92,0.96,0.16,0.36,0.36,0.44,0.92,0.24,0.48,0.16,0.24,0.32,0.56,0.36,0.32,0.68,0.32,0.28,0.24,0.08,0.44,0.16,0.2,0.2,0.28,0.64,0.96,0.44,0.4,0.24,0.12,0.36,0.8,0.24,0.56,0.64,0.5830303030303031
3863,1244628565,1.0,0.28,0.72,0.6,0.32,0.76,0.3333333333333333,0.2,0.92,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.84,0.68,0.92,1.0,0.12,0.36,0.52,0.88,0.24,0.96,1.0,0.96,1.0,0.96,0.92,0.92,0.4,0.64,0.44,0.28,0.88,0.36,0.28,0.48,0.48,0.4,0.28,0.36,0.4,0.52,0.24,0.36,0.36,0.8,0.6,0.36,0.32,0.24,0.44,0.6,0.84,0.28,0.24,0.6,0.6,0.4,0.76,0.36,0.08,0.8,0.6038383838383837
3864,1241068949,1.0,0.28,0.76,0.64,0.64,0.52,0.08,0.4,1.0,0.2,1.0,1.0,1.0,1.0,0.96,1.0,0.92,0.52,0.96,0.8,0.56,0.28,0.28,0.72,0.48,0.92,0.88,0.96,0.88,0.96,0.88,0.96,0.32,0.4,0.4,0.56,0.96,0.44,0.56,0.4,0.32,0.76,0.5833333333333334,0.64,0.6,0.44,0.72,0.56,0.52,0.92,0.56,0.64,0.64,0.4,0.64,0.72,0.92,0.32,0.52,0.76,0.04,0.52,0.24,0.36,0.72,0.68,0.6397474747474747
3865,1242452037,1.0,0.28,0.68,0.72,0.44,0.76,0.08,0.12,0.96,0.96,1.0,1.0,1.0,1.0,0.96,0.96,0.88,0.64,1.0,0.88,0.64,0.16,0.64,0.96,0.6,1.0,0.96,1.0,1.0,0.88,0.96,0.96,0.28,0.32,0.12,0.52,0.96,0.4,0.8,0.44,0.4,0.36,0.64,0.48,0.4,0.64,0.44,0.36,0.44,0.0,0.64,0.36,0.44,0.44,0.32,0.28,0.88,0.4,0.72,0.32,0.88,0.44,0.68,0.4,0.56,0.28,0.623030303030303
3866,1232856347,1.0,0.44,0.68,0.32,0.72,0.8,0.0,0.72,0.96,0.96,1.0,0.96,0.96,1.0,0.96,0.92,0.84,0.32,0.76,0.96,0.68,0.36,0.24,0.72,0.56,0.96,0.96,1.0,0.92,0.92,0.16,0.16,0.24,0.2,0.4,0.52,0.92,0.56,0.8,0.44,0.6,0.44,0.76,0.56,0.44,0.36,0.68,0.48,0.52,0.76,0.24,0.48,0.48,0.64,0.4,0.4,0.92,0.6,0.76,0.6,0.2,0.64,0.12,0.4,0.64,0.68,0.6181818181818183
3867,1245613167,1.0,0.0,0.24,0.36,0.76,0.16,0.08,0.12,0.96,0.8,1.0,1.0,1.0,1.0,0.92,0.96,0.84,0.44,0.84,0.96,0.12,0.08,0.68,0.84,0.52,1.0,0.88,0.96,0.92,0.08,0.04,0.08,0.68,0.52,0.08,0.48,0.92,0.6,0.6,0.72,0.68,0.64,0.48,0.36,0.72,0.76,0.48,0.64,0.6,0.84,0.48,0.28,0.36,0.44,0.56,0.76,0.96,0.6,0.64,0.76,0.72,0.6,0.68,0.4,0.48,0.2,0.5963636363636362
3868,1257248843,1.0,0.44,0.76,0.72,0.64,0.72,0.2,0.4,1.0,0.88,1.0,0.96,1.0,0.96,0.88,0.96,0.8,0.48,0.96,0.96,0.48,0.16,0.24,0.8,0.48,0.0,0.96,1.0,1.0,0.88,0.92,0.96,0.52,0.4,0.24,0.52,0.92,0.6,0.6,0.68,,0.68,0.56,0.52,0.52,0.48,0.64,0.6,0.64,0.96,0.28,0.68,0.56,0.52,0.6,0.84,1.0,0.48,0.68,0.72,0.72,0.4,0.72,0.56,0.48,0.2,0.6633846153846154
3869,1245476513,1.0,0.44,0.72,0.68,0.72,0.64,0.16,0.12,0.96,1.0,1.0,0.08,0.96,1.0,1.0,1.0,0.88,0.2,0.72,0.96,0.6,0.4,0.92,0.92,0.68,0.96,1.0,0.96,0.96,0.8,0.2,0.04,0.36,0.28,0.32,0.4,1.0,0.44,0.48,0.64,0.4,0.56,0.76,0.4,0.6,0.24,0.8,0.52,0.6,0.08,0.36,0.76,0.72,0.56,0.56,0.76,0.96,0.6,0.32,0.24,0.88,0.72,0.28,0.56,0.5833333333333334,0.68,0.6227777777777779
3870,1239767909,1.0,0.4,0.68,0.24,0.36,0.84,0.04,0.76,0.96,0.96,1.0,0.96,1.0,1.0,0.96,0.92,0.8,0.24,0.8,0.96,0.64,0.44,0.72,0.72,0.48,0.96,0.96,1.0,0.92,0.96,0.68,0.76,0.28,0.24,0.16,0.52,0.92,0.48,0.8,0.6,0.44,0.52,0.72,0.44,0.44,0.36,0.64,0.48,0.44,0.8,0.8,0.52,0.52,0.64,0.48,0.36,0.08,0.56,0.76,0.36,0.2,0.64,0.88,0.56,0.64,0.68,0.6375757575757576
3871,1243749837,1.0,0.16,0.76,0.68,0.28,0.2,0.52,0.6,0.96,0.84,1.0,1.0,1.0,1.0,0.92,0.96,0.84,0.4,0.8,0.04,0.12,0.16,0.64,0.16,0.48,1.0,0.12,0.96,0.08,0.92,0.92,0.84,0.72,0.32,0.4,0.52,0.92,0.36,0.6,0.24,0.28,0.32,0.48,0.4,0.24,0.2,0.52,0.64,0.36,0.84,0.44,0.24,0.32,0.6,0.4,0.8,0.96,0.4,0.6,0.8,0.76,0.36,0.32,0.36,0.52,0.2,0.5575757575757576
3872,1250143499,1.0,0.4,0.76,0.68,0.64,0.68,0.0,0.44,0.92,0.92,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.56,0.24,0.96,0.5833333333333334,0.125,0.68,0.76,0.28,0.92,0.84,0.92,0.84,0.84,0.08,0.08,0.28,0.32,0.08333333333333333,0.48,0.88,0.36,0.52,0.56,0.68,0.64,0.56,0.6,0.4,0.48,0.56,0.48,0.48,0.8,0.48,0.6,0.4,0.48,0.72,0.2,0.88,0.44,0.64,0.2,0.64,0.48,0.76,0.44,0.56,0.16,0.5822979797979799
3873,1237074733,1.0,0.16,0.32,0.12,0.72,0.76,0.4,0.64,1.0,0.92,1.0,1.0,0.96,1.0,1.0,1.0,0.76,0.8,0.92,1.0,0.7083333333333334,0.28,0.2,0.88,0.4,0.92,1.0,1.0,1.0,0.84,0.88,0.92,0.52,0.48,0.2,0.52,0.96,0.52,0.52,0.76,0.36,0.68,0.32,0.4166666666666667,0.32,0.48,0.76,0.48,0.36,0.84,0.8,0.6,0.64,0.56,0.6,0.76,0.96,0.48,0.36,0.8,0.8,0.4,0.72,0.56,0.2,0.84,0.6679545454545455
3874,1242578717,1.0,0.24,0.92,0.32,0.52,0.76,0.52,0.52,0.96,0.84,1.0,0.96,1.0,1.0,0.96,1.0,0.72,0.72,0.8,1.0,0.2,0.04,0.8,0.28,0.6,1.0,0.92,0.96,0.92,0.12,0.8,0.72,0.56,0.24,0.48,0.64,0.92,0.5,0.44,0.68,0.52,0.76,0.32,0.64,0.48,0.48,0.48,0.56,0.52,0.76,0.68,0.76,0.72,0.52,0.76,0.6,0.88,0.64,0.52,0.84,0.76,0.56,0.76,0.5833333333333334,0.76,0.64,0.6679292929292927
3875,1242127725,1.0,0.4,0.68,0.88,0.28,0.24,0.4,0.04,1.0,0.92,1.0,1.0,0.96,1.0,1.0,1.0,0.76,0.76,0.92,0.0,0.16666666666666666,0.24,0.8,0.88,0.56,0.92,0.96,1.0,0.96,0.84,0.88,0.92,0.52,0.44,0.04,0.48,0.96,0.52,0.48,0.76,0.6,0.68,0.28,0.4166666666666667,0.28,0.52,0.2,0.44,0.32,0.8,0.8,0.56,0.6,0.52,0.6,0.24,0.96,0.48,0.36,0.8,0.8,0.64,0.72,0.52,0.8,0.84,0.6415656565656566
3876,1239526197,1.0,0.2,0.92,0.76,0.28,0.8,0.16,0.44,0.96,0.88,1.0,0.96,1.0,1.0,0.96,1.0,0.72,0.2,0.96,0.92,0.6,0.32,0.12,0.24,0.52,1.0,0.96,1.0,1.0,0.8,0.16,0.08,0.24,0.36,0.24,0.68,1.0,0.28,0.4,0.2,0.76,0.76,0.48,0.36,0.24,0.8,0.4,0.72,0.76,0.88,0.6,0.24,0.84,0.28,0.8,0.84,0.92,0.36,0.56,0.8,0.16,0.44,0.08,0.20833333333333334,0.6,0.72,0.6049747474747474
3877,1238690465,1.0,0.32,0.76,0.88,0.6,0.36,0.52,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.88,0.36,0.0,0.84,0.36,0.16,0.64,0.12,0.6,1.0,1.0,1.0,1.0,0.76,0.2,0.2,0.56,0.2,0.36,0.52,0.92,0.64,0.52,0.6,0.64,0.56,0.24,0.56,0.72,0.72,0.56,0.52,0.36,0.88,0.72,0.72,0.68,0.64,0.76,0.4,1.0,0.36,0.72,0.8,0.84,0.4,0.76,0.6,0.72,0.44,0.6381818181818181
3878,1231781501,1.0,0.32,0.76,0.68,0.28,0.8,0.52,0.16,0.96,0.84,1.0,0.96,1.0,1.0,0.92,0.96,0.84,0.4,0.84,0.96,0.16,0.28,0.64,0.8,0.52,1.0,0.12,0.96,0.08,0.08,0.88,0.84,0.76,0.52,0.32,0.52,0.92,0.68,0.56,0.8,0.76,0.72,0.48,0.4,0.72,0.76,0.52,0.68,0.68,0.84,0.52,0.8,0.72,0.64,0.64,0.76,0.96,0.64,0.44,0.84,0.8,0.68,0.68,0.68,0.56,0.6,0.6690909090909092
3879,1242946173,1.0,0.32,0.84,0.6,0.6,0.32,0.28,0.48,1.0,0.16,0.92,1.0,1.0,0.96,0.8,1.0,0.96,0.52,0.68,0.08,0.24,0.2,0.56,0.16,0.44,1.0,0.2,1.0,1.0,0.96,0.76,0.8,0.08,0.44,0.24,0.32,0.92,0.28,0.6,0.36,0.68,0.32,0.36,0.8,0.24,0.32,0.36,0.32,0.44,0.84,0.44,0.32,0.24,0.2,0.8,0.8,0.92,0.16,0.36,0.24,0.88,0.32,0.88,0.2,0.4,0.6,0.5533333333333332
3880,1237369109,1.0,0.28,0.72,0.32,0.48,0.24,0.36,0.24,0.96,0.04,1.0,1.0,1.0,1.0,0.96,0.96,0.92,0.4,0.04,0.88,0.24,0.32,0.32,0.96,0.56,1.0,0.96,1.0,1.0,0.88,0.96,0.96,0.04,0.04,0.48,0.52,0.04,0.4,0.2,0.56,0.4,0.64,0.6,0.48,0.6,0.36,0.48,0.36,0.44,1.0,0.64,0.64,0.56,0.56,0.68,0.72,0.88,0.4,0.68,0.68,0.88,0.4,0.68,0.6,0.52,0.0,0.5927272727272728
3881,1239899527,1.0,0.36,0.84,0.4,0.6,0.68,0.32,0.12,1.0,0.8,0.92,1.0,1.0,0.96,0.8,0.0,0.96,0.52,0.68,0.88,0.24,0.12,0.56,0.2,0.52,1.0,0.24,0.0,0.0,0.04,0.76,0.8,0.72,0.08,0.28,0.68,0.92,0.72,0.4,0.64,0.72,0.68,0.64,0.84,0.76,0.64,0.64,0.68,0.56,0.88,0.44,0.68,0.76,0.8,0.8,0.84,0.96,0.84,0.64,0.76,0.92,0.68,0.92,0.8,0.6,0.04,0.6254545454545455
3882,1242428161,1.0,0.32,0.4,0.76,0.68,0.64,0.36,0.16,0.96,0.96,1.0,1.0,0.96,1.0,0.88,1.0,0.76,0.6,0.64,0.92,0.36,0.36,0.36,0.8,0.44,0.96,0.96,0.96,0.96,0.92,0.92,0.96,0.4,0.48,0.04,0.6,0.92,0.56,0.68,0.52,0.52,0.6,0.28,0.48,0.72,0.6,0.36,0.4,0.36,0.92,0.72,0.56,0.6,0.52,0.64,0.8,0.96,0.48,0.24,0.8,0.8,0.48,0.84,0.52,0.6,0.8,0.663030303030303
3883,1236986243,1.0,0.36,0.48,0.04,0.68,0.76,0.08,0.56,1.0,0.96,1.0,0.96,0.96,1.0,1.0,1.0,0.8,0.4,0.88,0.92,0.64,0.16,0.6,0.92,0.48,1.0,0.92,1.0,0.88,0.88,0.08,0.88,0.56,0.28,0.32,0.8,0.04,0.56,0.68,0.44,0.48,0.64,0.68,0.6,0.44,0.52,0.68,0.44,0.52,0.88,0.84,0.52,0.44,0.64,0.48,0.84,1.0,0.6,0.76,0.84,0.76,0.72,0.4,0.6,0.76,0.0,0.6521212121212121
