,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
5650,1238255603,1.0,0.45,0.15,0.75,0.6,0.8,0.1,0.45,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.6,0.75,0.9,1.0,0.1,0.3,0.65,0.85,0.65,1.0,1.0,1.0,1.0,0.2,0.85,0.8,0.3,0.15,0.6,0.6,0.9,0.2,0.35,0.65,0.65,0.65,0.8,0.45,0.75,0.2,0.65,0.65,0.6,0.9,0.6,0.6,0.5,0.5,0.5,0.45,0.85,0.7,0.8,0.7,0.8,0.55,0.7,0.6,0.25,0.65,0.6613636363636364
5651,1255832227,1.0,0.25,0.45,0.5,0.45,0.8,0.2,0.2,0.95,0.8,1.0,0.9,1.0,1.0,0.95,0.95,0.85,0.45,0.9,1.0,0.3,0.25,0.7,0.9,0.7,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.3,0.5,0.1,0.25,0.0,0.3,0.7,0.85,0.2,0.3,0.65,0.45,0.65,0.6,0.75,0.7,0.3,1.0,0.35,0.2,0.3,0.3,0.4,0.4,0.9,0.55,0.75,0.25,0.15,0.6,0.25,0.8,0.7,0.75,0.6090909090909091
5652,1236869313,1.0,0.3,0.25,0.6,0.55,0.6,0.05,0.55,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.15,0.9,0.95,0.5,0.45,0.25,0.7,0.55,1.0,1.0,1.0,1.0,0.95,0.7,0.65,0.35,0.5,0.3,0.5,0.8,0.35,0.8,0.65,0.35,0.25,0.8,0.6,0.4,0.45,0.4,0.3,0.35,0.9,0.5,0.3,0.4,0.4,0.6,0.3,0.95,0.6,0.75,0.25,0.9,0.4,0.1,0.4,0.65,0.9,0.6037878787878787
5653,1237404803,1.0,0.3,0.6,0.35,0.4,0.15,0.3,0.5,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.35,0.9,1.0,0.25,0.45,0.4,0.85,0.15,0.95,0.9,1.0,0.95,0.9,0.7,0.65,0.45,0.3,0.15,0.55,0.95,0.7,0.55,0.3,0.4,0.55,0.9,0.55,0.5,0.65,0.5,0.5,0.4,0.9,0.4,0.45,0.55,0.6,0.45,0.35,0.85,0.7,0.8,0.7,0.65,0.85,0.4,0.4,0.6,0.85,0.637878787878788
5654,1236677691,1.0,0.3,0.6,0.65,0.4,0.15,0.25,0.45,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.6,0.9,1.0,0.7,0.45,0.35,0.85,0.15,0.95,0.9,1.0,0.95,0.95,0.15,0.05,0.45,0.45,0.2,0.5,0.95,0.75,0.55,0.3,0.35,0.5,0.9,0.55,0.45,0.65,0.55,0.5,0.6,0.85,0.4,0.5,0.55,0.6,0.5,0.35,0.85,0.7,0.8,0.3,0.65,0.85,0.55,0.45,0.6,0.0,0.6234848484848484
5655,1255812719,1.0,0.45,0.8,0.6,0.9,0.1,0.15,0.45,0.95,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.8,0.65,0.85,1.0,0.5,0.2,0.35,0.8,0.55,1.0,1.0,0.95,0.95,0.85,0.75,0.75,0.5,0.6,0.25,0.6,0.85,0.7,0.7,0.55,0.6,0.5,0.9,0.6,0.65,0.65,0.55,0.6,0.65,0.8,0.55,0.6,0.5,0.6,0.5,0.6,0.9,0.6,0.75,0.5,0.8,0.7,0.35,0.5,0.7,0.0,0.6765151515151515
5656,1242501669,1.0,0.4,0.5,0.55,0.35,0.7,0.6,0.05,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.8,1.0,0.0,0.6,0.25,0.3,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.65,0.7,0.6,0.45,0.2,0.65,0.85,0.7,0.65,0.5,0.4,0.55,0.8,0.65,0.5,0.5,0.55,0.55,0.5,0.95,0.35,0.5,0.5,0.55,0.55,0.55,0.8,0.7,0.85,0.3,0.8,0.65,0.25,0.55,0.8,0.35,0.6507575757575756
5657,1239078651,1.0,0.15,0.6,0.85,0.75,0.8,0.3,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.95,1.0,0.25,0.15,0.65,0.75,0.7,0.95,1.0,1.0,0.95,0.95,0.6,0.6,0.3,0.3,0.15,0.45,0.9,0.8,0.75,0.35,0.4,0.4,0.8,0.45,0.25,0.65,0.35,0.3,0.35,1.0,0.35,0.4,0.3,0.45,0.35,0.3,0.0,0.65,0.9,0.45,0.15,0.75,0.75,0.4,0.7,0.8,0.6318181818181818
5658,1238335347,1.0,0.1,0.8,0.6,0.5,0.7,0.05,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.85,1.0,0.2,0.75,0.8,1.0,0.5,0.1,0.7,0.85,0.6,1.0,1.0,1.0,1.0,0.95,0.75,0.7,0.2,0.5,0.15,0.35,0.9,0.9,0.3,0.1,0.2,0.25,0.9,0.5,0.25,0.75,0.25,0.15,0.2,0.95,0.75,0.1,0.25,0.3,0.2,0.9,1.0,0.45,0.85,0.15,0.9,0.3,1.0,0.25,0.45,0.6,0.609848484848485
5659,1237525511,1.0,0.45,0.8,0.6,0.1,0.1,0.5,0.45,0.95,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.8,0.65,0.85,1.0,0.5,0.6,0.35,0.8,0.45,1.0,1.0,0.95,0.95,0.85,0.15,0.1,0.5,0.6,0.15,0.6,0.85,0.7,0.7,0.55,0.6,0.5,0.9,0.6,0.65,0.65,0.55,0.6,0.65,0.8,0.45,0.6,0.5,0.6,0.5,0.4,0.9,0.6,0.75,0.5,0.8,0.7,0.65,0.5,0.7,0.6,0.662878787878788
5660,1232934847,1.0,0.1,0.6,0.3,0.65,0.35,0.2,0.6,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.2,0.1,1.0,0.45,0.05,0.75,0.75,0.35,1.0,0.95,1.0,1.0,0.8,0.6,0.55,0.4,0.25,0.35,0.5,0.95,0.4,0.6,0.25,0.25,0.4,0.9,0.5,0.25,0.5,0.25,0.3,0.45,0.1,0.7,0.35,0.5,0.35,0.35,0.3,0.95,0.6,0.8,0.4,0.75,0.6,0.2,0.35,0.75,0.8,0.5833333333333333
5661,1245222123,1.0,0.3,0.55,0.8,0.8,0.8,0.5,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.65,0.95,1.0,0.6,0.3,0.6,0.7,0.3,0.95,1.0,1.0,0.95,0.95,0.55,0.2,0.25,0.3,0.55,0.45,0.95,0.15,0.25,0.65,0.6,0.65,0.8,0.55,0.3,0.35,0.35,0.3,0.35,1.0,0.65,0.6,0.7,0.55,0.65,0.7,1.0,0.7,0.9,0.55,0.9,0.75,0.8,0.6,0.7,0.75,0.6863636363636364
5662,1243824187,1.0,0.3,0.75,0.2,0.5,0.35,0.05,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.25,0.7,1.0,0.3,0.25,0.75,0.7,0.65,0.95,0.95,1.0,0.95,0.9,0.6,0.75,0.4,0.35,0.2,0.4,0.05,0.7,0.4,0.1,0.3,0.7,0.85,0.5,0.2,0.8,0.45,0.3,0.25,0.0,0.45,0.25,0.3,0.3,0.3,0.75,0.95,0.6,0.65,0.1,0.8,0.45,0.95,0.3,0.6,0.0,0.5659090909090909
5663,1255832917,1.0,0.35,0.25,0.75,0.9,0.3,0.05,0.25,0.95,0.95,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.1,0.75,1.0,0.45,0.6,0.35,0.8,0.6,0.9,0.95,1.0,1.0,0.85,0.8,0.75,0.55,0.55,0.2,0.45,0.9,0.65,0.6,0.55,0.5,0.6,0.95,0.6,0.45,0.35,0.6,0.55,0.5,0.9,0.4,0.45,0.5,0.45,0.5,0.25,1.0,0.25,0.95,0.7,0.85,0.7,0.35,0.55,0.7,0.9,0.6575757575757576
5664,1232631931,1.0,0.35,0.45,0.55,0.35,0.65,0.55,0.05,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.75,1.0,1.0,0.55,0.55,0.7,0.1,0.45,1.0,1.0,1.0,0.05,0.95,0.65,0.7,0.55,0.4,0.15,0.6,0.85,0.65,0.6,0.45,0.6,0.5,0.8,0.6,0.45,0.45,0.4,0.5,0.5,0.95,0.65,0.45,0.45,0.5,0.5,0.45,0.15,0.65,0.8,0.25,0.15,0.65,0.75,0.5,0.75,0.55,0.6257575757575757
5665,1239002367,1.0,0.35,0.5,0.6,0.65,0.25,0.05,0.7,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.8,0.8,1.0,1.0,0.55,0.55,0.35,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.65,0.75,0.55,0.3,0.2,0.6,0.9,0.7,0.65,0.45,0.35,0.5,0.8,0.6,0.45,0.45,0.5,0.4,0.45,1.0,0.6,0.45,0.45,0.55,0.5,0.5,0.85,0.7,0.85,0.25,0.75,0.65,0.25,0.5,0.75,0.35,0.6575757575757576
5666,1240327325,1.0,0.25,0.6,0.25,0.75,0.2,0.25,0.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.55,0.85,1.0,0.05,0.45,0.65,0.75,0.75,1.0,0.95,0.95,0.9,0.25,0.8,0.55,0.1,0.35,0.45,0.45,0.95,0.8,0.4,0.55,0.55,0.5,0.15,0.35,0.75,0.45,0.5,0.55,0.45,1.0,0.5,0.45,0.7,0.45,0.65,0.95,1.0,0.3,0.15,0.6,0.8,0.3,0.8,0.5,0.35,0.85,0.6174242424242425
5667,1232939195,1.0,0.3,0.65,0.65,0.6,0.35,0.2,0.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9,0.3,0.95,1.0,0.0,0.2,0.65,0.15,0.6,0.95,1.0,1.0,1.0,0.95,0.9,0.85,0.3,0.2,0.25,0.45,0.9,0.8,0.2,0.55,0.5,0.5,0.9,0.25,0.65,0.6,0.4,0.6,0.4,0.95,0.45,0.55,0.5,0.45,0.45,0.4,0.95,0.75,0.15,0.65,0.9,0.5,0.8,0.45,0.3,0.05,0.593181818181818
5668,1234862555,1.0,0.25,0.55,0.6,0.65,0.8,0.15,0.45,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.35,0.9,1.0,0.7,0.45,0.35,0.85,0.15,0.95,0.9,1.0,0.95,0.9,0.1,0.15,0.05,0.2,0.3,0.55,0.9,0.7,0.35,0.65,0.55,0.55,0.9,0.35,0.45,0.25,0.45,0.5,0.4,0.85,0.5,0.45,0.35,0.3,0.5,0.7,0.85,0.7,0.8,0.65,0.65,0.85,0.45,0.5,0.65,0.85,0.6295454545454545
5669,1242410563,1.0,0.2,0.35,0.2,0.65,0.2,0.15,0.55,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.65,0.85,1.0,0.55,0.3,0.35,0.75,0.55,0.95,0.95,1.0,0.95,0.95,0.75,0.6,0.6,0.3,0.5,0.65,0.2,0.75,0.8,0.45,0.45,0.5,0.9,0.7,0.55,0.6,0.35,0.55,0.45,0.95,0.6,0.45,0.65,0.6,0.4,0.3,0.95,0.65,0.7,0.45,0.15,0.75,0.25,0.55,0.65,0.05,0.631060606060606
5670,1236717559,1.0,0.35,0.15,0.4,0.75,0.1,0.3,0.15,0.95,0.9,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.65,0.75,1.0,0.4,0.1,0.75,0.85,0.35,1.0,0.9,0.9,0.8,0.85,0.6,0.6,0.2,0.35,0.25,0.15,0.0,0.2,0.5,0.3,0.7,0.35,0.9,0.5,0.7,0.6,0.3,0.3,0.25,0.9,0.75,0.3,0.45,0.3,0.5,0.3,0.9,0.3,0.65,0.2,0.95,0.4,0.25,0.35,0.55,0.85,0.5704545454545454
5671,1232934821,1.0,0.45,0.75,0.65,0.55,0.3,0.45,0.55,1.0,0.0,1.0,0.9,1.0,1.0,1.0,1.0,0.15,0.6,0.9,0.95,0.3,0.1,0.55,0.85,0.5,1.0,1.0,1.0,1.0,0.9,0.95,0.95,0.7,0.45,0.05,0.55,0.8,0.65,0.75,0.5,0.65,0.65,0.95,0.8,0.7,0.4,0.65,0.75,0.7,0.05,0.5,0.65,0.7,0.75,0.7,0.65,0.85,0.65,0.85,0.4,0.7,0.8,0.4,0.7,0.85,0.75,0.6810606060606061
5672,1242751995,1.0,0.0,0.65,0.65,0.9,0.1,0.15,0.45,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.45,0.7,0.85,1.0,0.65,0.35,0.2,0.75,0.65,1.0,1.0,1.0,1.0,0.7,0.8,0.6,0.65,0.15,0.15,0.5,0.1,0.7,0.8,0.45,0.45,0.55,1.0,0.75,0.65,0.25,0.5,0.55,0.6,0.8,0.5,0.5,0.5,0.55,0.6,0.4,0.85,0.8,0.95,0.3,0.9,0.9,0.25,0.6,0.65,0.75,0.6537878787878788
5673,1236663817,1.0,0.45,0.25,0.75,0.55,0.6,0.25,0.45,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.7,0.7,1.0,0.4,0.3,0.75,0.75,0.35,0.95,0.95,1.0,0.95,0.9,0.25,0.1,0.15,0.3,0.1,0.6,0.9,0.25,0.4,0.85,0.65,0.75,0.85,0.5,0.75,0.2,0.5,0.65,0.7,0.95,0.45,0.7,0.7,0.65,0.65,0.75,0.95,0.6,0.65,0.85,0.8,0.55,0.95,0.65,0.35,0.55,0.6666666666666666
5674,1241095203,1.0,0.25,0.5,0.55,0.35,0.7,0.6,0.65,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.2,1.0,1.0,0.25,0.25,0.7,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.15,0.05,0.6,0.45,0.25,0.65,0.85,0.3,0.35,0.5,0.4,0.55,0.8,0.65,0.5,0.5,0.55,0.45,0.5,0.95,0.65,0.5,0.5,0.55,0.45,0.45,0.8,0.7,0.85,0.7,0.8,0.65,0.75,0.45,0.8,0.6,0.6530303030303031
5675,1240800225,1.0,0.35,0.75,0.65,0.55,0.7,0.45,0.55,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.4,0.9,0.95,0.65,0.05,0.55,0.85,0.5,1.0,1.0,1.0,1.0,0.9,0.95,0.95,0.7,0.4,0.35,0.55,0.8,0.35,0.75,0.5,0.65,0.65,0.95,0.8,0.7,0.6,0.65,0.75,0.7,0.95,0.5,0.65,0.7,0.75,0.7,0.35,0.15,0.65,0.85,0.4,0.3,0.8,0.4,0.7,0.85,0.75,0.7075757575757576
5676,1238965101,1.0,0.35,0.7,0.2,0.6,0.85,0.1,0.65,1.0,0.0,1.0,0.95,1.0,1.0,0.0,1.0,0.9,0.15,1.0,0.95,0.0,0.45,0.35,0.85,0.6,1.0,0.9,1.0,0.9,0.9,0.65,0.05,0.15,0.35,0.3,0.45,1.0,0.65,0.65,0.7,0.75,0.55,0.0,0.25,0.6,0.3,0.5,0.65,0.55,0.95,0.55,0.65,0.4,0.55,0.65,0.5,1.0,0.45,0.2,0.65,0.85,0.35,0.65,0.5,0.3,0.2,0.5886363636363635
5677,1237286531,1.0,0.3,0.65,0.75,0.75,0.75,0.15,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6,0.85,1.0,0.3,0.5,0.7,0.25,0.75,1.0,0.95,0.95,0.9,0.7,0.8,0.6,0.3,0.5,0.5,0.5,0.95,0.85,0.4,0.55,0.55,0.55,0.2,0.4,0.75,0.5,0.55,0.55,0.45,1.0,0.55,0.5,0.7,0.5,0.65,0.95,1.0,0.35,0.2,0.6,0.8,0.35,0.8,0.5,0.35,0.85,0.6696969696969698
5678,1255907679,1.0,0.25,0.65,0.6,0.4,0.2,0.15,0.15,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.6,0.9,1.0,0.7,0.25,0.65,0.85,0.2,0.95,0.9,1.0,0.95,0.95,0.7,0.6,0.05,0.2,0.2,0.5,0.9,0.75,0.6,0.65,0.6,0.55,0.9,0.6,0.5,0.3,0.5,0.45,0.55,0.85,0.55,0.45,0.6,0.65,0.45,0.3,0.85,0.3,0.8,0.65,0.65,0.85,0.5,0.5,0.65,0.8,0.6439393939393938
5679,1238335805,1.0,0.3,0.1,0.7,0.7,0.7,0.15,0.2,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.9,0.75,0.8,1.0,0.6,0.25,0.8,0.05,0.7,0.95,0.95,1.0,1.0,0.65,0.75,0.6,0.6,0.45,0.3,0.6,1.0,0.5,0.55,0.35,0.4,0.45,0.9,0.6,0.5,0.65,0.4,0.5,0.55,0.85,0.5,0.5,0.4,0.55,0.4,0.45,0.0,0.7,0.85,0.2,0.25,0.7,0.3,0.35,0.7,0.65,0.6227272727272727
5680,1242241295,1.0,0.25,0.8,0.6,0.45,0.7,0.35,0.05,1.0,0.0,1.0,0.85,1.0,1.0,1.0,0.95,0.7,0.3,0.9,1.0,0.5,0.4,0.6,0.05,0.45,0.95,1.0,1.0,1.0,0.9,0.9,0.75,0.6,0.4,0.15,0.45,0.85,0.95,0.65,0.55,0.5,0.5,0.75,0.6,0.5,0.5,0.45,0.4,0.35,0.85,0.6,0.5,0.5,0.55,0.5,0.45,0.1,0.55,0.7,0.35,0.35,0.5,0.3,0.55,0.8,0.85,0.6143939393939394
5681,1239038793,1.0,0.3,0.75,0.8,0.25,0.4,0.15,0.45,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.8,0.95,1.0,0.7,0.35,0.3,0.75,0.55,1.0,0.9,0.95,1.0,0.95,0.85,0.85,0.2,0.4,0.4,0.4,0.85,0.95,0.25,0.5,0.65,0.5,0.1,0.35,0.5,0.35,0.3,0.45,0.45,0.75,0.35,0.45,0.5,0.5,0.5,0.65,0.95,0.15,0.15,0.65,0.85,0.25,0.85,0.45,0.35,0.75,0.6287878787878788
5682,1245427119,1.0,0.25,0.55,0.65,0.55,0.75,0.15,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.3,0.95,1.0,0.3,0.3,0.75,0.15,0.65,0.95,1.0,1.0,1.0,0.95,0.9,0.05,0.45,0.2,0.15,0.45,0.9,0.85,0.7,0.35,0.35,0.4,0.9,0.65,0.75,0.65,0.5,0.65,0.5,0.95,0.5,0.6,0.55,0.5,0.55,0.45,0.95,0.65,0.85,0.25,0.9,0.4,0.15,0.45,0.6,0.7,0.6515151515151516
5683,1242900937,1.0,0.4,0.65,0.65,0.4,0.8,0.3,0.15,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.35,0.9,1.0,0.7,0.25,0.35,0.85,0.2,1.0,0.95,1.0,1.0,0.9,0.65,0.6,0.2,0.2,0.2,0.5,0.9,0.25,0.4,0.7,0.6,0.55,0.9,0.6,0.5,0.3,0.5,0.5,0.45,0.85,0.55,0.5,0.4,0.35,0.5,0.3,0.85,0.7,0.8,0.7,0.65,0.15,0.5,0.55,0.65,0.8,0.6333333333333333
5684,1238988767,1.0,0.2,0.5,0.55,0.6,0.65,0.55,0.65,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.75,1.0,1.0,0.55,0.55,0.7,0.1,0.45,1.0,1.0,1.0,0.9,0.95,0.65,0.7,0.55,0.4,0.05,0.6,0.85,0.65,0.35,0.45,0.35,0.45,0.8,0.6,0.5,0.5,0.55,0.45,0.5,0.95,0.65,0.45,0.5,0.5,0.45,0.45,0.8,0.65,0.8,0.7,0.8,0.65,0.75,0.5,0.75,0.55,0.6696969696969697
5685,1256015793,1.0,0.5,0.7,0.8,0.6,0.65,0.15,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.95,0.95,1.0,0.4,0.45,0.55,0.9,0.4,1.0,0.9,1.0,0.95,1.0,0.15,0.8,0.45,0.2,0.45,0.6,0.95,0.75,0.55,0.65,0.45,0.4,1.0,0.7,0.65,0.6,0.5,0.55,0.6,0.9,0.35,0.6,0.45,0.6,0.6,0.35,0.95,0.65,0.85,0.65,0.6,0.25,0.8,0.45,0.15,0.05,0.6666666666666665
5686,1241196131,1.0,0.35,0.9,0.7,0.75,0.7,0.2,0.4,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.9,0.25,0.8,1.0,0.4,0.15,0.85,0.9,0.3,0.95,0.95,1.0,1.0,0.65,0.75,0.6,0.65,0.45,0.3,0.65,0.0,0.45,0.55,0.4,0.45,0.5,0.9,0.65,0.55,0.65,0.65,0.55,0.6,0.85,0.55,0.55,0.45,0.6,0.45,0.4,1.0,0.75,0.85,0.25,0.7,0.75,0.65,0.4,0.75,0.7,0.6651515151515153
5687,1238092443,1.0,0.25,0.15,0.65,0.75,0.75,0.2,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.85,0.9,1.0,0.65,0.15,0.2,0.85,0.5,0.9,0.85,1.0,1.0,1.0,0.6,0.65,0.45,0.15,0.15,0.5,0.85,0.55,0.3,0.45,0.6,0.45,0.9,0.7,0.5,0.45,0.55,0.5,0.55,0.85,0.35,0.6,0.5,0.5,0.4,0.25,0.8,0.75,0.9,0.55,0.75,0.65,0.55,0.55,0.4,0.95,0.6545454545454544
5688,1239010987,1.0,0.35,0.25,0.65,0.55,0.7,0.45,0.2,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.6,0.9,0.95,0.65,0.35,0.45,0.85,0.5,1.0,1.0,1.0,1.0,0.9,0.95,0.95,0.7,0.45,0.25,0.55,0.2,0.65,0.25,0.5,0.65,0.65,0.95,0.8,0.7,0.6,0.65,0.75,0.7,0.95,0.5,0.65,0.7,0.75,0.7,0.65,0.85,0.65,0.85,0.4,0.3,0.8,0.6,0.7,0.85,0.75,0.706060606060606
5689,1246124837,1.0,0.25,0.9,0.5,0.75,0.6,0.25,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.75,0.85,0.8,0.95,0.6,0.35,0.3,0.9,0.4,1.0,0.95,0.9,0.9,1.0,0.15,0.75,0.0,0.1,0.35,0.55,0.9,0.4,0.4,0.4,0.5,0.6,0.9,0.7,0.4,0.35,0.3,0.65,0.25,0.85,0.5,0.4,0.55,0.6,0.55,0.3,0.9,0.35,0.85,0.65,0.65,0.75,0.75,0.6,0.75,0.9,0.6507575757575758
5690,1245117315,1.0,0.3,0.65,0.7,0.55,0.7,0.2,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.95,1.0,0.35,0.25,0.25,0.8,0.3,0.9,1.0,1.0,1.0,0.95,0.9,0.85,0.0,0.5,0.2,0.5,0.9,0.15,0.75,0.6,0.6,0.55,0.05,0.25,0.75,0.65,0.5,0.65,0.5,0.95,0.5,0.6,0.55,0.5,0.45,0.5,0.05,0.3,0.8,0.7,0.9,0.45,0.8,0.5,0.6,0.75,0.6469696969696969
5691,1255926741,1.0,0.5,0.6,0.4,0.1,0.9,0.05,0.15,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.6,0.65,0.8,1.0,0.65,0.45,0.2,0.7,0.6,1.0,1.0,1.0,1.0,0.75,0.85,0.65,0.05,0.3,0.3,0.5,0.9,0.3,0.75,0.45,0.55,0.45,1.0,0.8,0.6,0.75,0.45,0.45,0.4,0.8,0.5,0.5,0.45,0.45,0.45,0.45,0.9,0.8,0.9,0.7,0.9,0.85,0.75,0.4,0.65,0.05,0.6522727272727273
5692,1235358021,1.0,0.4,0.35,0.7,0.25,0.75,0.3,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.65,0.85,1.0,0.65,0.4,0.3,0.75,0.75,0.95,0.95,0.95,0.9,0.75,0.25,0.15,0.0,0.1,0.0,0.55,0.9,0.8,0.4,0.55,0.55,0.6,0.8,0.55,0.25,0.5,0.45,0.55,0.45,1.0,0.5,0.5,0.75,0.5,0.7,0.95,1.0,0.35,0.8,0.6,0.85,0.65,0.8,0.5,0.65,0.8,0.6545454545454544
5693,1240325555,1.0,0.0,0.5,0.4,0.6,0.65,0.55,0.65,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.75,1.0,1.0,0.55,0.55,0.7,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.1,0.7,0.55,0.3,0.05,0.6,0.85,0.3,0.35,0.5,0.6,0.45,0.8,0.6,0.5,0.5,0.55,0.5,0.45,0.95,0.3,0.5,0.5,0.5,0.5,0.5,0.15,0.65,0.8,0.7,0.8,0.65,0.2,0.5,0.2,0.55,0.6363636363636364
5694,1255964417,1.0,0.15,0.6,0.6,0.8,0.15,0.4,0.2,1.0,0.0,1.0,0.95,1.0,1.0,1.0,1.0,0.7,0.35,0.75,0.05,0.65,0.0,0.75,0.7,0.35,1.0,1.0,1.0,1.0,0.75,0.85,0.7,0.6,0.3,0.2,0.45,0.9,0.2,0.3,0.5,0.4,0.65,1.0,0.75,0.35,0.85,0.45,0.55,0.6,0.85,0.5,0.45,0.6,0.6,0.55,0.5,0.1,0.75,0.9,0.35,0.15,0.8,0.2,0.6,0.7,0.8,0.6045454545454546
5695,1239769441,1.0,0.4,0.75,0.75,0.9,0.7,0.2,0.25,0.95,0.95,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.9,0.75,1.0,0.5,0.1,0.35,0.8,0.6,0.9,0.95,1.0,1.0,0.85,0.1,0.75,0.35,0.25,0.4,0.55,0.9,0.65,0.6,0.55,0.5,0.4,0.95,0.4,0.55,0.65,0.4,0.45,0.5,0.9,0.6,0.55,0.5,0.55,0.5,0.75,1.0,0.25,0.95,0.7,0.85,0.3,0.65,0.45,0.3,0.9,0.6659090909090909
5696,1232850559,1.0,0.25,0.6,0.4,0.35,0.85,0.15,0.25,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.8,0.4,0.85,1.0,0.4,0.4,0.55,0.85,0.8,0.95,0.85,1.0,0.95,0.95,0.65,0.65,0.25,0.2,0.2,0.45,0.95,0.7,0.4,0.6,0.6,0.45,0.9,0.35,0.5,0.3,0.5,0.5,0.55,0.8,0.5,0.45,0.4,0.35,0.55,0.35,0.85,0.3,0.8,0.65,0.7,0.15,0.55,0.5,0.65,0.85,0.6295454545454545
