,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
1623,1238170495,1.0,0.45,0.75,0.8,0.4,0.95,0.35,0.05,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.8,0.95,0.95,0.05,0.4,0.35,0.85,0.45,0.85,0.95,1.0,1.0,1.0,0.0,0.05,0.35,0.0,0.1,0.55,0.85,0.3,0.4,0.75,0.6,0.25,0.75,0.5,0.3,0.4,0.45,0.4,0.5,0.9,0.5,0.7,0.4,0.35,0.65,0.45,0.95,0.2,0.2,0.8,0.85,0.5,0.75,0.3,0.45,0.0,0.5901515151515152
1624,1234797415,1.0,0.35,0.7,0.6,0.1,0.7,0.15,0.65,0.95,1.0,1.0,0.0,1.0,1.0,0.9,1.0,0.8,0.85,0.65,0.95,0.1,0.25,0.3,0.8,0.6,1.0,0.85,1.0,1.0,0.95,0.9,0.3,0.2,0.15,0.35,0.45,0.95,0.85,0.65,0.45,0.5,0.5,0.85,0.3,0.45,0.3,0.45,0.45,0.45,1.0,0.25,0.5,0.5,0.35,0.6,0.65,0.9,0.65,0.9,0.7,0.7,0.65,0.8,0.4,0.35,0.6111111111111112,0.6244107744107746
1625,1240210915,1.0,0.45,0.35,0.5,0.75,0.9,0.15,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,0.7,0.75,0.95,0.4,0.2,0.75,0.7,0.7,1.0,1.0,1.0,0.95,0.2,0.85,0.15,0.3,0.3,0.15,0.65,0.9,0.3,0.55,0.85,0.7,0.8,0.3,0.6,0.8,0.5,0.4,0.5,0.6,0.9,0.55,0.8,0.65,0.65,0.9,0.75,0.9,0.35,0.7,0.8421052631578947,0.8,0.55,0.9,0.7,0.45,0.25,0.6794258373205743
1626,1245363879,1.0,0.4,0.8,0.4,0.4,0.1,0.2,0.55,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.8,0.8,0.8,1.0,0.4,0.5,0.65,0.75,0.65,1.0,1.0,1.0,1.0,1.0,0.95,0.15,0.2,0.2,0.5,0.55,0.95,0.8,0.5,0.4,0.6,0.55,0.15,0.5,0.6,0.45,0.45,0.75,0.7,0.95,0.8,0.6,0.6,0.55,0.65,0.8,1.0,0.45,0.3,0.6,0.8,0.5,0.75,0.6,0.4,0.55,0.6651515151515152
1627,1242484873,1.0,0.3,0.55,0.75,0.6,0.6,0.05,0.15,1.0,1.0,1.0,0.05,1.0,1.0,0.95,1.0,0.85,0.3,0.75,0.95,0.6,0.2,0.35,0.05,0.6,0.95,1.0,1.0,1.0,0.95,0.85,0.15,0.2,0.35,0.45,0.45,0.85,0.85,0.4,0.6,0.55,0.65,0.75,0.45,0.55,0.45,0.45,0.6,0.6,1.0,0.5,0.7,0.55,0.5,0.6,0.65,0.9,0.7,0.8,0.6,0.75,0.5,0.7,0.55,0.4,0.7,0.6340909090909091
1628,1243078641,1.0,0.35,0.9,0.6,0.35,0.75,0.25,0.4,1.0,0.95,1.0,0.95,0.95,1.0,0.95,0.95,0.85,0.7,0.9,0.95,0.55,0.15,0.7,0.7,0.4,1.0,0.9,1.0,0.95,1.0,0.8,0.45,0.65,0.6,0.1,0.5,0.85,0.2,0.7,0.5,0.5,0.45,0.95,0.65,0.5,0.75,0.6,0.5,0.55,0.95,0.45,0.5,0.6,0.6,0.35,0.6,0.05,0.7,0.85,0.3,0.35,0.55,0.1,0.6,0.65,0.8,0.65
1629,1232771081,1.0,0.55,0.2,0.85,0.35,0.6,0.1,0.25,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.95,0.1,0.65,0.7,1.0,0.55,0.5,0.65,0.65,0.2,1.0,0.9,1.0,0.9,0.85,0.85,0.1,0.35,0.4,0.65,0.35,0.95,0.35,0.55,0.75,0.75,0.65,0.4,0.7,0.8,0.8,0.6,0.75,0.8,1.0,0.45,0.7,0.25,0.25,0.8,0.7,0.9,0.6,0.8,0.75,0.8,0.45,0.85,0.7368421052631579,0.4,0.8,0.6702551834130781
1630,1236704061,1.0,0.3,0.8,0.55,0.55,0.65,0.4,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,0.7,0.1,0.55,1.0,0.55,0.42105263157894735,0.5,0.85,0.4,1.0,0.9,1.0,1.0,0.95,0.8,0.6,0.35,0.45,0.1,0.4,0.95,0.75,0.6,0.4,0.4,0.7,0.65,0.5,0.6,0.45,0.4,0.45,0.5,0.05,0.45,0.35,0.25,0.4,0.7,0.35,0.9,0.55,0.8,0.3,0.25,0.55,0.75,0.45,0.5,0.65,0.6003189792663477
1631,1242639717,1.0,0.3,0.6,0.7,0.45,0.85,0.3,0.75,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.75,0.85,0.95,1.0,0.05,0.35,0.65,0.85,0.35,1.0,1.0,1.0,1.0,0.95,0.8,0.1,0.35,0.25,0.15,0.35,0.1,0.8,0.45,0.2,0.2,0.8,0.2,0.55,0.65,0.45,0.65,0.35,0.4,0.9,0.35,0.3,0.35,0.35,0.35,0.65,1.0,0.4,0.8,0.8,0.75,0.45,0.75,0.3,0.3,0.05,0.6098484848484849
1632,1255869259,1.0,0.35,0.75,0.2,0.8,0.75,0.45,0.15,0.95,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.8,0.9,1.0,1.0,0.5,0.35,0.4,0.85,0.7,0.9,0.85,1.0,0.9,0.85,0.95,0.25,0.4,0.45,0.25,0.45,0.95,0.45,0.5,0.4,0.35,0.7,0.7,0.45,0.4,0.3,0.4,0.4,0.35,0.8,0.6,0.4,0.55,0.5,0.3,0.8,1.0,0.65,0.8,0.35,0.9,0.6,0.05,0.4,0.55,1.0,0.646969696969697
1633,1242525941,1.0,0.0,0.7,0.6,0.55,0.8,0.15,0.55,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,1.0,0.65,0.9,1.0,0.6,0.05,0.5,0.85,0.75,1.0,0.95,1.0,1.0,0.85,0.05,0.2,0.25,0.5,0.15,0.35,0.9,0.05,0.35,0.25,0.25,0.7,0.75,0.3,0.7,0.25,0.35,0.25,0.3,0.2,0.55,0.25,0.75,0.3,0.65,0.3,0.95,0.5,0.7,0.8,0.9,0.45,0.85,0.75,0.5,0.0,0.6007575757575757
1634,1238935631,1.0,0.45,0.8,0.55,0.55,0.3,0.05263157894736842,0.3684210526315789,1.0,1.0,1.0,1.0,1.0,1.0,0.15,1.0,0.8,0.8,0.4,1.0,0.2631578947368421,0.42105263157894735,0.2,0.8,0.3,1.0,0.9,0.9,0.95,0.85,0.85,0.4,0.4,0.2,0.5,0.7,0.9,0.9,0.5,0.7,0.6,0.75,0.6,0.75,0.65,0.5,0.65,0.75,0.6,0.85,0.7,0.7,0.7,0.85,0.65,0.8,0.9,0.65,0.45,0.75,0.9,0.5,0.85,0.75,0.45,0.8,0.6811403508771929
1635,1238195671,1.0,0.25,0.45,0.7,0.45,0.85,0.05,0.05,1.0,0.95,1.0,0.95,1.0,1.0,1.0,0.95,0.1,0.85,0.05,0.95,0.15,0.35,0.4,0.95,0.55,1.0,1.0,1.0,1.0,0.9,0.85,0.6,0.15,0.05,0.2,0.25,0.8,0.65,0.35,0.4,0.55,0.45,0.15,0.25,0.25,0.25,0.15,0.15,0.2,0.95,0.5,0.3,0.35,0.35,0.6,0.45,0.9,0.2,0.2,0.5,0.7,0.3,0.6,0.3,0.25,0.95,0.5454545454545454
1636,1245162223,1.0,0.35,0.9,0.65,0.3,0.3,0.7,0.4,1.0,0.95,1.0,0.95,0.95,1.0,0.95,0.95,0.15,0.8,0.9,0.95,0.55,0.2,0.3,0.75,0.6,1.0,0.9,1.0,0.95,0.95,0.7,0.4,0.2,0.55,0.3,0.5,0.9,0.75,0.35,0.6,0.55,0.65,0.95,0.35,0.5,0.25,0.45,0.45,0.5,0.95,0.55,0.55,0.4,0.4,0.7,0.45,0.95,0.75,0.95,0.7,0.65,0.35,0.85,0.4,0.45,,0.6507692307692309
1637,1250987963,1.0,0.15,0.2,0.85,0.65,0.6,0.25,0.7,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.65,0.7,1.0,0.2,0.5,0.65,0.35,0.8,1.0,0.9,1.0,0.9,0.85,0.85,0.75,0.3,0.4,0.15,0.65,0.95,0.35,0.55,0.75,0.75,0.65,0.6,0.3,0.2,0.2,0.4,0.25,0.2,1.0,0.45,0.3,0.25,0.75,0.8,0.7,0.9,0.6,0.8,0.75,0.8,0.45,0.15,0.7368421052631579,0.6,0.05,0.6369218500797448
1638,1237703579,1.0,0.55,0.8,0.9,0.55,0.9,0.4,0.8,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9,0.95,1.0,0.7,0.4,0.75,0.85,0.5,0.85,0.95,1.0,1.0,0.95,0.85,0.6,0.45,0.15,0.5,0.35,0.85,0.65,0.55,0.85,0.7,0.85,0.25,0.6,0.8,0.7,0.45,0.7,0.6,0.9,0.55,0.8,0.7,0.75,0.75,0.5,1.0,0.7,0.75,0.85,0.9,0.55,0.8,0.75,0.5263157894736842,0.8421052631578947,0.7495215311004786
1639,1247682851,1.0,0.3,0.8,0.7,0.65,0.7,0.45,0.6,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.8,0.65,0.85,1.0,0.05,0.0,0.55,0.85,0.55,0.0,0.1,0.95,0.95,1.0,0.95,0.1,0.25,0.15,0.35,0.55,0.8,0.75,0.45,0.7,0.75,0.8,0.2,0.55,0.4,0.65,0.35,0.45,0.5,1.0,0.65,0.7,0.6,0.5,0.65,0.55,0.9,0.4,0.25,0.7,0.9,0.3,0.8,0.65,0.45,0.05,0.6234848484848485
1640,1238288673,1.0,0.45,0.6,0.5,0.5,0.3,0.35,0.55,0.9,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.75,0.65,0.8,0.95,0.45,0.15,0.4,0.9,0.5,1.0,1.0,1.0,1.0,0.9,0.65,0.5,0.4,0.4,0.15,0.3,0.95,0.85,0.55,0.2,0.4,0.2,0.65,0.4,0.3,0.35,0.45,0.3,0.65,0.95,0.65,0.3,0.4,0.55,0.65,0.3,0.9,0.6,0.65,0.8,0.95,0.6,0.8,0.25,0.45,0.8,0.6318181818181818
1641,1244857901,1.0,0.1,0.2,0.2,0.7,0.1,0.45,0.0,0.95,0.95,1.0,1.0,1.0,1.0,0.05,1.0,0.9,0.85,0.9,1.0,0.5,0.0,0.6,0.75,0.45,0.9,0.95,1.0,1.0,1.0,0.85,0.4,0.4,0.4,0.05,0.5,0.95,0.8,0.4,0.3,0.3,0.75,0.65,0.45,0.45,0.65,0.5,0.5,0.4,0.95,0.55,0.25,0.45,0.35,0.1,0.7,0.85,0.6,0.65,0.25,0.85,0.5,0.8,0.35,0.6,0.05,0.5916666666666668
1642,1237143309,1.0,0.1,0.85,0.5,0.5,0.8,0.25,0.7,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.95,0.9,0.65,0.4,1.0,0.5,0.0,0.85,0.85,0.6,0.95,0.9,1.0,0.85,0.95,0.0,0.15,0.25,0.45,0.65,0.2,0.05,0.25,0.55,0.1,0.8,0.25,0.35,0.65,0.8,0.45,0.5,0.2,0.25,0.95,0.35,0.1,0.2,0.25,0.1,0.85,1.0,0.4,0.5,0.9,0.9,0.55,0.95,0.25,0.4,0.47368421052631576,0.588237639553429
1643,1255888239,1.0,0.25,0.75,0.15,0.6,0.9,0.35,0.8,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.85,0.95,0.95,0.7,0.4,0.7,0.85,0.5,0.85,0.95,1.0,1.0,1.0,0.85,0.55,0.05,0.15,0.1,0.4,0.85,0.7,0.55,0.2,0.65,0.2,0.75,0.55,0.25,0.65,0.5,0.65,0.55,0.9,0.45,0.25,0.65,0.7,0.3,0.5,0.95,0.75,0.75,0.8,0.85,0.55,0.75,0.7,0.5,0.0,0.6621212121212121
1644,1255849871,1.0,0.3,0.4,0.8,0.4,0.6,0.55,0.45,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.85,0.7,0.75,0.95,0.65,0.3,0.35,0.05,0.6,0.95,1.0,1.0,1.0,0.95,0.8,0.75,0.6,0.6,0.05,0.55,0.15,0.85,0.6,0.4,0.5,0.3,0.75,0.55,0.6,0.45,0.5,0.4,0.35,1.0,0.55,0.35,0.45,0.5,0.4,0.35,0.85,0.7,0.8,0.6,0.7,0.5,0.65,0.45,0.55,0.65,0.6409090909090908
1645,1242595887,1.0,0.4,0.75,0.15,0.65,0.8,0.55,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,1.0,1.0,0.65,0.25,0.45,0.75,0.85,0.95,0.95,1.0,1.0,0.8,0.85,0.65,0.6,0.3,0.35,0.6,0.9,0.2,0.7,0.7,0.3,0.75,0.9,0.55,0.35,0.5,0.55,0.5,0.4,0.95,0.6,0.3,0.45,0.5,0.65,0.4,1.0,0.5,0.75,0.4,0.65,0.6,0.45,0.4,0.6,0.15,0.6727272727272728
1646,1242432055,1.0,0.25,0.75,0.15,0.4,0.1,0.35,0.8,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.85,0.95,0.95,0.7,0.4,0.7,0.15,0.5,0.85,0.95,1.0,1.0,1.0,0.85,0.55,0.3,0.3,0.3,0.4,0.85,0.3,0.55,0.2,0.35,0.2,0.75,0.45,0.25,0.35,0.5,0.35,0.55,0.9,0.55,0.25,0.35,0.3,0.3,0.5,0.95,0.75,0.75,0.8,0.15,0.45,0.25,0.3,0.5,0.8421052631578947,0.6021531100478469
1647,1236814297,1.0,0.45,0.15,0.65,0.4,0.9,0.25,0.55,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.8,0.8,0.75,1.0,0.4,0.35,0.65,0.75,0.6,1.0,1.0,1.0,1.0,1.0,0.95,0.55,0.4,0.25,0.55,0.55,0.95,0.75,0.55,0.65,0.65,0.6,0.15,0.55,0.65,0.5,0.45,0.75,0.65,0.95,0.8,0.65,0.65,0.55,0.7,0.8,1.0,0.5,0.7,0.65,0.85,0.5,0.8,0.65,0.4,0.55,0.6984848484848485
1648,1255812637,1.0,0.25,0.45,0.45,0.45,0.25,0.3,0.05,0.9,1.0,1.0,0.9,1.0,1.0,0.95,0.0,0.75,0.4,0.8,0.95,0.45,0.15,0.6,0.15,0.5,0.95,1.0,1.0,1.0,0.9,0.65,0.55,0.4,0.35,0.55,0.3,1.0,0.85,0.55,0.25,0.4,0.25,0.65,0.4,0.7,0.65,0.4,0.75,0.35,1.0,0.65,0.3,0.4,0.45,0.3,0.25,0.1,0.55,0.65,0.2,0.1,0.6,0.25,0.25,0.45,0.85,0.5590909090909091
1649,1232495573,1.0,0.3,0.25,0.65,0.3,0.3,0.45,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.95,1.0,0.8,0.4,0.85,1.0,0.4,0.15,0.55,0.9,0.55,1.0,0.9,0.95,0.95,0.05,0.95,0.55,0.25,0.45,0.4,0.55,0.8,0.75,0.4,0.65,0.75,0.8,0.25,0.55,0.4,0.35,0.35,0.45,0.5,1.0,0.65,0.7,0.6,0.5,0.7,0.55,0.9,0.45,0.7,0.75,0.9,0.35,0.8,0.65,0.55,0.05,0.6378787878787878
1650,1232898667,1.0,0.25,0.65,0.65,0.4,0.45,0.15,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.35,0.75,0.9,0.65,0.5,0.55,0.75,0.4,1.0,0.95,0.95,0.95,0.95,0.8,0.55,0.2,0.2,0.05,0.45,0.75,0.8,0.35,0.5,0.6,0.5,0.8,0.3,0.4,0.4,0.45,0.75,0.5,0.8,0.65,0.45,0.55,0.45,0.45,0.65,0.9,0.2,0.75,0.65,0.65,0.35,0.8,0.3684210526315789,0.4,0.8,0.6336124401913874
1651,1245611531,1.0,0.25,0.1,0.4,0.75,0.8,0.5,0.65,0.95,1.0,1.0,1.0,0.95,0.95,0.85,0.95,0.95,0.4,0.85,0.95,0.3,0.45,0.4,0.25,0.45,0.95,0.95,1.0,1.0,1.0,0.6,0.05,0.15,0.2,0.15,0.85,0.95,0.15,0.6,0.8,0.65,0.8,0.75,0.9,0.85,0.25,0.15,0.9,0.95,1.0,0.7,0.8,0.9,0.9,0.85,0.75,0.95,0.3,0.35,0.7,0.85,0.35,0.9,0.85,0.75,0.6,0.6848484848484848
1652,1240252011,1.0,0.15,0.9,0.45,0.7,0.65,0.2,0.6,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.9,0.3,1.0,0.2,0.1,0.65,0.15,0.55,1.0,1.0,1.0,1.0,0.9,0.05,0.1,0.25,0.15,0.35,0.65,0.9,0.8,0.6,0.75,0.65,0.9,0.3,0.55,0.55,0.5,0.5,0.55,0.5,0.9,0.55,0.5,0.6,0.4,0.45,0.65,0.95,0.25,0.15,0.75,0.85,0.65,0.95,0.55,0.45,0.8,0.6393939393939394
1653,1238915281,1.0,0.35,0.7,0.15,0.8,0.8,0.5,0.2,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.1,0.65,1.0,1.0,0.75,0.25,0.45,0.85,0.4,1.0,1.0,1.0,1.0,1.0,0.85,0.65,0.55,0.0,0.0,0.65,0.9,0.95,0.6,0.5,0.55,0.55,0.85,0.55,0.5,0.45,0.55,0.45,0.4,0.95,0.35,0.6,0.45,0.4,0.5,0.7,0.9,0.25,0.75,0.7,0.75,0.8,0.3,0.5,0.65,0.0,0.6484848484848484
1654,1242572095,1.0,0.15,0.3,0.75,0.55,0.65,0.55,0.05,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.75,0.95,1.0,0.5,0.45,0.5,0.9,0.45,0.95,0.95,1.0,0.95,1.0,1.0,0.3,0.5,0.55,0.25,0.5,0.3,0.25,0.4,0.45,0.5,0.55,0.8,0.45,0.55,0.4,0.55,0.55,0.45,0.9,0.35,0.45,0.5,0.5,0.45,0.45,0.85,0.7,0.7,0.4,0.35,0.45,0.2,0.45,0.7,0.9,0.6340909090909091
1655,1235328903,1.0,0.3,0.75,0.25,0.6,0.6,0.35,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.75,0.75,1.0,0.2,0.25,0.35,0.8,0.35,0.95,1.0,1.0,1.0,0.85,1.0,0.2,0.3,0.25,0.2,0.55,0.9,0.2,0.35,0.5,0.45,0.65,0.8,0.35,0.25,0.25,0.7,0.4,0.3,0.9,0.45,0.45,0.4,0.35,0.55,0.65,0.9,0.75,0.85,0.75,0.65,0.75,0.65,0.35,0.7,0.1,0.6265151515151516
1656,1235688683,1.0,0.25,0.7,0.2,0.8,0.8,0.05,0.5,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.85,0.65,1.0,1.0,0.8,0.25,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.0,0.85,0.7,0.25,0.3,0.4,0.3,0.9,0.05,0.6,0.5,0.55,0.55,0.15,0.4,0.5,0.5,0.4,0.45,0.4,0.95,0.4,0.4,0.45,0.6,0.5,0.7,0.9,0.25,0.2,0.7,0.75,0.15,0.65,0.45,0.65,0.25,0.6083333333333333
1657,1239199983,1.0,0.25,0.8,0.6,0.5,0.8,0.1,0.5,1.0,0.95,1.0,1.0,1.0,1.0,0.85,1.0,0.9,0.6,0.75,1.0,0.05,0.45,0.9,0.6,0.5,1.0,0.95,1.0,1.0,0.9,0.85,0.5,0.25,0.4,0.4,0.6,0.8,0.75,0.65,0.6,0.65,0.65,0.4,0.6,0.5,0.5,0.5,0.55,0.55,0.95,0.5,0.65,0.55,0.55,0.5,0.75,0.85,0.65,0.55,0.75,0.8,0.4,0.75,0.6,0.5,0.8,0.678030303030303
1658,1238278599,1.0,0.2,0.6,0.65,0.5,0.2,0.4,0.15,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.3,0.8,0.1,0.0,0.35,0.15,0.35,0.15,0.35,0.0,1.0,1.0,1.0,0.95,0.8,0.15,0.45,0.2,0.3,0.7,0.95,0.8,0.6,0.8,0.8,0.8,0.8,0.55,0.65,0.55,0.35,0.7,0.35,0.9,0.4,0.75,0.7,0.7,0.7,0.35,1.0,0.45,0.2,0.85,0.8,0.55,0.75,0.75,0.75,0.0,0.6060606060606061
1659,1238838969,1.0,0.3,0.2,0.85,0.65,0.4,0.55,0.7,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.65,0.7,1.0,0.55,0.5,0.65,0.65,0.2,1.0,0.9,1.0,0.9,0.85,0.1,0.15,0.35,0.4,0.15,0.65,0.05,0.35,0.45,0.75,0.75,0.35,0.6,0.3,0.8,0.8,0.6,0.75,0.8,0.0,0.45,0.3,0.25,0.25,0.2,0.3,0.9,0.6,0.8,0.75,0.8,0.45,0.85,0.7368421052631579,0.6,0.05,0.6126794258373205
1660,1245695127,1.0,0.25,0.9,0.4,0.25,0.8,0.15,0.0,0.95,1.0,1.0,1.0,0.95,0.95,0.85,0.95,0.05,0.4,0.85,0.05,0.15,0.4,0.4,0.75,0.55,0.95,0.95,1.0,1.0,1.0,0.6,0.5,0.45,0.45,0.65,0.85,0.95,0.85,0.4,0.8,0.65,0.8,0.25,0.1,0.85,0.25,0.85,0.9,0.95,1.0,0.7,0.8,0.9,0.9,0.85,0.25,0.95,0.3,0.35,0.7,0.85,0.65,0.9,0.85,0.75,0.6,0.6712121212121213
1661,1255849267,1.0,0.35,0.15,0.5,0.4,0.75,0.1,0.55,1.0,0.9,1.0,1.0,1.0,1.0,0.95,0.95,0.85,0.6,0.8,1.0,0.4,0.25,0.4,0.8,0.4,1.0,0.95,1.0,1.0,0.8,0.75,0.7,0.15,0.1,0.4,0.6,1.0,0.75,0.25,0.6,0.55,0.5,0.75,0.45,0.55,0.7,0.45,0.45,0.45,0.85,0.45,0.65,0.5,0.55,0.55,0.45,0.95,0.5,0.85,0.55,0.7,0.35,0.75,0.7,0.35,0.05,0.6325757575757576
1662,1243786327,1.0,0.3,0.8,0.45,0.45,0.3,0.0,0.47368421052631576,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8,0.8,0.6,1.0,0.15789473684210525,0.05263157894736842,0.2,0.8,0.7,1.0,0.9,0.9,0.95,0.85,0.85,0.4,0.15,0.2,0.5,0.7,0.9,0.1,0.5,0.7,0.6,0.75,0.4,0.75,0.65,0.5,0.65,0.75,0.6,0.85,0.7,0.7,0.7,0.85,0.65,0.8,0.9,0.65,0.55,0.75,0.9,0.5,0.85,0.75,0.55,0.8,0.6732456140350875
1663,1243371127,1.0,0.45,0.8,0.85,0.25,0.1,0.05,0.65,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.1,0.1,0.9,1.0,0.25,0.3,0.6,0.25,0.55,0.9,0.95,1.0,1.0,1.0,0.15,0.15,0.1,0.35,0.1,0.5,0.95,0.8,0.6,0.7,0.35,0.7,0.65,0.5,0.5,0.4,0.5,0.45,0.55,0.95,0.4,0.7,0.55,0.6,0.9,0.7,0.85,0.35,0.7,0.7,0.85,0.55,0.75,0.6,0.4,0.8,0.6249999999999999
1664,1240353423,1.0,0.3,0.2,0.45,0.45,0.65,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.7,0.9,0.55,1.0,0.3,0.3684210526315789,0.5,0.8,0.6,1.0,0.85,1.0,1.0,0.95,0.8,0.6,0.1,0.2,0.4,0.6,0.95,0.7,0.6,0.6,0.65,0.7,0.4,0.55,0.4,0.4,0.55,0.55,0.45,0.95,0.55,0.65,0.75,0.6,0.75,0.65,0.9,0.4,0.25,0.7,0.75,0.5,0.75,0.55,0.55,0.7,0.6487639553429027
1665,1238668463,1.0,0.5,0.85,0.55,0.35,0.35,0.0,0.05,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.9,0.3,1.0,0.25,0.3,0.3,0.85,0.55,1.0,1.0,1.0,1.0,0.95,0.85,0.15,0.3,0.15,0.4,0.3,0.9,0.85,0.55,0.75,0.65,0.9,0.7,0.6,0.55,0.6,0.45,0.65,0.6,0.9,0.5,0.6,0.7,0.65,0.55,0.75,0.95,0.3,0.2,0.75,0.85,0.4,0.95,0.6,0.6,0.85,0.6643939393939394
1666,1236450117,1.0,0.25,0.75,0.2,0.45,0.9,0.15,0.9,1.0,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.8,0.15,0.95,0.95,0.2,0.25,0.7,0.15,0.55,0.85,0.95,1.0,1.0,0.95,0.1,0.5,0.2,0.1,0.45,0.6,0.85,0.35,0.5,0.85,0.7,0.8,0.2,0.55,0.7,0.6,0.5,0.65,0.55,0.9,0.45,0.8,0.7,0.75,0.75,0.5,0.9,0.35,0.25,0.8,0.8,0.45,0.7,0.75,0.5263157894736842,0.85,0.6503987240829346
1667,1244008609,1.0,0.3,0.1,0.95,0.8,0.65,0.5,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.9,0.95,0.8,0.8,0.85,1.0,0.55,0.2,0.75,0.75,0.65,1.0,1.0,0.95,0.9,0.95,0.9,0.5,0.05,0.2,0.1,0.45,0.8,0.7,0.75,0.6,0.55,0.45,0.8,0.6,0.55,0.5,0.6,0.55,0.6,1.0,0.6,0.45,0.55,0.5,0.7,0.55,0.85,0.65,0.75,0.6,0.65,0.6,0.7,0.4,0.55,0.2,0.6719696969696969
1668,1237559007,1.0,0.4,0.8,0.4,0.6,0.9,0.5,0.55,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.2,0.8,0.8,1.0,0.4,0.05,0.65,0.75,0.65,1.0,1.0,1.0,1.0,1.0,0.95,0.25,0.45,0.5,0.1,0.55,0.95,0.8,0.5,0.4,0.4,0.55,0.85,0.5,0.4,0.55,0.55,0.25,0.3,0.95,0.2,0.6,0.6,0.55,0.35,0.8,1.0,0.55,0.7,0.4,0.8,0.5,0.75,0.4,0.6,0.0,0.6492424242424243
1669,1247688167,1.0,0.25,0.7,0.8,0.8,0.8,0.15,0.5,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.85,0.65,1.0,1.0,0.15,0.2,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,0.85,0.7,0.25,0.2,0.4,0.3,0.9,0.95,0.6,0.5,0.55,0.55,0.85,0.6,0.5,0.5,0.6,0.45,0.6,0.05,0.4,0.6,0.45,0.4,0.5,0.7,0.9,0.25,0.8,0.7,0.75,0.85,0.65,0.45,0.35,0.7,0.6636363636363637
